ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.24672438795844287,1.3958861827850342,-2.5670626163482666,2.9724698066711426
201,Y_t2,True,False,0.24319774431674548,1.3686940670013428,-2.566399335861206,2.829348564147949
201,Y_t3,True,False,0.22679701024863547,1.3570729494094849,-2.4662442207336426,2.8500266075134277
202,Y_t3,True,False,0.18653683724363096,1.4415162801742554,-2.572653293609619,3.091343641281128
203,Y_t1,False,True,0.303515134390417,1.4019522666931152,-2.3814330101013184,2.996570110321045
203,Y_t2,True,False,0.2011559725841552,1.4100812673568726,-2.458287000656128,2.9956538677215576
203,Y_t3,True,False,0.386337480797899,1.3208861351013184,-2.2864327430725098,2.911665439605713
204,Y_t2,True,False,0.2045339094103574,1.3951613903045654,-2.553894281387329,2.835597515106201
204,Y_t3,True,False,0.3588056436922953,1.4191354513168335,-2.5575788021087646,2.9537506103515625
205,Y_t2,True,False,0.3116004821950295,1.3736107349395752,-2.319740056991577,3.1303629875183105
205,Y_t3,True,False,0.2929398521309592,1.3851109743118286,-2.3184988498687744,2.875568151473999
207,Y_t3,True,False,0.26747394252000145,1.3404628038406372,-2.3722317218780518,2.8495147228240967
209,Y_t1,False,True,0.3561059796577128,1.365928292274475,-2.215972661972046,2.9928362369537354
209,Y_t2,True,False,0.2705172450797523,1.3635356426239014,-2.3939855098724365,2.9837124347686768
209,Y_t3,True,False,0.2776456420451903,1.3273491859436035,-2.295538902282715,2.903001308441162
210,Y_t1,False,True,0.3111942182675763,1.370635747909546,-2.2451279163360596,2.9596521854400635
210,Y_t2,False,True,0.2976804817227083,1.3733534812927246,-2.293870210647583,3.0117125511169434
210,Y_t3,False,True,0.3443075128771138,1.4080274105072021,-2.373321294784546,3.1002790927886963
211,Y_t1,False,True,0.23988990561978293,1.3460605144500732,-2.3832478523254395,3.0262444019317627
212,Y_t3,True,False,0.28465443365882437,1.3953969478607178,-2.444704294204712,3.0322911739349365
213,Y_t2,True,False,0.30456335486208735,1.397957682609558,-2.3621582984924316,3.026142120361328
213,Y_t3,True,False,0.2880481103709896,1.405036211013794,-2.2934577465057373,3.1016361713409424
214,Y_t1,False,True,0.3011790560573872,1.3798507452011108,-2.3897218704223633,3.036485195159912
214,Y_t2,True,False,0.2378191635871438,1.3789829015731812,-2.7029221057891846,2.940816640853882
214,Y_t3,True,False,0.2801244943896341,1.368858814239502,-2.3840889930725098,2.9091384410858154
215,Y_t2,True,False,0.28977250265422,1.3800766468048096,-2.332798719406128,3.0369062423706055
215,Y_t3,True,False,0.2607766569718597,1.4054877758026123,-2.6040892601013184,3.0296826362609863
217,Y_t2,True,False,0.27995930942148833,1.3587853908538818,-2.3663179874420166,2.996049642562866
217,Y_t3,True,False,0.2446429502769257,1.3640040159225464,-2.353447437286377,2.966315507888794
220,Y_t2,True,False,0.25095400598165973,1.3592900037765503,-2.427016019821167,3.0006184577941895
220,Y_t3,True,False,0.29467234138938736,1.3229129314422607,-2.4580562114715576,2.744819402694702
223,Y_t3,True,False,0.40524736829980657,1.3489580154418945,-2.112398862838745,3.090864658355713
224,Y_t1,False,True,0.3007307785104728,1.3581950664520264,-2.2896289825439453,2.8632395267486572
225,Y_t2,True,False,0.3111799339152485,1.3494540452957153,-2.3523952960968018,2.873096227645874
225,Y_t3,True,False,0.30365495742210186,1.393848180770874,-2.4422261714935303,3.0582332611083984
227,Y_t2,True,False,0.23722792262571912,1.3421494960784912,-2.2408947944641113,2.999887228012085
227,Y_t3,True,False,0.2973710720320629,1.3522216081619263,-2.217695474624634,2.939067840576172
228,Y_t2,True,False,0.2705467805982773,1.3354012966156006,-2.313429117202759,2.826958179473877
228,Y_t3,True,False,0.3357281085413767,1.3220601081848145,-2.354353189468384,2.9783899784088135
229,Y_t2,True,False,0.2990404985612675,1.3729544878005981,-2.2919487953186035,2.954124689102173
229,Y_t3,True,False,0.2701443621928972,1.3676643371582031,-2.355055809020996,2.922229528427124
230,Y_t2,True,False,0.3044126011097433,1.3649791479110718,-2.3508920669555664,3.007291316986084
230,Y_t3,True,False,0.3431686820354595,1.3639131784439087,-2.281611204147339,3.115269184112549
231,Y_t3,True,False,0.230529338240812,1.4141640663146973,-2.4725704193115234,2.9353108406066895
232,Y_t2,True,False,0.2508132290260281,1.41311776638031,-2.5251224040985107,2.941030979156494
232,Y_t3,True,False,0.33722188017633165,1.3583229780197144,-2.412353754043579,2.9312684535980225
233,Y_t1,False,True,0.2536035073412832,1.3691926002502441,-2.3546340465545654,3.056272029876709
233,Y_t2,True,False,0.30720731101356125,1.3858623504638672,-2.477865695953369,2.877767562866211
233,Y_t3,True,False,0.27864814142879535,1.3920542001724243,-2.3424344062805176,3.2326395511627197
234,Y_t3,True,False,0.3348111282238438,1.4106533527374268,-2.349114418029785,3.085007667541504
235,Y_t2,True,False,0.3301526287982578,1.3502873182296753,-2.2712461948394775,3.0515189170837402
235,Y_t3,True,False,0.40750699595718576,1.355698585510254,-2.1661605834960938,3.080390691757202
236,Y_t3,True,False,0.2602174937435019,1.3492162227630615,-2.3689756393432617,2.925084114074707
237,Y_t2,True,False,0.32223311729042536,1.4017144441604614,-2.292668581008911,3.073563575744629
237,Y_t3,True,False,0.323876348211384,1.3327592611312866,-2.2775447368621826,2.94966983795166
238,Y_t2,True,False,0.27099887466371403,1.4186177253723145,-2.5016121864318848,2.9595847129821777
238,Y_t3,True,False,0.3354969828434021,1.386922001838684,-2.230268955230713,2.9834084510803223
239,Y_t3,True,False,0.3461446615551903,1.3764711618423462,-2.4024617671966553,3.0874223709106445
240,Y_t2,True,False,0.32358816099802556,1.3806184530258179,-2.3961896896362305,3.0112810134887695
240,Y_t3,True,False,0.29263764377635043,1.3613489866256714,-2.287557363510132,3.0084116458892822
242,Y_t1,False,True,0.2549063666173732,1.3952182531356812,-2.573530435562134,3.039869785308838
242,Y_t3,False,True,0.1766787321896056,1.3624656200408936,-2.473876476287842,2.8518173694610596
243,Y_t3,False,True,0.3075117569814452,1.3990592956542969,-2.4674675464630127,3.0036075115203857
244,Y_t3,True,False,0.2538703958012337,1.363405704498291,-2.375792980194092,2.941096782684326
245,Y_t1,False,True,0.29606303073087126,1.3757128715515137,-2.4162395000457764,3.030932903289795
245,Y_t2,True,False,0.2597397256512068,1.3714417219161987,-2.4706597328186035,3.0892465114593506
245,Y_t3,True,False,0.29393500021563634,1.3611811399459839,-2.3556768894195557,3.0176844596862793
246,Y_t2,False,True,0.2701297277495167,1.3555736541748047,-2.458939552307129,2.820704460144043
246,Y_t3,False,True,0.2875164004833123,1.3789539337158203,-2.3278465270996094,3.0794296264648438
247,Y_t2,True,False,0.30075107049027605,1.3800421953201294,-2.327723741531372,2.943270444869995
247,Y_t3,True,False,0.18996435573657125,1.3874038457870483,-2.530956506729126,2.8887767791748047
248,Y_t3,True,False,0.33549194947826655,1.3453855514526367,-2.2231333255767822,3.013960123062134
250,Y_t2,True,False,0.31674929836397214,1.3545246124267578,-2.320535182952881,2.8931996822357178
250,Y_t3,True,False,0.2543910105645531,1.404213309288025,-2.370802402496338,3.0512046813964844
252,Y_t1,False,True,0.28833304983555974,1.3716188669204712,-2.4255547523498535,2.943182945251465
252,Y_t2,True,False,0.3086920989620898,1.4015984535217285,-2.4389381408691406,2.973099708557129
252,Y_t3,True,False,0.3280890208400034,1.3886035680770874,-2.381711006164551,3.0818920135498047
253,Y_t3,False,True,0.3080917756489985,1.378482699394226,-2.3306081295013428,2.9964754581451416
254,Y_t3,False,True,0.3609581130964764,1.3266915082931519,-2.2272837162017822,2.9221699237823486
255,Y_t3,True,False,0.31790955825355005,1.3631863594055176,-2.154851198196411,2.9606006145477295
257,Y_t2,True,False,0.2650418749472434,1.361415147781372,-2.4190142154693604,2.971360445022583
257,Y_t3,True,False,0.2751196998243584,1.3660930395126343,-2.3607521057128906,2.929988384246826
258,Y_t2,True,False,0.3282099232204579,1.3941354751586914,-2.4051337242126465,2.99302339553833
258,Y_t3,True,False,0.22763645335142232,1.371386170387268,-2.5034053325653076,2.9371793270111084
259,Y_t3,True,False,0.33628528400562124,1.3472322225570679,-2.288252592086792,2.8990368843078613
260,Y_t2,True,False,0.27514830413487934,1.3840540647506714,-2.391075849533081,3.0101964473724365
260,Y_t3,True,False,0.346499162282795,1.3708075284957886,-2.3127517700195312,2.989077568054199
262,Y_t2,True,False,0.2620321027079603,1.3817589282989502,-2.543471097946167,2.8944971561431885
262,Y_t3,True,False,0.2822558260509202,1.3800382614135742,-2.484367847442627,2.937241315841675
263,Y_t1,False,True,0.3066971478762647,1.3293683528900146,-2.313997745513916,2.7913870811462402
263,Y_t3,True,False,0.3085758629376186,1.36726975440979,-2.3509154319763184,2.905303716659546
265,Y_t2,True,False,0.28546964809109193,1.374457597732544,-2.3593475818634033,2.926192283630371
265,Y_t3,True,False,0.2571830704317841,1.379899501800537,-2.3418946266174316,3.0070199966430664
266,Y_t3,True,False,0.269970539217149,1.3610942363739014,-2.437962532043457,2.832733631134033
267,Y_t1,False,True,0.20557396982865084,1.4439195394515991,-2.679023027420044,2.9438185691833496
267,Y_t3,False,True,0.3160048483582587,1.3514704704284668,-2.2205212116241455,3.0074687004089355
268,Y_t3,True,False,0.25200574908167267,1.3588250875473022,-2.3470284938812256,2.904400587081909
269,Y_t1,False,True,0.23818422032937037,1.361426591873169,-2.564453363418579,3.0500869750976562
269,Y_t2,True,False,0.2480630859646592,1.3908618688583374,-2.526648759841919,3.1087517738342285
269,Y_t3,True,False,0.26897219607497297,1.3677791357040405,-2.3306572437286377,3.053057909011841
270,Y_t1,False,True,0.2596235223680879,1.4227484464645386,-2.41064190864563,3.0400230884552
270,Y_t2,True,False,0.28206187742195304,1.3468438386917114,-2.3753156661987305,2.886012077331543
270,Y_t3,True,False,0.2738160751578468,1.374565839767456,-2.5549521446228027,2.884955406188965
271,Y_t2,False,True,0.2893318396735019,1.3733137845993042,-2.3651201725006104,3.072558641433716
272,Y_t3,True,False,0.2876364974913126,1.4150863885879517,-2.4582841396331787,3.040525436401367
273,Y_t1,False,True,0.33870782776218344,1.4060728549957275,-2.2443087100982666,3.097634792327881
273,Y_t2,True,False,0.25298320690338055,1.37471604347229,-2.431361436843872,2.9909768104553223
273,Y_t3,True,False,0.30657213727565036,1.389482021331787,-2.3823578357696533,3.1256139278411865
275,Y_t2,False,True,0.329027036512746,1.3442550897598267,-2.1844310760498047,3.0743789672851562
275,Y_t3,False,True,0.3314486455453586,1.3621748685836792,-2.308051586151123,2.9467477798461914
276,Y_t2,True,False,0.3119299015127289,1.3951104879379272,-2.3442840576171875,3.040379047393799
276,Y_t3,True,False,0.35112705849645687,1.3505913019180298,-2.309859275817871,3.019028902053833
277,Y_t3,True,False,0.308548332381129,1.3755879402160645,-2.4255244731903076,2.9183361530303955
278,Y_t2,False,True,0.2958398527524404,1.3794386386871338,-2.542055606842041,2.9999618530273438
281,Y_t2,False,True,0.28550362391292106,1.369924545288086,-2.436964988708496,2.918635845184326
282,Y_t3,False,True,0.3540397503308817,1.3511987924575806,-2.22128963470459,3.0228819847106934
283,Y_t2,False,True,0.30700966216005343,1.3749688863754272,-2.4957339763641357,3.076958656311035
286,Y_t3,True,False,0.30634120692314054,1.3832353353500366,-2.444749593734741,2.9544453620910645
288,Y_t1,False,True,0.3061445535278082,1.3496133089065552,-2.313244342803955,2.9861698150634766
288,Y_t2,True,False,0.2862811805478843,1.4126101732254028,-2.480703830718994,2.954221725463867
288,Y_t3,True,False,0.28190059691197,1.3650000095367432,-2.388817548751831,2.8766324520111084
289,Y_t2,True,False,0.26605757635035043,1.3848508596420288,-2.300861358642578,2.9338395595550537
289,Y_t3,True,False,0.3731598679468563,1.3490349054336548,-2.269912004470825,2.986001968383789
290,Y_t2,True,False,0.25848898400295733,1.3220101594924927,-2.289764642715454,2.9267430305480957
290,Y_t3,True,False,0.23758296552737596,1.3951154947280884,-2.4954452514648438,2.904703140258789
291,Y_t3,True,False,0.2275566210002986,1.3728382587432861,-2.473111152648926,2.9755377769470215
292,Y_t2,True,False,0.2932959272845276,1.3843339681625366,-2.3016929626464844,3.128344774246216
292,Y_t3,True,False,0.292997920980153,1.3730019330978394,-2.305396556854248,2.9790139198303223
293,Y_t1,False,True,0.2636916113590219,1.3469111919403076,-2.4094345569610596,2.8074517250061035
293,Y_t2,True,False,0.25906305835007554,1.40035879611969,-2.5331308841705322,2.955829381942749
293,Y_t3,True,False,0.23273031416332646,1.3912830352783203,-2.4685349464416504,2.935969352722168
294,Y_t2,True,False,0.27840657859129825,1.425101399421692,-2.5291991233825684,3.0543341636657715
294,Y_t3,True,False,0.30824245121961563,1.3752580881118774,-2.4356369972229004,3.062833547592163
295,Y_t2,False,True,0.2994330754730807,1.3784674406051636,-2.3922126293182373,2.9634909629821777
295,Y_t3,True,False,0.31584842653605977,1.3605656623840332,-2.374965190887451,3.0805153846740723
296,Y_t2,True,False,0.3221660222682213,1.3464430570602417,-2.248100996017456,2.988368511199951
296,Y_t3,True,False,0.25524773426324016,1.3609353303909302,-2.3278183937072754,2.882329225540161
297,Y_t2,True,False,0.32029709580833576,1.3607436418533325,-2.3679134845733643,2.942906618118286
297,Y_t3,True,False,0.27910258467252896,1.3717296123504639,-2.397857666015625,2.9267194271087646
298,Y_t3,True,False,0.2673885136331972,1.3654154539108276,-2.378293037414551,2.8278512954711914
299,Y_t2,False,True,0.3124792916870618,1.3905109167099,-2.564091444015503,3.058786153793335
299,Y_t3,True,False,0.3433226685697172,1.3404579162597656,-2.2273244857788086,2.9247069358825684
300,Y_t2,False,True,0.37512575418361915,1.393868327140808,-2.438270330429077,2.9626777172088623
300,Y_t3,True,False,0.3003383213659304,1.374337911605835,-2.387829542160034,2.986053466796875
301,Y_t2,False,True,0.2523179920897182,1.3793927431106567,-2.448125123977661,3.1011621952056885
302,Y_t3,True,False,0.30023490346830883,1.3491191864013672,-2.406217098236084,2.9758574962615967
303,Y_t3,False,True,0.37111882794772644,1.3636348247528076,-2.146695613861084,3.0367846488952637
304,Y_t2,True,False,0.27670765473348025,1.4009921550750732,-2.394270181655884,2.9668657779693604
304,Y_t3,True,False,0.19654476003186688,1.39901602268219,-2.5858917236328125,2.8256211280822754
305,Y_t2,True,False,0.2763026119650926,1.4142372608184814,-2.4055049419403076,3.095451593399048
305,Y_t3,True,False,0.3377699805482567,1.3394235372543335,-2.345243215560913,2.9266998767852783
306,Y_t2,False,True,0.3061509624066493,1.3916685581207275,-2.384995222091675,3.166102647781372
306,Y_t3,True,False,0.3028144203723888,1.3923280239105225,-2.434476375579834,2.9488742351531982
308,Y_t2,True,False,0.25323766363395595,1.419741153717041,-2.4997005462646484,3.00840425491333
308,Y_t3,True,False,0.2682689094559473,1.3450276851654053,-2.2965586185455322,2.8844006061553955
309,Y_t3,True,False,0.30814685104564227,1.3787630796432495,-2.2940256595611572,2.9549882411956787
311,Y_t2,True,False,0.2892168400402704,1.3966914415359497,-2.307051420211792,2.988007068634033
311,Y_t3,True,False,0.21880738787739096,1.357731580734253,-2.2810118198394775,2.8563342094421387
312,Y_t1,False,True,0.2697211657317842,1.4031269550323486,-2.4842746257781982,3.0634713172912598
312,Y_t2,False,True,0.3225210796137219,1.3863929510116577,-2.5130746364593506,3.126831293106079
313,Y_t1,False,True,0.2705025708096894,1.3835474252700806,-2.4240779876708984,2.8977468013763428
313,Y_t2,True,False,0.26398773542591,1.332348108291626,-2.249068021774292,2.926914930343628
313,Y_t3,True,False,0.25509002896952093,1.3795955181121826,-2.4012835025787354,2.8693206310272217
314,Y_t1,False,True,0.26455142870127035,1.4077104330062866,-2.4573378562927246,3.0309362411499023
314,Y_t2,True,False,0.23566034425763388,1.3621691465377808,-2.5897881984710693,2.9362878799438477
314,Y_t3,True,False,0.23728177929313554,1.3985280990600586,-2.485826015472412,2.8660573959350586
315,Y_t1,False,True,0.3087652344873946,1.3703200817108154,-2.4153435230255127,2.8905248641967773
315,Y_t2,True,False,0.3802045177969404,1.4135792255401611,-2.360599994659424,3.114637851715088
315,Y_t3,True,False,0.29579404003722887,1.3924020528793335,-2.441425085067749,3.029722213745117
317,Y_t1,False,True,0.27570552587939906,1.3923271894454956,-2.4459056854248047,3.1929337978363037
317,Y_t2,True,False,0.33801935994837035,1.3598206043243408,-2.1988720893859863,3.1011803150177
317,Y_t3,True,False,0.32556245502090503,1.3285608291625977,-2.3225133419036865,2.8892364501953125
318,Y_t3,False,True,0.2707157584139888,1.3628201484680176,-2.396698474884033,2.9945499897003174
319,Y_t2,False,True,0.36788555320718297,1.3540623188018799,-2.270207643508911,2.884626865386963
319,Y_t3,True,False,0.3008285656062701,1.410091519355774,-2.5542752742767334,3.0978896617889404
320,Y_t3,True,False,0.28256951730665275,1.3277043104171753,-2.3467981815338135,2.9588894844055176
321,Y_t3,True,False,0.3401584367176873,1.3728581666946411,-2.326129674911499,3.1104226112365723
322,Y_t1,False,True,0.32331600955110673,1.3311136960983276,-2.270219087600708,2.9455151557922363
322,Y_t2,True,False,0.2764648749723324,1.3654356002807617,-2.453277587890625,2.9863781929016113
322,Y_t3,True,False,0.31689116726354793,1.3418638706207275,-2.357907295227051,2.9845969676971436
323,Y_t2,False,True,0.2482608882762122,1.3732812404632568,-2.428220272064209,2.9890432357788086
323,Y_t3,True,False,0.2724423200881349,1.3685311079025269,-2.3473973274230957,2.9057228565216064
325,Y_t1,False,True,0.3158512412871217,1.3543169498443604,-2.3157153129577637,2.9522156715393066
326,Y_t1,False,True,0.27822502801173465,1.414146065711975,-2.5030345916748047,2.9266700744628906
326,Y_t3,True,False,0.25928243569547815,1.3784840106964111,-2.4180588722229004,2.852926731109619
328,Y_t2,True,False,0.350011275967351,1.4266469478607178,-2.6033623218536377,3.0281007289886475
328,Y_t3,True,False,0.2805010627783924,1.3706415891647339,-2.353407621383667,3.111377477645874
329,Y_t2,True,False,0.2914808584466798,1.354965329170227,-2.275463104248047,2.981987476348877
329,Y_t3,True,False,0.22883596631138678,1.3501414060592651,-2.426332950592041,2.9132184982299805
330,Y_t2,True,False,0.3055887197045058,1.3530142307281494,-2.3938794136047363,2.880711317062378
330,Y_t3,True,False,0.34077940906157667,1.3937625885009766,-2.4060850143432617,3.078800678253174
331,Y_t2,True,False,0.30509877388153683,1.407804250717163,-2.534681797027588,3.1604068279266357
331,Y_t3,True,False,0.27332491963644534,1.3474957942962646,-2.3959765434265137,2.965062141418457
332,Y_t2,True,False,0.28053281066077695,1.3841421604156494,-2.4100844860076904,2.9129440784454346
332,Y_t3,True,False,0.25052765108220093,1.3919763565063477,-2.4547650814056396,2.9367032051086426
333,Y_t1,False,True,0.30298811913641616,1.3722457885742188,-2.4166018962860107,2.955427408218384
334,Y_t2,False,True,0.2724082502691526,1.3967416286468506,-2.4737741947174072,2.9535770416259766
334,Y_t3,True,False,0.25920792468988973,1.3929858207702637,-2.420154571533203,2.9176697731018066
335,Y_t2,True,False,0.22975585448515037,1.3471709489822388,-2.471348762512207,2.8364040851593018
335,Y_t3,True,False,0.2844253680172599,1.420080542564392,-2.4593610763549805,3.110762357711792
336,Y_t2,False,True,0.2622452664835609,1.3556550741195679,-2.3593556880950928,2.9924964904785156
336,Y_t3,True,False,0.27207977009312245,1.3121687173843384,-2.297522783279419,2.7654504776000977
337,Y_t2,False,True,0.2948770731785706,1.4099416732788086,-2.2846617698669434,3.0606679916381836
338,Y_t3,True,False,0.2797676159504853,1.3384370803833008,-2.289642810821533,2.9202041625976562
339,Y_t2,True,False,0.252284084816752,1.3693864345550537,-2.4250123500823975,2.8721189498901367
339,Y_t3,True,False,0.32874448300220904,1.4015018939971924,-2.368638277053833,2.9853627681732178
340,Y_t1,False,True,0.21608708275671631,1.377997875213623,-2.563230514526367,2.785032033920288
341,Y_t2,True,False,0.2713489502025617,1.3872566223144531,-2.6334714889526367,2.9996142387390137
341,Y_t3,True,False,0.375403341042213,1.3425242900848389,-2.2001540660858154,2.985483169555664
342,Y_t2,False,True,0.3017442446248233,1.3643823862075806,-2.363999843597412,3.020664930343628
343,Y_t3,False,True,0.24654984399107702,1.3777353763580322,-2.599242687225342,2.9141764640808105
344,Y_t2,False,True,0.2319293964362869,1.377241849899292,-2.507899522781372,2.9891793727874756
345,Y_t1,False,True,0.21691990898047286,1.435444951057434,-2.430781364440918,3.1145386695861816
345,Y_t2,False,True,0.2249222972511512,1.3596495389938354,-2.440251111984253,2.9281105995178223
346,Y_t1,False,True,0.35209094195791035,1.3504360914230347,-2.322660207748413,3.0482563972473145
347,Y_t1,False,True,0.3602027265345827,1.3889970779418945,-2.2578189373016357,3.190335988998413
347,Y_t3,True,False,0.34067013245219313,1.35532808303833,-2.3161580562591553,2.959503173828125
349,Y_t3,True,False,0.30387682949751527,1.3712427616119385,-2.4852044582366943,2.998192071914673
350,Y_t2,True,False,0.2962843946584065,1.3464841842651367,-2.4571280479431152,2.920987844467163
350,Y_t3,True,False,0.34458292565375337,1.37599778175354,-2.3979201316833496,2.97985577583313
351,Y_t3,True,False,0.28850875947331023,1.3914257287979126,-2.427823066711426,2.9635517597198486
352,Y_t1,False,True,0.34952303205437435,1.3912503719329834,-2.445249319076538,3.108036756515503
352,Y_t3,True,False,0.277521518809472,1.3135734796524048,-2.191300392150879,2.901139497756958
354,Y_t3,True,False,0.2941322473160838,1.3884574174880981,-2.356482744216919,2.950178384780884
355,Y_t2,False,True,0.2659028461619641,1.309868574142456,-2.3152663707733154,2.8612844944000244
356,Y_t1,False,True,0.2455618859496488,1.3697690963745117,-2.2551424503326416,2.9946606159210205
356,Y_t2,False,True,0.2992278665420067,1.324005365371704,-2.2412314414978027,2.889004945755005
357,Y_t3,True,False,0.33950109083380164,1.4061778783798218,-2.4347925186157227,2.987218141555786
358,Y_t2,True,False,0.3234582992846213,1.3704724311828613,-2.4331729412078857,3.1041297912597656
358,Y_t3,True,False,0.3018195709084214,1.3749910593032837,-2.397949695587158,2.960222005844116
359,Y_t1,False,True,0.21179766546607232,1.4511098861694336,-2.6268768310546875,2.9619977474212646
359,Y_t2,True,False,0.3048824887900936,1.4021035432815552,-2.556504011154175,3.1539154052734375
359,Y_t3,True,False,0.23785547999182427,1.3645106554031372,-2.2422196865081787,2.994508981704712
361,Y_t2,False,True,0.3103510652246235,1.3756030797958374,-2.4713234901428223,3.0068461894989014
362,Y_t1,False,True,0.21482887771435935,1.4189566373825073,-2.7215917110443115,2.921107769012451
364,Y_t2,True,False,0.31610764966021376,1.3777515888214111,-2.4595932960510254,2.834225654602051
364,Y_t3,True,False,0.3708855364695228,1.3272440433502197,-2.2763490676879883,2.8773505687713623
365,Y_t1,False,True,0.26860550702355246,1.3891005516052246,-2.407313585281372,3.07432222366333
365,Y_t2,True,False,0.29423620195571004,1.4095735549926758,-2.449073076248169,3.0533111095428467
365,Y_t3,True,False,0.2226388815399166,1.3509639501571655,-2.4056694507598877,2.8795557022094727
366,Y_t3,True,False,0.26672451248994605,1.3721072673797607,-2.3786137104034424,2.965787649154663
367,Y_t1,False,True,0.34053312637536254,1.3846274614334106,-2.2786853313446045,3.2196531295776367
367,Y_t2,True,False,0.2897776060287808,1.3477342128753662,-2.2492196559906006,2.9921605587005615
367,Y_t3,True,False,0.25235007428415585,1.363806128501892,-2.471768379211426,2.828444719314575
369,Y_t1,False,True,0.33497307279934846,1.367940902709961,-2.439716100692749,3.0840418338775635
369,Y_t2,False,True,0.3063277771739878,1.3536882400512695,-2.344465732574463,3.1374874114990234
372,Y_t2,True,False,0.3344308958886358,1.3522496223449707,-2.40559983253479,2.819072723388672
372,Y_t3,True,False,0.24760794265108424,1.3821723461151123,-2.4162368774414062,2.941173553466797
373,Y_t3,False,True,0.2568902186010739,1.3680857419967651,-2.518362522125244,2.8742451667785645
374,Y_t2,True,False,0.28887269718105807,1.370298147201538,-2.318892002105713,3.004477024078369
374,Y_t3,True,False,0.32989233847239885,1.3676666021347046,-2.3172128200531006,2.941542625427246
375,Y_t3,False,True,0.24607479880006494,1.3675038814544678,-2.4673705101013184,2.866969585418701
376,Y_t2,True,False,0.32709243590301107,1.4134567975997925,-2.6274008750915527,2.9148805141448975
376,Y_t3,True,False,0.34945546773996505,1.3824127912521362,-2.3587136268615723,3.07504940032959
377,Y_t2,True,False,0.30555340924229984,1.3195828199386597,-2.2990522384643555,2.9093289375305176
377,Y_t3,True,False,0.23350651875597614,1.3580647706985474,-2.414886713027954,2.729767084121704
378,Y_t2,True,False,0.2769316312687134,1.324131727218628,-2.235257625579834,2.8615427017211914
378,Y_t3,True,False,0.283772116309563,1.3665516376495361,-2.3429582118988037,2.8083479404449463
379,Y_t1,False,True,0.24886986826484048,1.3538990020751953,-2.399688959121704,2.948338747024536
379,Y_t2,True,False,0.26468414521185324,1.3611652851104736,-2.472548723220825,3.007178783416748
379,Y_t3,True,False,0.19839134072660458,1.335237741470337,-2.3315157890319824,2.900184154510498
381,Y_t2,True,False,0.3934455015369741,1.3770383596420288,-2.29170298576355,3.059889554977417
381,Y_t3,True,False,0.287522806760055,1.358373999595642,-2.3190956115722656,3.0459420680999756
383,Y_t2,False,True,0.2843125743656873,1.3286164999008179,-2.264056444168091,2.8582894802093506
384,Y_t1,False,True,0.23994817842547356,1.3586945533752441,-2.300004482269287,2.864389419555664
384,Y_t3,False,True,0.32666234385442294,1.3108766078948975,-2.177959680557251,2.793083906173706
386,Y_t3,False,True,0.32156666583753873,1.3323380947113037,-2.3048367500305176,2.8833532333374023
387,Y_t2,False,True,0.232937965145056,1.3788423538208008,-2.4125120639801025,2.930605173110962
389,Y_t2,True,False,0.27386056183309915,1.376887559890747,-2.4477105140686035,3.0202372074127197
389,Y_t3,True,False,0.3475645104497395,1.3527530431747437,-2.3313798904418945,2.9315273761749268
391,Y_t2,True,False,0.31533525952739583,1.389542579650879,-2.3442602157592773,3.0855917930603027
391,Y_t3,True,False,0.23806049999356016,1.384002685546875,-2.5410306453704834,2.996443271636963
392,Y_t2,True,False,0.25007236011430745,1.375305414199829,-2.45595383644104,2.9460601806640625
392,Y_t3,True,False,0.34738641690953226,1.3815094232559204,-2.448805332183838,3.130431890487671
393,Y_t3,True,False,0.31364202738097124,1.3832652568817139,-2.385352611541748,3.1421852111816406
394,Y_t2,True,False,0.28407375328325446,1.3346145153045654,-2.544161796569824,2.808130979537964
394,Y_t3,True,False,0.2588907469092444,1.3907297849655151,-2.5260701179504395,2.876028060913086
395,Y_t3,True,False,0.335006742716926,1.3331925868988037,-2.226844072341919,2.943753242492676
396,Y_t3,False,True,0.23673969372038894,1.3654378652572632,-2.479410409927368,2.9398598670959473
397,Y_t2,True,False,0.3154866959136243,1.3444032669067383,-2.3797359466552734,2.963003635406494
397,Y_t3,True,False,0.28667168809935073,1.3377259969711304,-2.281602144241333,2.8190789222717285
398,Y_t2,True,False,0.2572244211289051,1.3775618076324463,-2.3727974891662598,2.9157910346984863
398,Y_t3,True,False,0.3218203877183844,1.3939915895462036,-2.293671131134033,3.077819585800171
399,Y_t3,True,False,0.3101469808089774,1.419849157333374,-2.5117313861846924,3.1585936546325684
401,Y_t2,True,False,0.33150955460583553,1.3425979614257812,-2.2495150566101074,3.0864827632904053
401,Y_t3,True,False,0.30603155090800727,1.3515088558197021,-2.313546657562256,2.9170873165130615
402,Y_t2,True,False,0.3384100610373494,1.3865797519683838,-2.4567177295684814,2.9645841121673584
402,Y_t3,True,False,0.3451801699368002,1.4269447326660156,-2.492708206176758,3.1585373878479004
403,Y_t2,True,False,0.27721844105139476,1.3813711404800415,-2.433917284011841,2.948247194290161
403,Y_t3,True,False,0.3393141305166933,1.3922243118286133,-2.4124016761779785,2.967442274093628
404,Y_t3,True,False,0.29439674273812183,1.3857359886169434,-2.3483967781066895,3.1585042476654053
