ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.39038180002692824,1.7017244840166332,-2.937364496320703,3.743253903449838
201,Y_t2,True,False,0.3699015769044985,1.7301783738610477,-2.989242561938807,3.729912551680182
201,Y_t3,True,False,0.3915089820216707,1.7104403718910166,-2.936138172876463,3.8245132102865442
202,Y_t3,True,False,0.3879190265350206,1.722702055009458,-2.995825051670873,3.77413290608504
203,Y_t1,False,True,0.4017341698434504,1.7084851097179279,-2.955430044796552,3.7388837897110854
203,Y_t2,True,False,0.3918608387143655,1.704851318372009,-2.9593786388948677,3.776419287833443
203,Y_t3,True,False,0.3888944141951096,1.7016410387488863,-2.9308045834979155,3.7123867353990576
204,Y_t2,True,False,0.4014925948274299,1.7152837859909738,-2.92752082464827,3.7782927293730415
204,Y_t3,True,False,0.39002058586542804,1.7140578820746608,-3.0236324577720874,3.805700307971778
205,Y_t2,True,False,0.37089080157718307,1.6994138778331311,-2.9783552063674934,3.7027530444819785
205,Y_t3,True,False,0.38238184192051317,1.7182177818652251,-3.003243930025154,3.724473003867146
207,Y_t3,True,False,0.4192659333553193,1.721443687717567,-2.99897470545501,3.739254745724077
209,Y_t1,False,True,0.3776464656170421,1.6931770474503096,-2.955084594055437,3.7212304733315276
209,Y_t2,True,False,0.38857856326757584,1.6934553669101757,-3.0054444752558975,3.6942842187587335
209,Y_t3,True,False,0.36785363544135186,1.71143248017006,-2.9901313274164294,3.6707395467991235
210,Y_t1,False,True,0.4056847013203856,1.6896461129268785,-2.8501523762087535,3.7643028912055705
210,Y_t2,False,True,0.39774061598956445,1.7126353749153762,-2.9176612205883585,3.7545562051574963
210,Y_t3,False,True,0.42256751603898884,1.6999362232766424,-2.891482860101447,3.7379804039230113
211,Y_t1,False,True,0.39539797284788947,1.728210311165746,-3.0100669226684293,3.7743770615213736
212,Y_t3,True,False,0.40749985881378004,1.700589012299069,-2.900446632449501,3.7708769488544784
213,Y_t2,True,False,0.4079174445643284,1.7198124062125684,-2.981459533259708,3.870288339621825
213,Y_t3,True,False,0.4096851284163763,1.699082166952354,-2.970517551799579,3.6502513406558896
214,Y_t1,False,True,0.39404005093922223,1.7085406936544103,-2.9171329608004024,3.7448262713245875
214,Y_t2,True,False,0.44023874139730546,1.6883686195386092,-2.848469229722243,3.7517031485817878
214,Y_t3,True,False,0.38439962467640443,1.7065766860886629,-2.9600307210841064,3.717229860811589
215,Y_t2,True,False,0.43095419607306346,1.7018132691582823,-2.8504549417002587,3.7468172414258887
215,Y_t3,True,False,0.38956161433454173,1.6874215526641905,-2.9162967698485858,3.7105652705939414
217,Y_t2,True,False,0.4401154513010837,1.707018997147929,-2.819120006464753,3.732170371681219
217,Y_t3,True,False,0.3968207681153712,1.7214709069758687,-2.9898185964427464,3.747676747728767
220,Y_t2,True,False,0.4204293358143124,1.6844229094291336,-2.9064244966081945,3.6963345868358815
220,Y_t3,True,False,0.40550158876226433,1.7192100290933683,-2.989161424159019,3.7413366471293994
223,Y_t3,True,False,0.41448428256846404,1.7196482125681645,-3.017529186137397,3.751350498183792
224,Y_t1,False,True,0.36428702138594926,1.6931994803587707,-2.931326623313845,3.603309076025835
225,Y_t2,True,False,0.4216248775618729,1.7068616978051496,-2.8789078443678053,3.8435263266053123
225,Y_t3,True,False,0.39343433154321267,1.6946119547135916,-2.969246959873404,3.687755607982908
227,Y_t2,True,False,0.38104742899942085,1.692801258387109,-2.9497034786601968,3.726775836801191
227,Y_t3,True,False,0.3933427907688875,1.7103242525515485,-2.9248637263980215,3.713098189889268
228,Y_t2,True,False,0.442519578402612,1.7025021927022295,-2.889272956882768,3.8257683034135925
228,Y_t3,True,False,0.373967461266274,1.7361986048627671,-2.9940966089982246,3.7270305458870743
229,Y_t2,True,False,0.3909959404350325,1.698148197943215,-2.937175794607049,3.7007993401976016
229,Y_t3,True,False,0.37248585199724277,1.6954642209332516,-2.966261370873508,3.6630783563430658
230,Y_t2,True,False,0.42117923455806633,1.6967025510840072,-2.9066345112516823,3.757556970424629
230,Y_t3,True,False,0.3934257214981055,1.713915067779913,-2.9779475452684054,3.6842663390754953
231,Y_t3,True,False,0.4044346786628834,1.704705361495226,-2.9616341842000926,3.7034100523682376
232,Y_t2,True,False,0.41323150243290735,1.701659469678389,-2.9299224100681758,3.7162577739177385
232,Y_t3,True,False,0.40777157624769245,1.7011375460839713,-2.880163631476716,3.7870492083653615
233,Y_t1,False,True,0.39551039277232874,1.69701623720333,-2.9042836422403258,3.7644191522863064
233,Y_t2,True,False,0.3522973534176602,1.7232152439853918,-2.9782657254661773,3.755200517944288
233,Y_t3,True,False,0.3672787498462799,1.6814152803252373,-2.8963728846029455,3.676072908582627
234,Y_t3,True,False,0.4027300585251271,1.6961653798083907,-2.9165647161062274,3.722755624733298
235,Y_t2,True,False,0.4081848442788955,1.7241282167137864,-2.9639645185225816,3.7582584137229014
235,Y_t3,True,False,0.3766723000106662,1.704301284779242,-2.942981586513357,3.7018564002295946
236,Y_t3,True,False,0.35524284144414975,1.7130284691241824,-3.01795591342313,3.649490021005464
237,Y_t2,True,False,0.3683989378877348,1.7324780744925452,-2.990371914416131,3.8063001436490667
237,Y_t3,True,False,0.41708924897301236,1.7434112560884552,-2.971313539412056,3.870326570879576
238,Y_t2,True,False,0.37455604037129514,1.714715088590734,-2.955875961915653,3.770054919109112
238,Y_t3,True,False,0.42642936433611234,1.7001803343890325,-2.9295786624355604,3.793946342519108
239,Y_t3,True,False,0.43047708285475605,1.722863357695098,-2.893156431045045,3.6948445007542707
240,Y_t2,True,False,0.3915198762793867,1.7179273231287306,-3.0264320820563473,3.7368926583257305
240,Y_t3,True,False,0.40438132834534424,1.7035826516417072,-2.965256117346228,3.711829217202377
242,Y_t1,False,True,0.37028171937665977,1.6970076652996917,-2.9137996306854976,3.6525946045340802
242,Y_t3,False,True,0.36494104881499045,1.6949446586251247,-2.989308039464213,3.6584473016904115
243,Y_t3,False,True,0.4166024822933086,1.7394389588371684,-3.044929226188029,3.863105082029466
244,Y_t3,True,False,0.40182788278628245,1.7072251960074198,-2.892832712701565,3.710992677436049
245,Y_t1,False,True,0.40609839192092856,1.7243505232602723,-2.90205099403661,3.785249363509657
245,Y_t2,True,False,0.3994950256827521,1.6934286550719397,-2.90846629632642,3.743718594782176
245,Y_t3,True,False,0.3859159151282747,1.7174925859103594,-3.0339522855944514,3.754751051125581
246,Y_t2,False,True,0.37375267135321766,1.7062555831686776,-2.9117779036022218,3.759956205576515
246,Y_t3,False,True,0.400137503612842,1.7087917499580954,-2.982501500580106,3.657677926534278
247,Y_t2,True,False,0.39914425567380996,1.7038462667321854,-2.9123784867155895,3.69530835687639
247,Y_t3,True,False,0.3467491360044362,1.7136258115074583,-3.0360896583092623,3.662348022947091
248,Y_t3,True,False,0.3680368628046104,1.7198816034077622,-2.9967965301835173,3.6868943805521655
250,Y_t2,True,False,0.38768774270002737,1.716989114732476,-3.018600873554791,3.791496008241514
250,Y_t3,True,False,0.35893167211525157,1.7146932015174587,-3.014590388453346,3.657910383970762
252,Y_t1,False,True,0.40675915947915653,1.7156810601608217,-2.9606896670022436,3.7476407632810766
252,Y_t2,True,False,0.38457926280055765,1.7385831958342164,-2.997941822243429,3.7893439627696464
252,Y_t3,True,False,0.44544266162719603,1.6958522640477178,-2.8563912529713433,3.779793567044287
253,Y_t3,False,True,0.3995755907357854,1.6946952774628028,-2.887752475741735,3.703010237667898
254,Y_t3,False,True,0.40575261054013867,1.7156758526420706,-2.900994567008224,3.7471449308888443
255,Y_t3,True,False,0.399748151558756,1.7231873199002017,-2.9933215640613815,3.7449867816933695
257,Y_t2,True,False,0.40501246976360256,1.6866037201697086,-2.9245788785059577,3.6821631095098653
257,Y_t3,True,False,0.3846249454403152,1.7044851630153348,-2.897870038286497,3.8064687250124587
258,Y_t2,True,False,0.41580280667930114,1.73226070617219,-2.9855652260437133,3.719701277472412
258,Y_t3,True,False,0.41195860906625553,1.6950758046816456,-2.883743528623549,3.7173644267947243
259,Y_t3,True,False,0.4043187002126012,1.692705733544304,-2.9262523163633194,3.688170589547664
260,Y_t2,True,False,0.37178507738314515,1.7086581990090932,-3.0179627532906674,3.696682942035261
260,Y_t3,True,False,0.4149078676226573,1.6910904041664314,-2.9261726308899982,3.740779896596803
262,Y_t2,True,False,0.41029086370341294,1.7171450454538426,-2.9276409332056326,3.787885912594949
262,Y_t3,True,False,0.4065837085843349,1.685816092735264,-2.930459419039767,3.758349680361593
263,Y_t1,False,True,0.3939026696739415,1.7089103307538573,-3.006623767307853,3.7211707097532614
263,Y_t3,True,False,0.4392826588744201,1.6924508180362743,-2.8822933282199537,3.7900097657337777
265,Y_t2,True,False,0.42659125379916024,1.6882926600348866,-2.9031817952038703,3.670574349345715
265,Y_t3,True,False,0.35037192013673824,1.7274838513987094,-3.0389226919367696,3.7624712823321946
266,Y_t3,True,False,0.38785821654465336,1.7046214538635034,-3.0350212931259035,3.7425859683526337
267,Y_t1,False,True,0.38763828587840454,1.7121739038704968,-2.939967903992991,3.777333342539988
267,Y_t3,False,True,0.39506903714193514,1.748674847650924,-2.986508817865811,3.8266086277074187
268,Y_t3,True,False,0.39779287907565575,1.7020759122332882,-2.995863724350817,3.752539191909387
269,Y_t1,False,True,0.37199325199685584,1.7083529856693953,-3.01000535143644,3.693474230377693
269,Y_t2,True,False,0.38610102933684654,1.7152570547471546,-2.991307829430233,3.7647281650705593
269,Y_t3,True,False,0.3978814754402564,1.7062031540503588,-2.9836938753240783,3.769398315966611
270,Y_t1,False,True,0.4046696038873736,1.6750984610239872,-2.853721061558094,3.7590447659183233
270,Y_t2,True,False,0.3913409396528565,1.7080970919443064,-2.9605832326741583,3.73573950530339
270,Y_t3,True,False,0.37865256210492904,1.7121850305321376,-2.9690297351007366,3.7098396354163645
271,Y_t2,False,True,0.38469021908392054,1.712460511823459,-3.012885293234216,3.7906782353991826
272,Y_t3,True,False,0.4267471062906129,1.7101000182134591,-2.955487875727406,3.7506618265824123
273,Y_t1,False,True,0.43095201204652117,1.7035221241610135,-2.926027646857695,3.7100610424898113
273,Y_t2,True,False,0.334215718961421,1.727583698095721,-3.0751181112066948,3.723694605461639
273,Y_t3,True,False,0.3922769585207644,1.724791431638721,-2.9628743877138763,3.7385884266842684
275,Y_t2,False,True,0.4020442391080076,1.7016452723674926,-2.892327165866507,3.7708607662622686
275,Y_t3,False,True,0.4063830222794352,1.714434978207461,-2.999659220553505,3.7358720875659923
276,Y_t2,True,False,0.37061103988768307,1.72144660566937,-3.01400704467866,3.7417179406105388
276,Y_t3,True,False,0.37885134520779207,1.7190729417465578,-2.995338467508652,3.6863211003989416
277,Y_t3,True,False,0.4035387949845567,1.7004225595348268,-2.884841573508374,3.6661250164708967
278,Y_t2,False,True,0.3759126086090556,1.7113542208072678,-2.9506699501020446,3.719711366736978
281,Y_t2,False,True,0.3850590437603104,1.707018608438047,-2.9848679321268206,3.734463116728462
282,Y_t3,False,True,0.38727972945133177,1.6899833036241596,-2.93803638503139,3.7527088212653825
283,Y_t2,False,True,0.4008896960753861,1.7093986394830505,-2.943242276315453,3.7676645196819485
286,Y_t3,True,False,0.4439712470007943,1.6838942097128606,-2.8465881963595736,3.758263350380657
288,Y_t1,False,True,0.36946432461337314,1.714385252365712,-2.9900431387692428,3.6865191510887456
288,Y_t2,True,False,0.39925358624028,1.718188565104594,-2.901368110423078,3.838514284000946
288,Y_t3,True,False,0.39743534934337527,1.7168816791863672,-2.9654478021761776,3.72077479266597
289,Y_t2,True,False,0.3820716402525236,1.7168075099689586,-3.047288153674381,3.6977320434073215
289,Y_t3,True,False,0.409051548343648,1.6888367299318718,-2.9256351593810495,3.657673804770999
290,Y_t2,True,False,0.4089163613515274,1.696986484111935,-2.9327763136522504,3.6901203831030625
290,Y_t3,True,False,0.3412106957608961,1.7062022272516795,-2.9570573078437454,3.7610596511473253
291,Y_t3,True,False,0.39366261118709633,1.7202703644821589,-2.973748303016698,3.7743723403694944
292,Y_t2,True,False,0.4146540474485287,1.692902002261224,-2.928932188057537,3.7228256545536524
292,Y_t3,True,False,0.40307221897720524,1.6766691326953427,-2.8627777028603,3.701378529042754
293,Y_t1,False,True,0.3901095348065956,1.7003952904288315,-3.013900542167087,3.7038014994150044
293,Y_t2,True,False,0.3970324214213078,1.7023258404671837,-2.9845980889009933,3.7248791812510422
293,Y_t3,True,False,0.3986267490973183,1.7096026132133249,-2.91138187224488,3.781086126534017
294,Y_t2,True,False,0.38439816797098064,1.69961239715015,-2.8775194573364704,3.740202225710788
294,Y_t3,True,False,0.3999037203262429,1.6897269246451205,-2.904765382659301,3.7150853836599453
295,Y_t2,False,True,0.42622418753932456,1.7287758434734302,-2.869144228042083,3.8681630528313726
295,Y_t3,True,False,0.3719748036003052,1.735625872168552,-2.971448719045564,3.748830073060314
296,Y_t2,True,False,0.3946228825875792,1.7223202909099042,-3.0518794538225134,3.6751467035210417
296,Y_t3,True,False,0.39294708780911275,1.68197261967743,-2.942306942043796,3.72768331194788
297,Y_t2,True,False,0.40678099086940606,1.713411860807537,-2.9364172513216125,3.798405582227897
297,Y_t3,True,False,0.38739923988681024,1.6985790942650407,-2.947073551022578,3.681669165128837
298,Y_t3,True,False,0.41003750352540047,1.7010117506219782,-2.882177730453901,3.7692061435843662
299,Y_t2,False,True,0.39077078539143223,1.7037612063357896,-2.9609600961543734,3.6895549954444604
299,Y_t3,True,False,0.4037360628466257,1.7008338139571988,-2.908059375915643,3.775109751085369
300,Y_t2,False,True,0.4160356177142804,1.6914194950219894,-2.8704178717043525,3.759821344512707
300,Y_t3,True,False,0.42699015531656737,1.7037460692141921,-2.920835863543563,3.7553514412893536
301,Y_t2,False,True,0.3833123486300412,1.6803204094573339,-2.967256183504285,3.6907678281326817
302,Y_t3,True,False,0.4036573433239128,1.7010049261614457,-2.9264622262447313,3.773180780433764
303,Y_t3,False,True,0.4005059891720867,1.7047912384642026,-2.9159919816975512,3.751036571763207
304,Y_t2,True,False,0.38896494228731193,1.710831347661658,-3.0085870486716026,3.7265531620754486
304,Y_t3,True,False,0.40917828207504703,1.6888480793264784,-2.897141742132733,3.740252295741225
305,Y_t2,True,False,0.4123719735666483,1.6874846087858182,-2.930300763045959,3.7596487193040686
305,Y_t3,True,False,0.4273154732057466,1.685663619512235,-2.865975699159994,3.7002542760848187
306,Y_t2,False,True,0.40527854834104715,1.6710627289912172,-2.8332370755334666,3.7087567442485265
306,Y_t3,True,False,0.384711873761686,1.733188114086233,-3.0876758411046894,3.75583921955022
308,Y_t2,True,False,0.39932879195818044,1.7096440069634629,-2.99936758159024,3.735405541145232
308,Y_t3,True,False,0.39832875845484234,1.702677830171156,-2.9908467731600856,3.7037321746791494
309,Y_t3,True,False,0.37452569656521495,1.7074670080665375,-3.033184706854543,3.686058963818408
311,Y_t2,True,False,0.36640199773464294,1.6808588946049225,-2.916524579858285,3.692703932284166
311,Y_t3,True,False,0.36420938933611,1.694380429680244,-2.886978679532971,3.6293775557767605
312,Y_t1,False,True,0.39491678197483177,1.6825229782711348,-2.884504213293283,3.743026306758324
312,Y_t2,False,True,0.45332117918026815,1.6964897275173003,-2.8956404384011973,3.7549639514971083
313,Y_t1,False,True,0.38325838250113586,1.7015378421182425,-2.930282289718037,3.6314899966539995
313,Y_t2,True,False,0.41122840710853814,1.7053455460411857,-2.8858320852787642,3.816843562260678
313,Y_t3,True,False,0.3653848300511576,1.6836461962730835,-2.882941958021345,3.6635052607155796
314,Y_t1,False,True,0.361441081843778,1.698645731868304,-2.935095323860213,3.6517666332753285
314,Y_t2,True,False,0.3800275704233731,1.7148030352307564,-3.013029488572323,3.7464556745104898
314,Y_t3,True,False,0.39502355117516263,1.7113153400753338,-3.027475632997402,3.75792733717572
315,Y_t1,False,True,0.40012700375239635,1.6858936345237447,-2.9216514885469587,3.620351717992839
315,Y_t2,True,False,0.3998303376908343,1.7094677366471345,-2.9164092971481397,3.7822788772218625
315,Y_t3,True,False,0.40786170602448724,1.7063429657244953,-2.928209883078057,3.709296568826784
317,Y_t1,False,True,0.3905295016453673,1.712219267186605,-2.98854733970585,3.7125902053612183
317,Y_t2,True,False,0.43831839051598914,1.6994718044960335,-2.893137120342757,3.728480435858021
317,Y_t3,True,False,0.43054851894927937,1.7260577625174574,-3.0050614727537006,3.7725847890963635
318,Y_t3,False,True,0.4227598541156511,1.6833781100131364,-2.889785482355559,3.7124146580328725
319,Y_t2,False,True,0.40601308886627857,1.715395538543396,-2.9656549077361425,3.703682521221376
319,Y_t3,True,False,0.39258660801292666,1.7001807302877143,-2.906483380642521,3.6984333344989406
320,Y_t3,True,False,0.38331969178112585,1.7238431902168558,-2.972324483922448,3.781736631320428
321,Y_t3,True,False,0.40949384155423846,1.7339150668070262,-2.9734568439657085,3.865289861322315
322,Y_t1,False,True,0.3770093170651713,1.6786180218339537,-2.9784966664514867,3.696389837777395
322,Y_t2,True,False,0.4351111480226262,1.6901100957173298,-2.8737752026448535,3.846766954133505
322,Y_t3,True,False,0.39851669119984334,1.7118149930663407,-3.0051995374266416,3.7686181872235074
323,Y_t2,False,True,0.4054409399341763,1.7307476633949586,-2.9440893878190075,3.7813618076921007
323,Y_t3,True,False,0.3847888994316212,1.7068834062790659,-2.957738805961145,3.7372885326291843
325,Y_t1,False,True,0.3893876323384741,1.7099775166990727,-3.018734121371788,3.7575458733257223
326,Y_t1,False,True,0.4232669771711043,1.6871717617485316,-2.8817094071837,3.722394427247431
326,Y_t3,True,False,0.38651368915372714,1.7233823456577604,-2.967128755826571,3.739425743533198
328,Y_t2,True,False,0.37909827809888713,1.7232555403564316,-2.9301283507889746,3.8181720266438894
328,Y_t3,True,False,0.431403028216147,1.6938397167000714,-2.884739298219523,3.741363079196538
329,Y_t2,True,False,0.37964762460337437,1.7093458888160231,-2.963941111872521,3.7498970650294288
329,Y_t3,True,False,0.42249826131691814,1.7129239942408312,-2.935775871953659,3.7673779657928357
330,Y_t2,True,False,0.38045252126738544,1.706322851574991,-2.9590808525831087,3.729334069572993
330,Y_t3,True,False,0.4130178054174881,1.7016029580262169,-2.964322096996277,3.7420390895788267
331,Y_t2,True,False,0.3704365313242897,1.7276887304474495,-3.0660670488288764,3.7574581150479416
331,Y_t3,True,False,0.384233386734043,1.7294177925984189,-2.948861146190922,3.754443874133671
332,Y_t2,True,False,0.3612780489076216,1.720835264102535,-3.0578381485088766,3.73418810628703
332,Y_t3,True,False,0.40038076661837707,1.7062129602747906,-2.97227887388051,3.767642808104296
333,Y_t1,False,True,0.409787211829491,1.689965003055465,-2.8847786215338576,3.6901801802899064
334,Y_t2,False,True,0.40954097043078497,1.7207976011043844,-2.915134731083907,3.846038263683428
334,Y_t3,True,False,0.41712885826178003,1.7047621556311123,-2.890001526042744,3.749308723196661
335,Y_t2,True,False,0.39000887637615084,1.7040315165108713,-2.95553658337118,3.7422104568162515
335,Y_t3,True,False,0.36882682145230244,1.70859546708704,-2.9482266490445754,3.7344313867757823
336,Y_t2,False,True,0.41036828236147804,1.6986308693298122,-2.8412869100811764,3.7358464700690828
336,Y_t3,True,False,0.40621727993019663,1.6998940137676788,-2.9334765394136726,3.7511873699123703
337,Y_t2,False,True,0.3907202570231003,1.7319594869452817,-3.0156150996342634,3.776076790327624
338,Y_t3,True,False,0.3970843646207156,1.6967494426592842,-2.942642668590995,3.7102673040095646
339,Y_t2,True,False,0.4420270839450504,1.7085619326693737,-2.8414290664266506,3.829180244837779
339,Y_t3,True,False,0.3930296005711649,1.6866243681826953,-2.863335882711817,3.7522837937082008
340,Y_t1,False,True,0.40091524044850124,1.7253905089935262,-2.9032129671147606,3.7942374447112743
341,Y_t2,True,False,0.3950572952971749,1.7235733435503038,-2.9646267710650824,3.78771874048545
341,Y_t3,True,False,0.3936861541784434,1.712335485966269,-2.9568918976372442,3.7471557979284307
342,Y_t2,False,True,0.4064027088791746,1.7074552126575833,-2.9348474975727887,3.794998535404301
343,Y_t3,False,True,0.404369814922793,1.728245956851104,-2.99768720104312,3.7629544960818095
344,Y_t2,False,True,0.4133625721234922,1.6957950116093656,-2.9185671158077833,3.7332045602586192
345,Y_t1,False,True,0.3923690906099493,1.7022568603391393,-2.876619254346159,3.735432117629941
345,Y_t2,False,True,0.38229822948006914,1.7021655192455292,-2.977529380199241,3.695471706219752
346,Y_t1,False,True,0.41044788006066063,1.7087403816766507,-2.897201160550451,3.7536766125231282
347,Y_t1,False,True,0.4166552107285361,1.7029046635952052,-2.912200611463615,3.7465678027854494
347,Y_t3,True,False,0.39878754568424457,1.7095968440982594,-2.9619017748751557,3.740228178394073
349,Y_t3,True,False,0.4221405045911321,1.6971428286371923,-2.861883031603816,3.760102796917616
350,Y_t2,True,False,0.3837166348857104,1.6982048021088623,-2.953124177334994,3.6505830683074123
350,Y_t3,True,False,0.40297779540168566,1.6969541226474636,-2.9037328613185496,3.802900728728268
351,Y_t3,True,False,0.39512212269191227,1.6853153016230964,-2.910258710328485,3.700691911860047
352,Y_t1,False,True,0.393045251304171,1.6967717792283037,-2.9228532135336023,3.733797317209118
352,Y_t3,True,False,0.40352552867567537,1.7005197150457372,-2.9276833386052448,3.7924795495810795
354,Y_t3,True,False,0.39087390270860983,1.7253820700083868,-3.0141189985349772,3.8072484578767627
355,Y_t2,False,True,0.4137584391612597,1.7176647521502921,-2.991837384198778,3.8244374280897984
356,Y_t1,False,True,0.4554286134070225,1.6909290960547527,-2.8983382384297403,3.733264563559214
356,Y_t2,False,True,0.4579222806156723,1.7085637412420829,-2.840304767560255,3.8132057640596537
357,Y_t3,True,False,0.3796479540037068,1.7096315030078089,-2.933815166578159,3.6672450727505477
358,Y_t2,True,False,0.3930171789628069,1.6985555393448124,-2.9978229275064963,3.6536338145309655
358,Y_t3,True,False,0.4122436154041784,1.700648077886684,-2.8846608437517673,3.8184734442298085
359,Y_t1,False,True,0.3810900483039454,1.6926466243624625,-2.8890224494095538,3.737074285993316
359,Y_t2,True,False,0.42492979784031015,1.7222224888566924,-3.001508618569065,3.7624845574088632
359,Y_t3,True,False,0.3896389914015648,1.7120072799268389,-3.0375981902561424,3.718677931842417
361,Y_t2,False,True,0.3641919528583972,1.7009863458440715,-2.9782719054920723,3.727479957312288
362,Y_t1,False,True,0.39833622145901904,1.697125570993614,-2.8745541499048888,3.767600168214115
364,Y_t2,True,False,0.4006829203541811,1.6989795170589612,-3.0025835897939426,3.7295263164946713
364,Y_t3,True,False,0.41782945711766317,1.6996140954460481,-2.956278418457259,3.815231741788829
365,Y_t1,False,True,0.36920246546233215,1.7037718432339348,-2.99539036753345,3.701559368482695
365,Y_t2,True,False,0.41703245211436113,1.7196073668880811,-3.0168165726599567,3.8057804504182067
365,Y_t3,True,False,0.38634355349756877,1.7300798634790107,-2.9976851035435477,3.7966263092895525
366,Y_t3,True,False,0.42893220886968336,1.7036769094008082,-2.892256313796145,3.829357745162116
367,Y_t1,False,True,0.43189991812030853,1.7108304699247385,-2.912590884128325,3.825879637843882
367,Y_t2,True,False,0.43277949758912077,1.7104381860905349,-2.9135018843549014,3.7655745401667304
367,Y_t3,True,False,0.40102356411779827,1.687551577338815,-2.902615233162698,3.722427572396685
369,Y_t1,False,True,0.4129422916376053,1.723929943079875,-2.9531404720052303,3.8077983003098113
369,Y_t2,False,True,0.40524262831100527,1.7092100269687267,-2.9891166161435443,3.7243401487621934
372,Y_t2,True,False,0.4248443353027123,1.6860427493428216,-2.923573594997593,3.753283600874437
372,Y_t3,True,False,0.39424134763834173,1.7128360419207307,-2.977252655605519,3.7420011273592824
373,Y_t3,False,True,0.40329420832118545,1.7213729760895884,-2.906383512866436,3.7574379211014715
374,Y_t2,True,False,0.38004785058260304,1.706483283576487,-2.931434461763975,3.728329548450725
374,Y_t3,True,False,0.4070404178342737,1.7021969267113815,-2.9387707441839246,3.740450567185859
375,Y_t3,False,True,0.4304434519717235,1.6835067738553566,-2.8467858154519647,3.74632809773649
376,Y_t2,True,False,0.4060417401053152,1.7067864595011577,-2.976321125592179,3.806354644897758
376,Y_t3,True,False,0.4482109509774742,1.6999379785367668,-2.834022958534389,3.8393719600567993
377,Y_t2,True,False,0.39987801150228997,1.698081495498312,-2.989408059728236,3.7468734392922647
377,Y_t3,True,False,0.3960023401700709,1.7125192491414332,-2.95871121643238,3.761887587637702
378,Y_t2,True,False,0.3792142035321143,1.710989890167534,-2.905631903495871,3.6969688632475948
378,Y_t3,True,False,0.38802057581890026,1.7280404367354791,-2.9343293733913405,3.7923871719827806
379,Y_t1,False,True,0.40544278445121756,1.7173202331879565,-2.9791137647336754,3.782472624941825
379,Y_t2,True,False,0.42775697909287236,1.7258409592899582,-2.9354242907492125,3.7808425665512444
379,Y_t3,True,False,0.4015445930088729,1.6997234579704215,-2.940744702608902,3.7209890017605627
381,Y_t2,True,False,0.39757044755756854,1.7276026025502287,-3.0753590227575214,3.816037530115676
381,Y_t3,True,False,0.40945689466937907,1.7228687565825813,-2.963911490388043,3.7610448088051913
383,Y_t2,False,True,0.40150580861175017,1.708013303390803,-2.855643650615892,3.75012449423387
384,Y_t1,False,True,0.37553699751711844,1.7056076156440416,-2.966819229537979,3.6962767650621693
384,Y_t3,False,True,0.37122573688198757,1.677712378231567,-2.8701105624456575,3.6878891370747646
386,Y_t3,False,True,0.40310967979834506,1.7291392807576673,-3.009576816569389,3.7076335741653375
387,Y_t2,False,True,0.3622726743265153,1.702770947894039,-2.9725591333250874,3.6635466454852317
389,Y_t2,True,False,0.43003307064034035,1.6930650646653196,-2.9160938068758284,3.7581534401839836
389,Y_t3,True,False,0.38544703755676474,1.7228805750758314,-3.024801598354928,3.71050719216691
391,Y_t2,True,False,0.38155410905971965,1.7242053303149611,-2.9975180300320172,3.8243084060570562
391,Y_t3,True,False,0.3885969433720141,1.714862515311866,-2.9931001856633785,3.772219782551253
392,Y_t2,True,False,0.39720087443091046,1.716259174776715,-2.9614982457402657,3.7211961785556285
392,Y_t3,True,False,0.3668279564469101,1.7351319528430635,-3.0138918745274674,3.6847474862456866
393,Y_t3,True,False,0.4237003397805226,1.6969413538191456,-2.8847143940577245,3.7918335416964015
394,Y_t2,True,False,0.4091360269836425,1.6876742625566141,-2.862427914731798,3.7545679267743637
394,Y_t3,True,False,0.40507782864447134,1.7091482002291538,-2.990754011282217,3.7182948445868864
395,Y_t3,True,False,0.4158021255645518,1.7212445499345903,-2.8884325368196855,3.7915872890262334
396,Y_t3,False,True,0.41408887736441813,1.6939272485469732,-2.8854310618072976,3.7162409864820387
397,Y_t2,True,False,0.36563897771654263,1.6945778416410626,-2.9255136162231863,3.640187184114952
397,Y_t3,True,False,0.4082992344564863,1.7348948192567413,-2.9894617104064665,3.8381364696861207
398,Y_t2,True,False,0.40501702415701585,1.7236623679325809,-2.905050656171775,3.7875878342640856
398,Y_t3,True,False,0.4310831690360959,1.7252407937976775,-2.986327641804613,3.7080226483453913
399,Y_t3,True,False,0.38160787625115866,1.7195416156231933,-2.9467936604298517,3.770204038027055
401,Y_t2,True,False,0.4020327624161155,1.6852788960014826,-2.8941057368337337,3.6649046063685784
401,Y_t3,True,False,0.38365995364525224,1.7145114722664423,-2.933661671640102,3.7222819909740097
402,Y_t2,True,False,0.41360748989163154,1.721418563177491,-2.8819038679062636,3.828331207766581
402,Y_t3,True,False,0.39828455271779784,1.7091665397460156,-2.922662165239748,3.6719267523490706
403,Y_t2,True,False,0.39167007987280233,1.709883541499717,-2.9434194360853265,3.7641572896804347
403,Y_t3,True,False,0.3860019392356897,1.719995539137531,-2.955501916517439,3.7652093655330168
404,Y_t3,True,False,0.39117777076759036,1.696328761324879,-2.943304097061634,3.7286088170450706
405,Y_t2,True,False,0.39349777890645943,1.7274749394211262,-2.9314396734433803,3.716904615811462
