Z_t1,Z_t2,Z_t3,ID
0.9976525445418702,0.9971434867279958,0.9981750339198038,482
0.9976525445418702,0.9971434867279958,0.9981750339198038,483
0.9976525445418702,0.9971434867279958,0.9981750339198038,484
0.9976525445418702,0.9971434867279958,0.9981750339198038,485
0.9976525445418702,0.9971434867279958,0.9981750339198038,486
0.9976525445418702,0.9971434867279958,0.9981750339198038,487
0.9976525445418702,0.9971434867279958,0.9981750339198038,488
0.9976525445418702,0.9971434867279958,0.9981750339198038,489
0.9976525445418702,0.9971434867279958,0.9981750339198038,490
0.9976525445418702,0.9971434867279958,0.9981750339198038,491
0.9976525445418702,0.9971434867279958,0.9981750339198038,492
0.9976525445418702,0.9971434867279958,0.9981750339198038,493
0.9976525445418702,0.9971434867279958,0.9981750339198038,494
0.9976525445418702,0.9971434867279958,0.9981750339198038,495
0.9976525445418702,0.9971434867279958,0.9981750339198038,496
0.9976525445418702,0.9971434867279958,0.9981750339198038,497
0.9976525445418702,0.9971434867279958,0.9981750339198038,498
0.9976525445418702,0.9971434867279958,0.9981750339198038,499
0.9976525445418702,0.9971434867279958,0.9981750339198038,500
0.9976525445418702,0.9971434867279958,0.9981750339198038,501
0.9976525445418702,0.9971434867279958,0.9981750339198038,502
0.9976525445418702,0.9971434867279958,0.9981750339198038,503
0.9976525445418702,0.9971434867279958,0.9981750339198038,504
0.9976525445418702,0.9971434867279958,0.9981750339198038,505
0.9976525445418702,0.9971434867279958,0.9981750339198038,506
0.9976525445418702,0.9971434867279958,0.9981750339198038,507
0.9976525445418702,0.9971434867279958,0.9981750339198038,508
0.9976525445418702,0.9971434867279958,0.9981750339198038,509
0.9976525445418702,0.9971434867279958,0.9981750339198038,510
0.9976525445418702,0.9971434867279958,0.9981750339198038,511
0.9976525445418702,0.9971434867279958,0.9981750339198038,512
0.9976525445418702,0.9971434867279958,0.9981750339198038,513
0.9976525445418702,0.9971434867279958,0.9981750339198038,514
0.9976525445418702,0.9971434867279958,0.9981750339198038,515
0.9976525445418702,0.9971434867279958,0.9981750339198038,516
0.9976525445418702,0.9971434867279958,0.9981750339198038,517
0.9976525445418702,0.9971434867279958,0.9981750339198038,518
0.9976525445418702,0.9971434867279958,0.9981750339198038,519
0.9976525445418702,0.9971434867279958,0.9981750339198038,520
0.9976525445418702,0.9971434867279958,0.9981750339198038,521
0.9976525445418702,0.9971434867279958,0.9981750339198038,522
0.9976525445418702,0.9971434867279958,0.9981750339198038,523
0.9976525445418702,0.9971434867279958,0.9981750339198038,524
0.9976525445418702,0.9971434867279958,0.9981750339198038,525
0.9976525445418702,0.9971434867279958,0.9981750339198038,526
0.9976525445418702,0.9971434867279958,0.9981750339198038,527
0.9976525445418702,0.9971434867279958,0.9981750339198038,528
0.9976525445418702,0.9971434867279958,0.9981750339198038,529
0.9976525445418702,0.9971434867279958,0.9981750339198038,530
0.9976525445418702,0.9971434867279958,0.9981750339198038,531
0.9976525445418702,0.9971434867279958,0.9981750339198038,532
0.9976525445418702,0.9971434867279958,0.9981750339198038,533
0.9976525445418702,0.9971434867279958,0.9981750339198038,534
0.9976525445418702,0.9971434867279958,0.9981750339198038,535
0.9976525445418702,0.9971434867279958,0.9981750339198038,536
0.9976525445418702,0.9971434867279958,0.9981750339198038,537
0.9976525445418702,0.9971434867279958,0.9981750339198038,538
0.9976525445418702,0.9971434867279958,0.9981750339198038,539
0.9976525445418702,0.9971434867279958,0.9981750339198038,540
0.9976525445418702,0.9971434867279958,0.9981750339198038,541
0.9976525445418702,0.9971434867279958,0.9981750339198038,542
0.9976525445418702,0.9971434867279958,0.9981750339198038,543
0.9976525445418702,0.9971434867279958,0.9981750339198038,544
0.9976525445418702,0.9971434867279958,0.9981750339198038,545
0.9976525445418702,0.9971434867279958,0.9981750339198038,546
0.9976525445418702,0.9971434867279958,0.9981750339198038,547
0.9976525445418702,0.9971434867279958,0.9981750339198038,548
0.9976525445418702,0.9971434867279958,0.9981750339198038,549
0.9976525445418702,0.9971434867279958,0.9981750339198038,550
0.9976525445418702,0.9971434867279958,0.9981750339198038,551
0.9976525445418702,0.9971434867279958,0.9981750339198038,552
0.9976525445418702,0.9971434867279958,0.9981750339198038,553
0.9976525445418702,0.9971434867279958,0.9981750339198038,554
0.9976525445418702,0.9971434867279958,0.9981750339198038,555
0.9976525445418702,0.9971434867279958,0.9981750339198038,556
0.9976525445418702,0.9971434867279958,0.9981750339198038,557
0.9976525445418702,0.9971434867279958,0.9981750339198038,558
0.9976525445418702,0.9971434867279958,0.9981750339198038,559
0.9976525445418702,0.9971434867279958,0.9981750339198038,560
0.9976525445418702,0.9971434867279958,0.9981750339198038,561
0.9976525445418702,0.9971434867279958,0.9981750339198038,562
0.9976525445418702,0.9971434867279958,0.9981750339198038,563
0.9976525445418702,0.9971434867279958,0.9981750339198038,564
0.9976525445418702,0.9971434867279958,0.9981750339198038,565
0.9976525445418702,0.9971434867279958,0.9981750339198038,566
0.9976525445418702,0.9971434867279958,0.9981750339198038,567
0.9976525445418702,0.9971434867279958,0.9981750339198038,568
0.9976525445418702,0.9971434867279958,0.9981750339198038,569
0.9976525445418702,0.9971434867279958,0.9981750339198038,570
0.9976525445418702,0.9971434867279958,0.9981750339198038,571
0.9976525445418702,0.9971434867279958,0.9981750339198038,572
0.9976525445418702,0.9971434867279958,0.9981750339198038,573
0.9976525445418702,0.9971434867279958,0.9981750339198038,574
0.9976525445418702,0.9971434867279958,0.9981750339198038,575
0.9976525445418702,0.9971434867279958,0.9981750339198038,576
0.9976525445418702,0.9971434867279958,0.9981750339198038,577
0.9976525445418702,0.9971434867279958,0.9981750339198038,578
0.9976525445418702,0.9971434867279958,0.9981750339198038,579
0.9976525445418702,0.9971434867279958,0.9981750339198038,580
0.9976525445418702,0.9971434867279958,0.9981750339198038,581
0.9976525445418702,0.9971434867279958,0.9981750339198038,582
0.9976525445418702,0.9971434867279958,0.9981750339198038,583
0.9976525445418702,0.9971434867279958,0.9981750339198038,584
0.9976525445418702,0.9971434867279958,0.9981750339198038,585
0.9976525445418702,0.9971434867279958,0.9981750339198038,586
0.9976525445418702,0.9971434867279958,0.9981750339198038,587
0.9976525445418702,0.9971434867279958,0.9981750339198038,588
0.9976525445418702,0.9971434867279958,0.9981750339198038,589
0.9976525445418702,0.9971434867279958,0.9981750339198038,590
0.9976525445418702,0.9971434867279958,0.9981750339198038,591
0.9976525445418702,0.9971434867279958,0.9981750339198038,592
0.9976525445418702,0.9971434867279958,0.9981750339198038,593
0.9976525445418702,0.9971434867279958,0.9981750339198038,594
0.9976525445418702,0.9971434867279958,0.9981750339198038,595
0.9976525445418702,0.9971434867279958,0.9981750339198038,596
0.9976525445418702,0.9971434867279958,0.9981750339198038,597
0.9976525445418702,0.9971434867279958,0.9981750339198038,598
0.9976525445418702,0.9971434867279958,0.9981750339198038,599
0.9976525445418702,0.9971434867279958,0.9981750339198038,600
0.9976525445418702,0.9971434867279958,0.9981750339198038,601
0.9976525445418702,0.9971434867279958,0.9981750339198038,602
0.9976525445418702,0.9971434867279958,0.9981750339198038,603
0.9976525445418702,0.9971434867279958,0.9981750339198038,604
0.9976525445418702,0.9971434867279958,0.9981750339198038,605
0.9976525445418702,0.9971434867279958,0.9981750339198038,606
0.9976525445418702,0.9971434867279958,0.9981750339198038,607
0.9976525445418702,0.9971434867279958,0.9981750339198038,608
0.9976525445418702,0.9971434867279958,0.9981750339198038,609
0.9976525445418702,0.9971434867279958,0.9981750339198038,610
0.9976525445418702,0.9971434867279958,0.9981750339198038,611
0.9976525445418702,0.9971434867279958,0.9981750339198038,612
0.9976525445418702,0.9971434867279958,0.9981750339198038,613
0.9976525445418702,0.9971434867279958,0.9981750339198038,614
0.9976525445418702,0.9971434867279958,0.9981750339198038,615
0.9976525445418702,0.9971434867279958,0.9981750339198038,616
0.9976525445418702,0.9971434867279958,0.9981750339198038,617
0.9976525445418702,0.9971434867279958,0.9981750339198038,618
0.9976525445418702,0.9971434867279958,0.9981750339198038,619
0.9976525445418702,0.9971434867279958,0.9981750339198038,620
0.9976525445418702,0.9971434867279958,0.9981750339198038,621
0.9976525445418702,0.9971434867279958,0.9981750339198038,622
0.9976525445418702,0.9971434867279958,0.9981750339198038,623
0.9976525445418702,0.9971434867279958,0.9981750339198038,624
0.9976525445418702,0.9971434867279958,0.9981750339198038,625
0.9976525445418702,0.9971434867279958,0.9981750339198038,626
0.9976525445418702,0.9971434867279958,0.9981750339198038,627
0.9976525445418702,0.9971434867279958,0.9981750339198038,628
0.9976525445418702,0.9971434867279958,0.9981750339198038,629
0.9976525445418702,0.9971434867279958,0.9981750339198038,630
0.9976525445418702,0.9971434867279958,0.9981750339198038,631
0.9976525445418702,0.9971434867279958,0.9981750339198038,632
0.9976525445418702,0.9971434867279958,0.9981750339198038,633
0.9976525445418702,0.9971434867279958,0.9981750339198038,634
0.9976525445418702,0.9971434867279958,0.9981750339198038,635
0.9976525445418702,0.9971434867279958,0.9981750339198038,636
0.9976525445418702,0.9971434867279958,0.9981750339198038,637
0.9976525445418702,0.9971434867279958,0.9981750339198038,638
0.9976525445418702,0.9971434867279958,0.9981750339198038,639
0.9976525445418702,0.9971434867279958,0.9981750339198038,640
0.9976525445418702,0.9971434867279958,0.9981750339198038,641
0.9976525445418702,0.9971434867279958,0.9981750339198038,642
0.9976525445418702,0.9971434867279958,0.9981750339198038,643
0.9976525445418702,0.9971434867279958,0.9981750339198038,644
0.9976525445418702,0.9971434867279958,0.9981750339198038,645
0.9976525445418702,0.9971434867279958,0.9981750339198038,646
0.9976525445418702,0.9971434867279958,0.9981750339198038,647
0.9976525445418702,0.9971434867279958,0.9981750339198038,648
0.9976525445418702,0.9971434867279958,0.9981750339198038,649
0.9976525445418702,0.9971434867279958,0.9981750339198038,650
0.9976525445418702,0.9971434867279958,0.9981750339198038,651
0.9976525445418702,0.9971434867279958,0.9981750339198038,652
0.9976525445418702,0.9971434867279958,0.9981750339198038,653
0.9976525445418702,0.9971434867279958,0.9981750339198038,654
0.9976525445418702,0.9971434867279958,0.9981750339198038,655
0.9976525445418702,0.9971434867279958,0.9981750339198038,656
0.9976525445418702,0.9971434867279958,0.9981750339198038,657
0.9976525445418702,0.9971434867279958,0.9981750339198038,658
0.9976525445418702,0.9971434867279958,0.9981750339198038,659
0.9976525445418702,0.9971434867279958,0.9981750339198038,660
0.9976525445418702,0.9971434867279958,0.9981750339198038,661
0.9976525445418702,0.9971434867279958,0.9981750339198038,662
0.9976525445418702,0.9971434867279958,0.9981750339198038,663
0.9976525445418702,0.9971434867279958,0.9981750339198038,664
0.9976525445418702,0.9971434867279958,0.9981750339198038,665
0.9976525445418702,0.9971434867279958,0.9981750339198038,666
0.9976525445418702,0.9971434867279958,0.9981750339198038,667
0.9976525445418702,0.9971434867279958,0.9981750339198038,668
0.9976525445418702,0.9971434867279958,0.9981750339198038,669
0.9976525445418702,0.9971434867279958,0.9981750339198038,670
0.9976525445418702,0.9971434867279958,0.9981750339198038,671
0.9976525445418702,0.9971434867279958,0.9981750339198038,672
0.9976525445418702,0.9971434867279958,0.9981750339198038,673
0.9976525445418702,0.9971434867279958,0.9981750339198038,674
0.9976525445418702,0.9971434867279958,0.9981750339198038,675
0.9976525445418702,0.9971434867279958,0.9981750339198038,676
0.9976525445418702,0.9971434867279958,0.9981750339198038,677
0.9976525445418702,0.9971434867279958,0.9981750339198038,678
0.9976525445418702,0.9971434867279958,0.9981750339198038,679
0.9976525445418702,0.9971434867279958,0.9981750339198038,680
0.9976525445418702,0.9971434867279958,0.9981750339198038,681
0.9976525445418702,0.9971434867279958,0.9981750339198038,682
0.9976525445418702,0.9971434867279958,0.9981750339198038,683
0.9976525445418702,0.9971434867279958,0.9981750339198038,684
0.9976525445418702,0.9971434867279958,0.9981750339198038,685
0.9976525445418702,0.9971434867279958,0.9981750339198038,686
0.9976525445418702,0.9971434867279958,0.9981750339198038,687
0.9976525445418702,0.9971434867279958,0.9981750339198038,688
0.9976525445418702,0.9971434867279958,0.9981750339198038,689
0.9976525445418702,0.9971434867279958,0.9981750339198038,690
0.9976525445418702,0.9971434867279958,0.9981750339198038,691
0.9976525445418702,0.9971434867279958,0.9981750339198038,692
0.9976525445418702,0.9971434867279958,0.9981750339198038,693
0.9976525445418702,0.9971434867279958,0.9981750339198038,694
0.9976525445418702,0.9971434867279958,0.9981750339198038,695
0.9976525445418702,0.9971434867279958,0.9981750339198038,696
0.9976525445418702,0.9971434867279958,0.9981750339198038,697
0.9976525445418702,0.9971434867279958,0.9981750339198038,698
0.9976525445418702,0.9971434867279958,0.9981750339198038,699
0.9976525445418702,0.9971434867279958,0.9981750339198038,700
0.9976525445418702,0.9971434867279958,0.9981750339198038,701
0.9976525445418702,0.9971434867279958,0.9981750339198038,702
0.9976525445418702,0.9971434867279958,0.9981750339198038,703
0.9976525445418702,0.9971434867279958,0.9981750339198038,704
0.9976525445418702,0.9971434867279958,0.9981750339198038,705
0.9976525445418702,0.9971434867279958,0.9981750339198038,706
0.9976525445418702,0.9971434867279958,0.9981750339198038,707
0.9976525445418702,0.9971434867279958,0.9981750339198038,708
0.9976525445418702,0.9971434867279958,0.9981750339198038,709
0.9976525445418702,0.9971434867279958,0.9981750339198038,710
0.9976525445418702,0.9971434867279958,0.9981750339198038,711
0.9976525445418702,0.9971434867279958,0.9981750339198038,712
0.9976525445418702,0.9971434867279958,0.9981750339198038,713
0.9976525445418702,0.9971434867279958,0.9981750339198038,714
0.9976525445418702,0.9971434867279958,0.9981750339198038,715
0.9976525445418702,0.9971434867279958,0.9981750339198038,716
0.9976525445418702,0.9971434867279958,0.9981750339198038,717
0.9976525445418702,0.9971434867279958,0.9981750339198038,718
0.9976525445418702,0.9971434867279958,0.9981750339198038,719
0.9976525445418702,0.9971434867279958,0.9981750339198038,720
0.9976525445418702,0.9971434867279958,0.9981750339198038,721
0.9976525445418702,0.9971434867279958,0.9981750339198038,722
0.9976525445418702,0.9971434867279958,0.9981750339198038,723
0.9976525445418702,0.9971434867279958,0.9981750339198038,724
0.9976525445418702,0.9971434867279958,0.9981750339198038,725
0.9976525445418702,0.9971434867279958,0.9981750339198038,726
0.9976525445418702,0.9971434867279958,0.9981750339198038,727
0.9976525445418702,0.9971434867279958,0.9981750339198038,728
0.9976525445418702,0.9971434867279958,0.9981750339198038,729
0.9976525445418702,0.9971434867279958,0.9981750339198038,730
0.9976525445418702,0.9971434867279958,0.9981750339198038,731
0.9976525445418702,0.9971434867279958,0.9981750339198038,732
0.9976525445418702,0.9971434867279958,0.9981750339198038,733
0.9976525445418702,0.9971434867279958,0.9981750339198038,734
0.9976525445418702,0.9971434867279958,0.9981750339198038,735
0.9976525445418702,0.9971434867279958,0.9981750339198038,736
0.9976525445418702,0.9971434867279958,0.9981750339198038,737
0.9976525445418702,0.9971434867279958,0.9981750339198038,738
0.9976525445418702,0.9971434867279958,0.9981750339198038,739
0.9976525445418702,0.9971434867279958,0.9981750339198038,740
0.9976525445418702,0.9971434867279958,0.9981750339198038,741
0.9976525445418702,0.9971434867279958,0.9981750339198038,742
0.9976525445418702,0.9971434867279958,0.9981750339198038,743
0.9976525445418702,0.9971434867279958,0.9981750339198038,744
0.9976525445418702,0.9971434867279958,0.9981750339198038,745
0.9976525445418702,0.9971434867279958,0.9981750339198038,746
0.9976525445418702,0.9971434867279958,0.9981750339198038,747
0.9976525445418702,0.9971434867279958,0.9981750339198038,748
0.9976525445418702,0.9971434867279958,0.9981750339198038,749
0.9976525445418702,0.9971434867279958,0.9981750339198038,750
0.9976525445418702,0.9971434867279958,0.9981750339198038,751
0.9976525445418702,0.9971434867279958,0.9981750339198038,752
0.9976525445418702,0.9971434867279958,0.9981750339198038,753
0.9976525445418702,0.9971434867279958,0.9981750339198038,754
0.9976525445418702,0.9971434867279958,0.9981750339198038,755
0.9976525445418702,0.9971434867279958,0.9981750339198038,756
0.9976525445418702,0.9971434867279958,0.9981750339198038,757
0.9976525445418702,0.9971434867279958,0.9981750339198038,758
0.9976525445418702,0.9971434867279958,0.9981750339198038,759
0.9976525445418702,0.9971434867279958,0.9981750339198038,760
0.9976525445418702,0.9971434867279958,0.9981750339198038,761
0.9976525445418702,0.9971434867279958,0.9981750339198038,762
0.9976525445418702,0.9971434867279958,0.9981750339198038,763
0.9976525445418702,0.9971434867279958,0.9981750339198038,764
0.9976525445418702,0.9971434867279958,0.9981750339198038,765
0.9976525445418702,0.9971434867279958,0.9981750339198038,766
0.9976525445418702,0.9971434867279958,0.9981750339198038,767
0.9976525445418702,0.9971434867279958,0.9981750339198038,768
0.9976525445418702,0.9971434867279958,0.9981750339198038,769
0.9976525445418702,0.9971434867279958,0.9981750339198038,770
0.9976525445418702,0.9971434867279958,0.9981750339198038,771
0.9976525445418702,0.9971434867279958,0.9981750339198038,772
0.9976525445418702,0.9971434867279958,0.9981750339198038,773
0.9976525445418702,0.9971434867279958,0.9981750339198038,774
0.9976525445418702,0.9971434867279958,0.9981750339198038,775
0.9976525445418702,0.9971434867279958,0.9981750339198038,776
0.9976525445418702,0.9971434867279958,0.9981750339198038,777
0.9976525445418702,0.9971434867279958,0.9981750339198038,778
0.9976525445418702,0.9971434867279958,0.9981750339198038,779
0.9976525445418702,0.9971434867279958,0.9981750339198038,780
0.9976525445418702,0.9971434867279958,0.9981750339198038,781
0.9976525445418702,0.9971434867279958,0.9981750339198038,782
0.9976525445418702,0.9971434867279958,0.9981750339198038,783
0.9976525445418702,0.9971434867279958,0.9981750339198038,784
0.9976525445418702,0.9971434867279958,0.9981750339198038,785
0.9976525445418702,0.9971434867279958,0.9981750339198038,786
0.9976525445418702,0.9971434867279958,0.9981750339198038,787
0.9976525445418702,0.9971434867279958,0.9981750339198038,788
0.9976525445418702,0.9971434867279958,0.9981750339198038,789
0.9976525445418702,0.9971434867279958,0.9981750339198038,790
0.9976525445418702,0.9971434867279958,0.9981750339198038,791
0.9976525445418702,0.9971434867279958,0.9981750339198038,792
0.9976525445418702,0.9971434867279958,0.9981750339198038,793
0.9976525445418702,0.9971434867279958,0.9981750339198038,794
0.9976525445418702,0.9971434867279958,0.9981750339198038,795
0.9976525445418702,0.9971434867279958,0.9981750339198038,796
0.9976525445418702,0.9971434867279958,0.9981750339198038,797
0.9976525445418702,0.9971434867279958,0.9981750339198038,798
0.9976525445418702,0.9971434867279958,0.9981750339198038,799
0.9976525445418702,0.9971434867279958,0.9981750339198038,800
0.9976525445418702,0.9971434867279958,0.9981750339198038,801
0.9976525445418702,0.9971434867279958,0.9981750339198038,802
0.9976525445418702,0.9971434867279958,0.9981750339198038,803
0.9976525445418702,0.9971434867279958,0.9981750339198038,804
0.9976525445418702,0.9971434867279958,0.9981750339198038,805
0.9976525445418702,0.9971434867279958,0.9981750339198038,806
0.9976525445418702,0.9971434867279958,0.9981750339198038,807
0.9976525445418702,0.9971434867279958,0.9981750339198038,808
0.9976525445418702,0.9971434867279958,0.9981750339198038,809
0.9976525445418702,0.9971434867279958,0.9981750339198038,810
0.9976525445418702,0.9971434867279958,0.9981750339198038,811
0.9976525445418702,0.9971434867279958,0.9981750339198038,812
0.9976525445418702,0.9971434867279958,0.9981750339198038,813
0.9976525445418702,0.9971434867279958,0.9981750339198038,814
0.9976525445418702,0.9971434867279958,0.9981750339198038,815
0.9976525445418702,0.9971434867279958,0.9981750339198038,816
0.9976525445418702,0.9971434867279958,0.9981750339198038,817
0.9976525445418702,0.9971434867279958,0.9981750339198038,818
0.9976525445418702,0.9971434867279958,0.9981750339198038,819
0.9976525445418702,0.9971434867279958,0.9981750339198038,820
0.9976525445418702,0.9971434867279958,0.9981750339198038,821
0.9976525445418702,0.9971434867279958,0.9981750339198038,822
0.9976525445418702,0.9971434867279958,0.9981750339198038,823
0.9976525445418702,0.9971434867279958,0.9981750339198038,824
0.9976525445418702,0.9971434867279958,0.9981750339198038,825
0.9976525445418702,0.9971434867279958,0.9981750339198038,826
0.9976525445418702,0.9971434867279958,0.9981750339198038,827
0.9976525445418702,0.9971434867279958,0.9981750339198038,828
0.9976525445418702,0.9971434867279958,0.9981750339198038,829
0.9976525445418702,0.9971434867279958,0.9981750339198038,830
0.9976525445418702,0.9971434867279958,0.9981750339198038,831
0.9976525445418702,0.9971434867279958,0.9981750339198038,832
0.9976525445418702,0.9971434867279958,0.9981750339198038,833
0.9976525445418702,0.9971434867279958,0.9981750339198038,834
0.9976525445418702,0.9971434867279958,0.9981750339198038,835
0.9976525445418702,0.9971434867279958,0.9981750339198038,836
0.9976525445418702,0.9971434867279958,0.9981750339198038,837
0.9976525445418702,0.9971434867279958,0.9981750339198038,838
0.9976525445418702,0.9971434867279958,0.9981750339198038,839
0.9976525445418702,0.9971434867279958,0.9981750339198038,840
0.9976525445418702,0.9971434867279958,0.9981750339198038,841
0.9976525445418702,0.9971434867279958,0.9981750339198038,842
0.9976525445418702,0.9971434867279958,0.9981750339198038,843
0.9976525445418702,0.9971434867279958,0.9981750339198038,844
0.9976525445418702,0.9971434867279958,0.9981750339198038,845
0.9976525445418702,0.9971434867279958,0.9981750339198038,846
0.9976525445418702,0.9971434867279958,0.9981750339198038,847
0.9976525445418702,0.9971434867279958,0.9981750339198038,848
0.9976525445418702,0.9971434867279958,0.9981750339198038,849
0.9976525445418702,0.9971434867279958,0.9981750339198038,850
0.9976525445418702,0.9971434867279958,0.9981750339198038,851
0.9976525445418702,0.9971434867279958,0.9981750339198038,852
0.9976525445418702,0.9971434867279958,0.9981750339198038,853
0.9976525445418702,0.9971434867279958,0.9981750339198038,854
0.9976525445418702,0.9971434867279958,0.9981750339198038,855
0.9976525445418702,0.9971434867279958,0.9981750339198038,856
0.9976525445418702,0.9971434867279958,0.9981750339198038,857
0.9976525445418702,0.9971434867279958,0.9981750339198038,858
0.9976525445418702,0.9971434867279958,0.9981750339198038,859
0.9976525445418702,0.9971434867279958,0.9981750339198038,860
0.9976525445418702,0.9971434867279958,0.9981750339198038,861
0.9976525445418702,0.9971434867279958,0.9981750339198038,862
0.9976525445418702,0.9971434867279958,0.9981750339198038,863
0.9976525445418702,0.9971434867279958,0.9981750339198038,864
0.9976525445418702,0.9971434867279958,0.9981750339198038,865
0.9976525445418702,0.9971434867279958,0.9981750339198038,866
0.9976525445418702,0.9971434867279958,0.9981750339198038,867
0.9976525445418702,0.9971434867279958,0.9981750339198038,868
0.9976525445418702,0.9971434867279958,0.9981750339198038,869
0.9976525445418702,0.9971434867279958,0.9981750339198038,870
0.9976525445418702,0.9971434867279958,0.9981750339198038,871
0.9976525445418702,0.9971434867279958,0.9981750339198038,872
0.9976525445418702,0.9971434867279958,0.9981750339198038,873
0.9976525445418702,0.9971434867279958,0.9981750339198038,874
0.9976525445418702,0.9971434867279958,0.9981750339198038,875
0.9976525445418702,0.9971434867279958,0.9981750339198038,876
0.9976525445418702,0.9971434867279958,0.9981750339198038,877
0.9976525445418702,0.9971434867279958,0.9981750339198038,878
0.9976525445418702,0.9971434867279958,0.9981750339198038,879
0.9976525445418702,0.9971434867279958,0.9981750339198038,880
0.9976525445418702,0.9971434867279958,0.9981750339198038,881
0.9976525445418702,0.9971434867279958,0.9981750339198038,882
0.9976525445418702,0.9971434867279958,0.9981750339198038,883
0.9976525445418702,0.9971434867279958,0.9981750339198038,884
0.9976525445418702,0.9971434867279958,0.9981750339198038,885
0.9976525445418702,0.9971434867279958,0.9981750339198038,886
0.9976525445418702,0.9971434867279958,0.9981750339198038,887
0.9976525445418702,0.9971434867279958,0.9981750339198038,888
0.9976525445418702,0.9971434867279958,0.9981750339198038,889
0.9976525445418702,0.9971434867279958,0.9981750339198038,890
0.9976525445418702,0.9971434867279958,0.9981750339198038,891
0.9976525445418702,0.9971434867279958,0.9981750339198038,892
0.9976525445418702,0.9971434867279958,0.9981750339198038,893
0.9976525445418702,0.9971434867279958,0.9981750339198038,894
0.9976525445418702,0.9971434867279958,0.9981750339198038,895
0.9976525445418702,0.9971434867279958,0.9981750339198038,896
0.9976525445418702,0.9971434867279958,0.9981750339198038,897
0.9976525445418702,0.9971434867279958,0.9981750339198038,898
0.9976525445418702,0.9971434867279958,0.9981750339198038,899
0.9976525445418702,0.9971434867279958,0.9981750339198038,900
0.9976525445418702,0.9971434867279958,0.9981750339198038,901
0.9976525445418702,0.9971434867279958,0.9981750339198038,902
0.9976525445418702,0.9971434867279958,0.9981750339198038,903
0.9976525445418702,0.9971434867279958,0.9981750339198038,904
0.9976525445418702,0.9971434867279958,0.9981750339198038,905
0.9976525445418702,0.9971434867279958,0.9981750339198038,906
0.9976525445418702,0.9971434867279958,0.9981750339198038,907
0.9976525445418702,0.9971434867279958,0.9981750339198038,908
0.9976525445418702,0.9971434867279958,0.9981750339198038,909
0.9976525445418702,0.9971434867279958,0.9981750339198038,910
0.9976525445418702,0.9971434867279958,0.9981750339198038,911
0.9976525445418702,0.9971434867279958,0.9981750339198038,912
0.9976525445418702,0.9971434867279958,0.9981750339198038,913
0.9976525445418702,0.9971434867279958,0.9981750339198038,914
0.9976525445418702,0.9971434867279958,0.9981750339198038,915
0.9976525445418702,0.9971434867279958,0.9981750339198038,916
0.9976525445418702,0.9971434867279958,0.9981750339198038,917
0.9976525445418702,0.9971434867279958,0.9981750339198038,918
0.9976525445418702,0.9971434867279958,0.9981750339198038,919
0.9976525445418702,0.9971434867279958,0.9981750339198038,920
0.9976525445418702,0.9971434867279958,0.9981750339198038,921
0.9976525445418702,0.9971434867279958,0.9981750339198038,922
0.9976525445418702,0.9971434867279958,0.9981750339198038,923
0.9976525445418702,0.9971434867279958,0.9981750339198038,924
0.9976525445418702,0.9971434867279958,0.9981750339198038,925
0.9976525445418702,0.9971434867279958,0.9981750339198038,926
0.9976525445418702,0.9971434867279958,0.9981750339198038,927
0.9976525445418702,0.9971434867279958,0.9981750339198038,928
0.9976525445418702,0.9971434867279958,0.9981750339198038,929
0.9976525445418702,0.9971434867279958,0.9981750339198038,930
0.9976525445418702,0.9971434867279958,0.9981750339198038,931
0.9976525445418702,0.9971434867279958,0.9981750339198038,932
0.9976525445418702,0.9971434867279958,0.9981750339198038,933
0.9976525445418702,0.9971434867279958,0.9981750339198038,934
0.9976525445418702,0.9971434867279958,0.9981750339198038,935
0.9976525445418702,0.9971434867279958,0.9981750339198038,936
0.9976525445418702,0.9971434867279958,0.9981750339198038,937
0.9976525445418702,0.9971434867279958,0.9981750339198038,938
0.9976525445418702,0.9971434867279958,0.9981750339198038,939
0.9976525445418702,0.9971434867279958,0.9981750339198038,940
0.9976525445418702,0.9971434867279958,0.9981750339198038,941
0.9976525445418702,0.9971434867279958,0.9981750339198038,942
0.9976525445418702,0.9971434867279958,0.9981750339198038,943
0.9976525445418702,0.9971434867279958,0.9981750339198038,944
0.9976525445418702,0.9971434867279958,0.9981750339198038,945
0.9976525445418702,0.9971434867279958,0.9981750339198038,946
0.9976525445418702,0.9971434867279958,0.9981750339198038,947
0.9976525445418702,0.9971434867279958,0.9981750339198038,948
0.9976525445418702,0.9971434867279958,0.9981750339198038,949
0.9976525445418702,0.9971434867279958,0.9981750339198038,950
0.9976525445418702,0.9971434867279958,0.9981750339198038,951
0.9976525445418702,0.9971434867279958,0.9981750339198038,952
0.9976525445418702,0.9971434867279958,0.9981750339198038,953
0.9976525445418702,0.9971434867279958,0.9981750339198038,954
0.9976525445418702,0.9971434867279958,0.9981750339198038,955
0.9976525445418702,0.9971434867279958,0.9981750339198038,956
0.9976525445418702,0.9971434867279958,0.9981750339198038,957
0.9976525445418702,0.9971434867279958,0.9981750339198038,958
0.9976525445418702,0.9971434867279958,0.9981750339198038,959
0.9976525445418702,0.9971434867279958,0.9981750339198038,960
0.9976525445418702,0.9971434867279958,0.9981750339198038,961
0.9976525445418702,0.9971434867279958,0.9981750339198038,962
0.9976525445418702,0.9971434867279958,0.9981750339198038,963
