ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t2,True,False,0.405521541623176,1.707961916923523,-2.7902073860168457,3.6440274715423584
201,Y_t3,True,False,0.4421733119530368,1.834149956703186,-3.0813727378845215,4.136960506439209
202,Y_t3,True,False,0.18314095513299378,1.7147518396377563,-3.0849900245666504,3.4921875
203,Y_t1,False,True,0.3709215502493737,1.49903404712677,-2.609827995300293,3.0929713249206543
203,Y_t2,True,False,0.3152365167864109,1.6697555780410767,-2.962677240371704,3.5995445251464844
203,Y_t3,True,False,0.231999184837399,1.838603138923645,-3.2737951278686523,3.7852330207824707
204,Y_t2,True,False,0.3029434418515419,1.6726924180984497,-2.7685985565185547,3.6905229091644287
204,Y_t3,True,False,0.35475478270834343,1.8236725330352783,-3.3193233013153076,3.8738462924957275
205,Y_t2,True,False,0.49446799138755304,1.6300572156906128,-2.6796603202819824,3.724860906600952
205,Y_t3,True,False,0.5114693996328797,1.7944763898849487,-3.010716199874878,4.072368621826172
207,Y_t3,True,False,0.871440075173853,1.6716587543487549,-2.539135217666626,4.112724304199219
209,Y_t1,False,True,0.39037301871712193,1.5433393716812134,-2.5825610160827637,3.4254865646362305
209,Y_t2,True,False,0.3464536979213282,1.7195062637329102,-2.8864638805389404,3.788280487060547
209,Y_t3,True,False,0.28807306789467385,1.8566144704818726,-3.389036178588867,3.9969239234924316
210,Y_t1,False,True,0.37916228475781344,1.5111596584320068,-2.5800085067749023,3.2940571308135986
210,Y_t2,False,True,0.454921506036869,1.6915234327316284,-2.9020445346832275,3.8469858169555664
210,Y_t3,False,True,0.46804105197219714,1.7680219411849976,-2.9566690921783447,3.872500419616699
211,Y_t1,False,True,0.7408992195862883,1.5173169374465942,-2.1924705505371094,3.7300405502319336
212,Y_t3,True,False,1.5240025347189547,1.6881307363510132,-1.6138904094696045,4.950913906097412
213,Y_t2,True,False,0.2059161325149848,1.6934168338775635,-3.159775972366333,3.6526994705200195
213,Y_t3,True,False,0.25506478253581605,1.8051575422286987,-3.3473470211029053,3.851475238800049
214,Y_t1,False,True,0.5546070918975712,1.4935858249664307,-2.374964475631714,3.4016430377960205
214,Y_t2,True,False,0.538398106721756,1.7000588178634644,-2.710153579711914,3.676368236541748
214,Y_t3,True,False,0.5724054352592353,1.772049069404602,-2.9653499126434326,4.221256256103516
215,Y_t2,True,False,0.7965464845675139,1.6522133350372314,-2.3415675163269043,3.9520914554595947
215,Y_t3,True,False,0.742336470500434,1.8051202297210693,-2.895787000656128,4.232509136199951
217,Y_t2,True,False,0.6178799514798449,1.7072917222976685,-2.799928903579712,3.9379546642303467
217,Y_t3,True,False,0.7043515567216538,1.8206887245178223,-2.8914191722869873,4.187780857086182
220,Y_t2,True,False,0.6157303019652445,1.642358660697937,-2.735551357269287,3.9664409160614014
220,Y_t3,True,False,0.5727340920935412,1.770957350730896,-3.1362040042877197,3.9773097038269043
223,Y_t3,True,False,0.588923188808719,1.700836420059204,-2.742581844329834,3.950835704803467
224,Y_t1,False,True,-0.3201741456005567,1.5563864707946777,-3.4327738285064697,2.7200376987457275
225,Y_t2,True,False,0.8568681859752401,1.6539398431777954,-2.4997119903564453,4.18404483795166
225,Y_t3,True,False,0.8063907014132305,1.7518645524978638,-2.78944993019104,4.169867992401123
227,Y_t2,True,False,0.30843135405414984,1.6812406778335571,-2.953554630279541,3.612858295440674
227,Y_t3,True,False,0.3977106617389296,1.767152190208435,-3.148621082305908,3.81138014793396
228,Y_t2,True,False,0.35452999300864674,1.657795786857605,-2.7478713989257812,3.5447838306427
228,Y_t3,True,False,0.36658577083090393,1.7250336408615112,-2.9714720249176025,3.8270392417907715
229,Y_t2,True,False,0.5640072478024123,1.647718071937561,-2.682210922241211,3.7987141609191895
229,Y_t3,True,False,0.5606073345373174,1.8302369117736816,-3.1074960231781006,4.193637847900391
230,Y_t2,True,False,0.5772475530270975,1.644652009010315,-2.621731758117676,3.74517560005188
230,Y_t3,True,False,0.5954036702697276,1.7773480415344238,-2.8865675926208496,4.233189582824707
231,Y_t3,True,False,0.049839117320648836,1.7135977745056152,-3.238273859024048,3.491276979446411
232,Y_t2,True,False,1.1213528310739087,1.5885461568832397,-1.9808562994003296,4.333808898925781
232,Y_t3,True,False,1.0777175168647226,1.7805551290512085,-2.4862465858459473,4.548089981079102
233,Y_t1,False,True,0.44895275166128634,1.5094472169876099,-2.611865520477295,3.275367259979248
233,Y_t2,True,False,0.46296964470152124,1.7438089847564697,-2.9069101810455322,3.990550994873047
233,Y_t3,True,False,0.4868928809176516,1.8458449840545654,-3.1588034629821777,4.031562805175781
234,Y_t3,True,False,0.3062075092845757,1.731587529182434,-3.0741591453552246,3.586160898208618
235,Y_t2,True,False,0.7851309319700852,1.584932804107666,-2.358656406402588,3.7630558013916016
235,Y_t3,True,False,0.7221115640403659,1.7724956274032593,-2.6595163345336914,4.225091934204102
236,Y_t3,True,False,1.0405246585171497,1.6571927070617676,-2.2079660892486572,4.261622428894043
237,Y_t2,True,False,0.4316338828070505,1.6710401773452759,-2.753624677658081,3.773334503173828
237,Y_t3,True,False,0.4911835700190982,1.8077373504638672,-3.070650815963745,4.152926445007324
238,Y_t2,True,False,1.143804874871349,1.6119416952133179,-1.8391194343566895,4.365712642669678
238,Y_t3,True,False,1.1867431598405536,1.727723240852356,-2.1389074325561523,4.554007053375244
239,Y_t3,True,False,-0.09121204228928396,1.7143476009368896,-3.3088605403900146,3.3803112506866455
240,Y_t2,True,False,0.6233688252841194,1.6708617210388184,-2.563232183456421,3.897692918777466
240,Y_t3,True,False,0.6450940956272071,1.7506656646728516,-2.7762351036071777,3.97802472114563
242,Y_t1,False,True,0.3167233505316265,1.48452627658844,-2.40798282623291,3.235220193862915
242,Y_t3,False,True,0.14654842863744427,1.7276203632354736,-3.298995018005371,3.507589340209961
243,Y_t3,False,True,0.4870625358237196,1.7281150817871094,-2.9285497665405273,4.0333356857299805
244,Y_t3,True,False,0.7214888309867349,1.6882675886154175,-2.5716793537139893,4.156370639801025
245,Y_t1,False,True,0.44349144206817814,1.5547555685043335,-2.4586615562438965,3.468642234802246
245,Y_t2,True,False,0.43916078604443454,1.68714439868927,-2.9569180011749268,3.680797815322876
245,Y_t3,True,False,0.4789582018471449,1.7810534238815308,-3.0291690826416016,4.217556476593018
246,Y_t2,False,True,0.6773811040221711,1.5986928939819336,-2.4966139793395996,3.750149726867676
246,Y_t3,False,True,0.6895902987351005,1.758345603942871,-2.702894449234009,4.098781108856201
247,Y_t2,True,False,0.8359080441870383,1.65277898311615,-2.52400803565979,4.016373157501221
247,Y_t3,True,False,0.8206416567781514,1.806782603263855,-2.836906909942627,4.131988525390625
248,Y_t3,True,False,-0.5689649522424229,1.7123939990997314,-3.7450449466705322,2.8692827224731445
250,Y_t2,True,False,0.8591792858927951,1.754668951034546,-2.6487414836883545,4.3702850341796875
250,Y_t3,True,False,0.8489697750995044,1.7963610887527466,-2.621262550354004,4.317010879516602
252,Y_t1,False,True,0.42241212607079237,1.5514196157455444,-2.5560898780822754,3.428860664367676
252,Y_t2,True,False,0.39627439713224755,1.6570227146148682,-2.6575992107391357,3.856459617614746
252,Y_t3,True,False,0.334358136692905,1.8418818712234497,-3.223033905029297,3.891247272491455
253,Y_t3,False,True,0.3935870403547962,1.7935651540756226,-3.1738574504852295,4.008153438568115
254,Y_t3,False,True,-0.6211771552028429,1.7241922616958618,-3.8789620399475098,2.7116751670837402
255,Y_t3,True,False,0.9585497378351195,1.6798670291900635,-2.36787748336792,4.289720058441162
257,Y_t2,True,False,0.42764218204512056,1.6511613130569458,-2.8337748050689697,3.7089388370513916
257,Y_t3,True,False,0.4922220406777753,1.7349845170974731,-2.8723177909851074,3.975613594055176
258,Y_t2,True,False,0.7368024620737376,1.690941333770752,-2.697188138961792,3.994105339050293
258,Y_t3,True,False,0.6136441289715973,1.7571672201156616,-2.70944881439209,4.145545959472656
259,Y_t3,True,False,-0.03236225526052029,1.7202723026275635,-3.511669874191284,3.2653932571411133
260,Y_t2,True,False,0.9518105808529863,1.6193538904190063,-2.2928719520568848,4.095861434936523
260,Y_t3,True,False,0.9751821152989455,1.8137961626052856,-2.681087017059326,4.425452709197998
262,Y_t2,True,False,0.5744886851482778,1.6200605630874634,-2.5845234394073486,3.8333382606506348
262,Y_t3,True,False,0.7189657623681937,1.8075263500213623,-2.85246205329895,4.273970127105713
263,Y_t1,False,True,0.9916207381969414,1.5473742485046387,-1.974682092666626,3.9800422191619873
263,Y_t3,True,False,1.5067409846755009,1.6897028684616089,-1.7630716562271118,4.787307262420654
265,Y_t2,True,False,0.8810555528316972,1.66451096534729,-2.44368314743042,4.151642799377441
265,Y_t3,True,False,0.8400926145778573,1.7953742742538452,-2.6948726177215576,4.265942096710205
266,Y_t3,True,False,0.5071120076738841,1.763887643814087,-2.9482219219207764,4.014434337615967
267,Y_t1,False,True,0.7029666329215755,1.5627059936523438,-2.3250327110290527,3.711477041244507
267,Y_t3,False,True,0.8263218249144811,1.7322801351547241,-2.5997025966644287,4.134133815765381
268,Y_t3,True,False,1.0922251138703407,1.6678677797317505,-2.185452461242676,4.315740585327148
269,Y_t1,False,True,0.4975012349991073,1.5403701066970825,-2.5283117294311523,3.5161826610565186
269,Y_t2,True,False,0.4317546712773663,1.6953744888305664,-2.8709492683410645,3.617980718612671
269,Y_t3,True,False,0.39317191139056906,1.800904393196106,-3.0762393474578857,3.994802236557007
270,Y_t1,False,True,0.5445482121272107,1.570255160331726,-2.5653388500213623,3.5988922119140625
270,Y_t2,True,False,0.5711412418723346,1.724552035331726,-2.9642460346221924,3.9853057861328125
270,Y_t3,True,False,0.6178508065835481,1.824007511138916,-3.0861403942108154,3.9717609882354736
271,Y_t2,False,True,-0.07407495969130962,1.5672531127929688,-3.168353796005249,2.9099576473236084
272,Y_t3,True,False,0.21610936852833898,1.6765960454940796,-2.9294180870056152,3.492183208465576
273,Y_t1,False,True,0.3623016598840218,1.57305109500885,-2.8002734184265137,3.3673717975616455
273,Y_t2,True,False,0.2870523334510834,1.722961664199829,-3.137519359588623,3.631953001022339
273,Y_t3,True,False,0.2481715787178832,1.8225929737091064,-3.161698579788208,3.888705015182495
275,Y_t2,False,True,0.1013501628201421,1.692964792251587,-3.228914976119995,3.4243664741516113
275,Y_t3,False,True,0.18748341970206334,1.835319995880127,-3.4206595420837402,3.793527364730835
276,Y_t2,True,False,0.5578707654463863,1.6483372449874878,-2.6213042736053467,4.012373447418213
276,Y_t3,True,False,0.540307899808014,1.7864562273025513,-2.836050033569336,4.10516881942749
277,Y_t3,True,False,2.0064133754349216,1.739869236946106,-1.2953264713287354,5.509984493255615
278,Y_t2,False,True,-0.57203269076935,1.5976730585098267,-3.660001039505005,2.6943717002868652
281,Y_t2,False,True,-0.335428840729082,1.6096370220184326,-3.380051374435425,2.986699104309082
282,Y_t3,False,True,0.24167711651239399,1.7088543176651,-2.9220988750457764,3.585336685180664
283,Y_t2,False,True,0.3701022481109677,1.5962191820144653,-2.6827876567840576,3.5640528202056885
286,Y_t3,True,False,-0.9576010562612531,1.708974838256836,-4.172920227050781,2.528961658477783
288,Y_t1,False,True,0.4247982937651588,1.5794720649719238,-2.6358182430267334,3.4123117923736572
288,Y_t2,True,False,0.3664071176408655,1.664197564125061,-2.8911452293395996,3.557792901992798
288,Y_t3,True,False,0.35653572773046327,1.81284761428833,-3.2267889976501465,3.867422342300415
289,Y_t2,True,False,0.5141424161967156,1.7128865718841553,-2.862257480621338,3.710395574569702
289,Y_t3,True,False,0.5220721181926102,1.779190182685852,-2.9071621894836426,3.946333885192871
290,Y_t2,True,False,0.6629535346066713,1.6670022010803223,-2.6126794815063477,3.890676975250244
290,Y_t3,True,False,0.663546921411865,1.7521954774856567,-2.7773311138153076,4.093740940093994
291,Y_t3,True,False,-0.22663647196286102,1.72706937789917,-3.561645269393921,3.147317409515381
292,Y_t2,True,False,0.7224926845197925,1.660840392112732,-2.543700695037842,3.886108875274658
292,Y_t3,True,False,0.6916951150057129,1.7598501443862915,-2.764167547225952,3.9939262866973877
293,Y_t1,False,True,0.4382857292830377,1.5376856327056885,-2.5491113662719727,3.5396485328674316
293,Y_t2,True,False,0.48789985407814696,1.6703619956970215,-2.871602773666382,3.685307025909424
293,Y_t3,True,False,0.5470582698642696,1.8319143056869507,-3.0324692726135254,4.0060811042785645
294,Y_t2,True,False,0.07001561851745482,1.6451771259307861,-3.1994476318359375,3.357583522796631
294,Y_t3,True,False,0.09946611651935248,1.7688039541244507,-3.3593900203704834,3.493227243423462
295,Y_t2,False,True,0.2374003580657058,1.6584757566452026,-2.966031551361084,3.411355495452881
295,Y_t3,True,False,0.2772204285049069,1.781766414642334,-3.1770691871643066,3.685004949569702
296,Y_t2,True,False,0.7430666223316957,1.6063159704208374,-2.2551417350769043,4.197161674499512
296,Y_t3,True,False,0.7927861048550147,1.7751752138137817,-2.4992051124572754,4.1568756103515625
297,Y_t2,True,False,0.943011554277919,1.6606687307357788,-2.4413607120513916,4.270155906677246
297,Y_t3,True,False,0.9375785570566171,1.773421049118042,-2.4161040782928467,4.400439739227295
298,Y_t3,True,False,0.46058920933538955,1.7292814254760742,-2.965256929397583,3.72174334526062
299,Y_t2,False,True,0.46121172829334767,1.7179226875305176,-2.9513776302337646,3.8103814125061035
299,Y_t3,True,False,0.6035929785538547,1.857214331626892,-2.980837821960449,4.34205961227417
300,Y_t2,False,True,0.17467186196170634,1.7504215240478516,-3.172393321990967,3.749805450439453
300,Y_t3,True,False,0.16516194668543693,1.8737841844558716,-3.481397867202759,3.876863718032837
301,Y_t2,False,True,1.2399700725925915,1.6123462915420532,-1.8062320947647095,4.284432411193848
302,Y_t3,True,False,0.19095008235592317,1.731153130531311,-3.2311055660247803,3.57210636138916
303,Y_t3,False,True,-0.29121921226834013,1.6653670072555542,-3.4935355186462402,3.2668659687042236
304,Y_t2,True,False,0.5858606468853361,1.6687750816345215,-2.616119623184204,3.6459712982177734
304,Y_t3,True,False,0.5799589695227472,1.8198450803756714,-2.908356189727783,3.999445915222168
305,Y_t2,True,False,0.7731485354798098,1.5889010429382324,-2.3394336700439453,3.933375835418701
305,Y_t3,True,False,0.7400426931558056,1.7100467681884766,-2.5575544834136963,4.009408473968506
306,Y_t2,False,True,0.48883433187386194,1.6263428926467896,-2.7274951934814453,3.5035977363586426
306,Y_t3,True,False,0.49335700084744627,1.8274617195129395,-3.0436208248138428,4.087238788604736
308,Y_t2,True,False,0.9455390575966074,1.657090425491333,-2.2566323280334473,4.1597442626953125
308,Y_t3,True,False,0.9035160657699275,1.712438702583313,-2.4488558769226074,4.326902866363525
309,Y_t3,True,False,0.22304418981566454,1.6967860460281372,-2.9743683338165283,3.5344414710998535
311,Y_t2,True,False,0.48909115519816965,1.6959633827209473,-2.7273972034454346,3.807253360748291
311,Y_t3,True,False,0.4636628261253404,1.7658170461654663,-3.085829019546509,3.8297905921936035
312,Y_t1,False,True,0.4229100469276823,1.5306652784347534,-2.609649658203125,3.427900552749634
312,Y_t2,False,True,0.5263333409457005,1.5806324481964111,-2.6188557147979736,3.508364677429199
313,Y_t1,False,True,0.42398058547573025,1.5732595920562744,-2.861736297607422,3.2032413482666016
313,Y_t2,True,False,0.4395635200963514,1.6288329362869263,-2.7829182147979736,3.6014132499694824
313,Y_t3,True,False,0.444214855058791,1.7699856758117676,-3.0613009929656982,3.9735989570617676
314,Y_t1,False,True,0.4273284695129771,1.5610078573226929,-2.6070353984832764,3.637289524078369
314,Y_t2,True,False,0.4724432092492795,1.703926920890808,-2.8007736206054688,3.7775251865386963
314,Y_t3,True,False,0.42449928032722606,1.8752961158752441,-3.1361677646636963,4.234217643737793
315,Y_t1,False,True,0.4230399870269689,1.5096133947372437,-2.4397189617156982,3.457129716873169
315,Y_t2,True,False,0.44876514381973115,1.6665047407150269,-2.7984766960144043,3.7398228645324707
315,Y_t3,True,False,0.38869424843372763,1.7762571573257446,-3.0500452518463135,3.966747522354126
317,Y_t1,False,True,0.4757122118638514,1.5418627262115479,-2.688204526901245,3.44464373588562
317,Y_t2,True,False,0.5485029188065895,1.8234288692474365,-3.0563700199127197,4.04796838760376
317,Y_t3,True,False,0.46238954507680513,1.9440064430236816,-3.3172874450683594,4.312485218048096
318,Y_t3,False,True,0.8751996454797433,1.679875135421753,-2.4371843338012695,4.302946090698242
319,Y_t2,False,True,0.3270008767879532,1.6331114768981934,-2.9805305004119873,3.436826229095459
319,Y_t3,True,False,0.2861454458203276,1.7596417665481567,-3.222224712371826,3.8221943378448486
320,Y_t3,True,False,0.6873735560194174,1.6757506132125854,-2.588379383087158,3.959048271179199
321,Y_t3,True,False,0.7041736673910957,1.7326675653457642,-2.6609299182891846,4.178664207458496
322,Y_t1,False,True,0.4494824123288592,1.5170445442199707,-2.530942678451538,3.343238115310669
322,Y_t2,True,False,0.4042540231762417,1.6670986413955688,-2.743908643722534,3.591522455215454
322,Y_t3,True,False,0.43329876633907927,1.757401704788208,-3.0994908809661865,3.907249927520752
323,Y_t2,False,True,0.26318341200522616,1.7122786045074463,-3.0295395851135254,3.6569933891296387
323,Y_t3,True,False,0.23274868932608533,1.7549219131469727,-3.222569227218628,3.683120012283325
325,Y_t1,False,True,0.28043548736527785,1.5213603973388672,-2.8080902099609375,3.2458393573760986
326,Y_t1,False,True,0.4817415816302733,1.5150266885757446,-2.4332563877105713,3.436199903488159
326,Y_t3,True,False,0.4570318764084743,1.747391939163208,-2.92156720161438,3.8516173362731934
328,Y_t2,True,False,0.6910763882070317,1.6320372819900513,-2.5841963291168213,3.7000479698181152
328,Y_t3,True,False,0.6665759711230335,1.757311224937439,-2.6165435314178467,4.131657123565674
329,Y_t2,True,False,0.2474558180393054,1.6019943952560425,-2.7731709480285645,3.413010597229004
329,Y_t3,True,False,0.22233015524241112,1.7843888998031616,-3.202310562133789,3.6447925567626953
330,Y_t2,True,False,0.60760068853865,1.6562858819961548,-2.6965997219085693,3.868274688720703
330,Y_t3,True,False,0.7007767827210714,1.8584530353546143,-2.912541389465332,4.322466850280762
331,Y_t2,True,False,0.7470202752581145,1.6989578008651733,-2.6809329986572266,4.200080394744873
331,Y_t3,True,False,0.7452850413196965,1.859006404876709,-2.965196371078491,4.317874908447266
332,Y_t2,True,False,0.566561602522588,1.6462733745574951,-2.5528199672698975,3.6434829235076904
332,Y_t3,True,False,0.462051153784642,1.7845569849014282,-3.1703169345855713,3.9375240802764893
333,Y_t1,False,True,0.6853821470601793,1.479055404663086,-2.1357626914978027,3.728576183319092
334,Y_t2,False,True,0.23517665257498196,1.6893166303634644,-3.1884822845458984,3.3301970958709717
334,Y_t3,True,False,0.25788640090990567,1.8124324083328247,-3.416898012161255,3.6834280490875244
335,Y_t2,True,False,0.294131241231368,1.5747904777526855,-2.720170736312866,3.336298942565918
335,Y_t3,True,False,0.27026253224556224,1.7335096597671509,-3.191833972930908,3.6412432193756104
336,Y_t2,False,True,0.7027572162960148,1.68889319896698,-2.4909305572509766,4.0307135581970215
336,Y_t3,True,False,0.7254363744528407,1.8305612802505493,-2.605483055114746,4.539220809936523
337,Y_t2,False,True,0.27633429917368035,1.6115773916244507,-2.7809813022613525,3.3592653274536133
338,Y_t3,True,False,1.097805071870937,1.7676769495010376,-2.3437845706939697,4.591145992279053
339,Y_t2,True,False,0.7365284641965542,1.634477138519287,-2.4951705932617188,3.8675167560577393
339,Y_t3,True,False,0.756557591523147,1.7715070247650146,-2.7446658611297607,4.179930686950684
340,Y_t1,False,True,0.34571467346854423,1.4759701490402222,-2.5490598678588867,3.18064022064209
341,Y_t2,True,False,0.2550166198824812,1.6921107769012451,-2.979907751083374,3.7005105018615723
341,Y_t3,True,False,0.34778275541785864,1.8245928287506104,-3.247793197631836,4.045632362365723
342,Y_t2,False,True,-0.06759300104586471,1.5070860385894775,-2.917149782180786,3.034276247024536
343,Y_t3,False,True,0.9662754904867943,1.7125126123428345,-2.5716209411621094,4.106944561004639
344,Y_t2,False,True,0.0470675178204271,1.6420000791549683,-3.182581901550293,3.1230649948120117
345,Y_t1,False,True,-0.18889193300115506,1.511047601699829,-3.289520263671875,2.701992988586426
345,Y_t2,False,True,-0.8897794544008091,1.6449838876724243,-4.146731853485107,2.2837047576904297
346,Y_t1,False,True,1.1003252640284793,1.494139313697815,-1.6829688549041748,3.9758963584899902
347,Y_t1,False,True,0.5101884474945376,1.5173976421356201,-2.500446319580078,3.4094765186309814
347,Y_t3,True,False,0.6545437386922028,1.732716679573059,-2.741502046585083,4.182755470275879
349,Y_t3,True,False,0.32170891812409586,1.6858642101287842,-2.9081408977508545,3.7685699462890625
350,Y_t2,True,False,1.0536440598861458,1.689375877380371,-2.19848895072937,4.417426109313965
350,Y_t3,True,False,1.0431384111334745,1.7699247598648071,-2.53330135345459,4.565789699554443
351,Y_t3,True,False,1.1929360946621832,1.7057578563690186,-1.907335877418518,4.697732925415039
352,Y_t1,False,True,0.44287916251367415,1.5729427337646484,-2.816002130508423,3.483523368835449
352,Y_t3,True,False,0.5171644739332534,1.7337685823440552,-2.9060022830963135,3.995852470397949
354,Y_t3,True,False,0.8001000870543238,1.6368879079818726,-2.404714822769165,4.089983940124512
355,Y_t2,False,True,0.1284713182327995,1.6192355155944824,-3.172776699066162,3.280233860015869
356,Y_t1,False,True,0.5764549063684044,1.5196316242218018,-2.4097652435302734,3.6234710216522217
356,Y_t2,False,True,0.8467564549674578,1.5851352214813232,-2.302762031555176,3.860905408859253
357,Y_t3,True,False,0.3313554341134523,1.7219830751419067,-3.0516316890716553,3.64357590675354
358,Y_t2,True,False,1.0970873091178335,1.630255103111267,-2.136303186416626,4.240227222442627
358,Y_t3,True,False,1.1262850070148642,1.8323100805282593,-2.5715551376342773,4.782235145568848
359,Y_t1,False,True,0.314948683972764,1.5170409679412842,-2.709745168685913,3.35715651512146
359,Y_t2,True,False,0.3331688560529784,1.7209982872009277,-2.983870267868042,3.8893685340881348
359,Y_t3,True,False,0.3523418401179694,1.747793197631836,-2.8839354515075684,3.847681999206543
361,Y_t2,False,True,-0.1601100407045923,1.544669508934021,-3.2174131870269775,2.8700385093688965
362,Y_t1,False,True,0.5636514786921512,1.500383973121643,-2.3961586952209473,3.350146532058716
364,Y_t2,True,False,0.9601424262883822,1.656097650527954,-2.2954821586608887,4.156866073608398
364,Y_t3,True,False,1.0148579515510865,1.7525705099105835,-2.4505064487457275,4.36668586730957
365,Y_t1,False,True,0.43251070618148035,1.535666823387146,-2.5958669185638428,3.391263246536255
365,Y_t2,True,False,0.387428561571488,1.6926114559173584,-2.970363140106201,3.7866079807281494
365,Y_t3,True,False,0.42782751501194877,1.7962806224822998,-3.0960354804992676,3.991718292236328
366,Y_t3,True,False,0.8762661413456981,1.7434749603271484,-2.5347018241882324,4.146806240081787
367,Y_t1,False,True,0.49080116894780446,1.5425457954406738,-2.4120593070983887,3.5223731994628906
367,Y_t2,True,False,0.5669676617953892,1.6522183418273926,-2.692833185195923,3.7151312828063965
367,Y_t3,True,False,0.6185024715428679,1.735884189605713,-2.751462697982788,4.099046230316162
369,Y_t1,False,True,0.5005743556108844,1.5228410959243774,-2.532564163208008,3.5836546421051025
369,Y_t2,False,True,0.49179066620267164,1.6161471605300903,-2.5973217487335205,3.7162156105041504
372,Y_t2,True,False,0.6247653013912648,1.6329519748687744,-2.413813829421997,3.8695240020751953
372,Y_t3,True,False,0.5586934230637196,1.7814277410507202,-2.8699517250061035,3.935934066772461
373,Y_t3,False,True,0.10688440923875642,1.6907601356506348,-3.162769079208374,3.4309651851654053
374,Y_t2,True,False,0.5738120975357268,1.6411172151565552,-2.5724010467529297,3.7843947410583496
374,Y_t3,True,False,0.5969083587177265,1.754817008972168,-2.8599672317504883,3.962193250656128
375,Y_t3,False,True,0.0028692326723500222,1.6919453144073486,-3.0731682777404785,3.2293078899383545
376,Y_t2,True,False,0.6019003274188222,1.6390671730041504,-2.482426643371582,3.887754440307617
376,Y_t3,True,False,0.6196469580748392,1.8253473043441772,-3.0444748401641846,4.215315818786621
377,Y_t2,True,False,0.35797491773939394,1.6538841724395752,-2.8180980682373047,3.782372236251831
377,Y_t3,True,False,0.2693232834417325,1.8410733938217163,-3.4116411209106445,3.748054027557373
378,Y_t2,True,False,0.6547860897170472,1.6255332231521606,-2.4781789779663086,3.931835412979126
378,Y_t3,True,False,0.718729174170462,1.8031926155090332,-2.8483991622924805,4.264594554901123
379,Y_t1,False,True,0.41613057578575796,1.5024994611740112,-2.553009271621704,3.293417453765869
379,Y_t2,True,False,0.45416269262076125,1.7253137826919556,-2.7740402221679688,3.716358184814453
379,Y_t3,True,False,0.3965611582014677,1.9017958641052246,-3.4034945964813232,3.9995617866516113
381,Y_t2,True,False,0.7150935419429612,1.6456924676895142,-2.6592376232147217,3.842046022415161
381,Y_t3,True,False,0.7045476649172842,1.8516569137573242,-3.0209083557128906,4.244298934936523
383,Y_t2,False,True,-0.174669326969328,1.5943189859390259,-3.2367844581604004,3.0068140029907227
384,Y_t1,False,True,0.4757693972678565,1.5129332542419434,-2.4707870483398438,3.4973528385162354
384,Y_t3,False,True,0.49977930139530424,1.7334792613983154,-2.8339715003967285,3.765300750732422
386,Y_t3,False,True,0.3622216099890672,1.6850686073303223,-2.8418538570404053,3.7422194480895996
387,Y_t2,False,True,-0.392953394076462,1.5638715028762817,-3.561877489089966,2.5322964191436768
389,Y_t2,True,False,0.8673064965921335,1.6127442121505737,-2.244457721710205,4.2287211418151855
389,Y_t3,True,False,0.8539729056563328,1.7746669054031372,-2.6022226810455322,4.422064304351807
391,Y_t2,True,False,0.4932939634594328,1.6484184265136719,-2.657550096511841,3.685148000717163
391,Y_t3,True,False,0.4243475843622541,1.7401901483535767,-2.9229419231414795,3.8789706230163574
392,Y_t2,True,False,0.7797353351741765,1.6052082777023315,-2.4964442253112793,3.8792104721069336
392,Y_t3,True,False,0.7636263074981857,1.7608596086502075,-2.5679585933685303,4.27942419052124
393,Y_t3,True,False,0.4040063392967822,1.7248725891113281,-2.8790132999420166,3.736628532409668
394,Y_t2,True,False,0.38710188170396154,1.6051534414291382,-2.7405550479888916,3.5642552375793457
394,Y_t3,True,False,0.49861374199656633,1.7860785722732544,-2.8854353427886963,4.078364849090576
395,Y_t3,True,False,0.24793220315413445,1.7006045579910278,-3.197798013687134,3.682361602783203
396,Y_t3,False,True,-0.4182172127004108,1.6871585845947266,-3.736823558807373,2.8445799350738525
397,Y_t2,True,False,0.559128944595022,1.6222039461135864,-2.627279043197632,3.702894687652588
397,Y_t3,True,False,0.4369047376396631,1.7733335494995117,-3.2724955081939697,3.7865686416625977
398,Y_t2,True,False,0.5418375616845779,1.6082146167755127,-2.607301712036133,3.6841065883636475
398,Y_t3,True,False,0.4734273456017798,1.8165173530578613,-2.9420342445373535,4.081690311431885
399,Y_t3,True,False,-0.26027943034257894,1.7247673273086548,-3.6881263256073,3.140434503555298
401,Y_t2,True,False,0.5502668764602888,1.7288081645965576,-2.7741332054138184,3.976527214050293
401,Y_t3,True,False,0.4589706936908742,1.8256891965866089,-3.0619566440582275,3.9742579460144043
402,Y_t2,True,False,0.8379099587481684,1.670882225036621,-2.4522955417633057,3.9185211658477783
402,Y_t3,True,False,0.8551572408299006,1.7421637773513794,-2.5295584201812744,4.327486991882324
403,Y_t2,True,False,0.7561519404592578,1.6832892894744873,-2.8660099506378174,3.9564802646636963
403,Y_t3,True,False,0.7236154387335898,1.838826298713684,-2.9664037227630615,4.3289923667907715
404,Y_t3,True,False,0.2455451133554726,1.7340282201766968,-3.1976263523101807,3.557065725326538
405,Y_t2,True,False,0.4311543371438774,1.6473139524459839,-2.8441641330718994,3.6003313064575195
405,Y_t3,True,False,0.382254470024818,1.73475980758667,-3.0146069526672363,3.685786008834839
