ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
203,Y_t1,False,True,0.35743252261279707,2.00898814201355,-3.5612308979034424,4.156789779663086
203,Y_t2,True,False,0.3746858696843447,2.0214474201202393,-3.615294933319092,4.330935478210449
203,Y_t3,True,False,0.3702277985244989,2.0355234146118164,-3.6361570358276367,4.367234706878662
204,Y_t2,True,False,0.40570000458925437,2.035524845123291,-3.6510870456695557,4.2178144454956055
204,Y_t3,True,False,0.38366756081508424,2.063882827758789,-3.7263505458831787,4.382707595825195
205,Y_t2,True,False,0.3271948461541122,1.9949665069580078,-3.7289299964904785,4.202329635620117
205,Y_t3,True,False,0.3830680207172953,2.006361246109009,-3.4832265377044678,4.456684112548828
207,Y_t3,True,False,0.4535815193600131,2.021965742111206,-3.567990779876709,4.360783100128174
209,Y_t1,False,True,0.3443915084987793,2.072781801223755,-3.53139328956604,4.333535671234131
209,Y_t2,True,False,0.3431314046304005,2.0264358520507812,-3.402508020401001,4.339899063110352
209,Y_t3,True,False,0.3977177499385477,2.0418317317962646,-3.406154155731201,4.308773994445801
210,Y_t1,False,True,0.42329464247777693,2.0350024700164795,-3.6033554077148438,4.411678314208984
210,Y_t2,False,True,0.4279517154272541,2.072723627090454,-3.847581624984741,4.475727081298828
210,Y_t3,False,True,0.4146605608574116,2.0691959857940674,-3.7324559688568115,4.24303674697876
211,Y_t1,False,True,0.3827314359908245,2.0824944972991943,-3.754739761352539,4.533829212188721
212,Y_t3,True,False,0.3673306218271102,2.082284450531006,-3.707749366760254,4.6912455558776855
213,Y_t2,True,False,0.3721036962403782,2.109154224395752,-3.719285726547241,4.4158854484558105
213,Y_t3,True,False,0.28243937617323794,1.9863958358764648,-3.44386887550354,4.095025062561035
214,Y_t1,False,True,0.40479108646135187,2.064725637435913,-3.4132134914398193,4.554798126220703
214,Y_t2,True,False,0.34139844040936157,2.067983865737915,-3.70207142829895,4.337955951690674
214,Y_t3,True,False,0.49491971034904086,2.0788068771362305,-3.6483209133148193,4.710700035095215
215,Y_t2,True,False,0.4189824592774407,2.0579230785369873,-3.5422163009643555,4.517728328704834
215,Y_t3,True,False,0.3349872332135814,2.0309407711029053,-3.6992990970611572,4.257791996002197
217,Y_t2,True,False,0.4235650736026291,2.0740294456481934,-3.650110960006714,4.662382125854492
217,Y_t3,True,False,0.3124636932786664,2.1200413703918457,-4.022958755493164,4.34755277633667
220,Y_t2,True,False,0.30197498340095086,2.023750066757202,-3.6310224533081055,4.095711708068848
220,Y_t3,True,False,0.36469738997403445,2.0874576568603516,-3.7720842361450195,4.257920265197754
223,Y_t3,True,False,0.3261295145462918,2.0880749225616455,-3.7340874671936035,4.447559833526611
224,Y_t1,False,True,0.4635809625193314,2.1027302742004395,-3.4930975437164307,4.495795726776123
225,Y_t2,True,False,0.32943876518927684,2.066685914993286,-3.908682346343994,4.240412712097168
225,Y_t3,True,False,0.383597028322364,1.9884984493255615,-3.5069258213043213,4.303219795227051
227,Y_t2,True,False,0.375111223305039,2.018144369125366,-3.603090763092041,4.260269641876221
227,Y_t3,True,False,0.26880572537238945,2.1027112007141113,-3.77479887008667,4.407962322235107
228,Y_t2,True,False,0.3332971715889278,2.0713231563568115,-3.78393816947937,4.219091415405273
228,Y_t3,True,False,0.46439124394259823,2.0607895851135254,-3.5781092643737793,4.560475826263428
229,Y_t2,True,False,0.43223872839053856,2.068586826324463,-3.8333818912506104,4.558742046356201
229,Y_t3,True,False,0.40384714206877986,1.9965754747390747,-3.3041536808013916,4.413597583770752
230,Y_t2,True,False,0.3877784697515386,2.040166139602661,-3.551973342895508,4.333471775054932
230,Y_t3,True,False,0.3198092128919413,1.983529806137085,-3.618748664855957,4.261289119720459
231,Y_t3,True,False,0.3695358080876683,2.0214314460754395,-3.766220808029175,4.140673637390137
232,Y_t2,True,False,0.27338891624852407,2.003554105758667,-3.7523741722106934,4.3055009841918945
232,Y_t3,True,False,0.3835051481003721,2.024384021759033,-3.738804817199707,4.193133354187012
233,Y_t1,False,True,0.3711790746464557,2.0379538536071777,-3.709847927093506,4.248443603515625
233,Y_t2,True,False,0.2813149209540648,2.027923345565796,-3.659762382507324,4.173252105712891
233,Y_t3,True,False,0.3481011164114084,2.0905027389526367,-3.5964739322662354,4.586883068084717
234,Y_t3,True,False,0.44317950094646497,2.0718352794647217,-3.704026460647583,4.391067981719971
235,Y_t2,True,False,0.37291655643773974,2.01365327835083,-3.563563585281372,4.296804428100586
235,Y_t3,True,False,0.34623433209214033,2.106372833251953,-3.7689967155456543,4.608979225158691
236,Y_t3,True,False,0.39546329544243275,2.044572591781616,-3.766352891921997,4.404532432556152
237,Y_t2,True,False,0.34350875974884143,2.009573459625244,-3.7578959465026855,4.297571659088135
237,Y_t3,True,False,0.35430918944332945,2.010145664215088,-3.4719128608703613,4.3122477531433105
238,Y_t2,True,False,0.316102829252151,1.9723531007766724,-3.518847703933716,4.382646560668945
238,Y_t3,True,False,0.3916250565113633,2.0561580657958984,-3.622584819793701,4.392606735229492
239,Y_t3,True,False,0.352519691700159,2.112882375717163,-3.8228466510772705,4.547468662261963
240,Y_t2,True,False,0.32518205088889873,2.0535192489624023,-3.764674425125122,4.258667945861816
240,Y_t3,True,False,0.32079133504703194,2.0563390254974365,-3.928454637527466,4.308601379394531
242,Y_t1,False,True,0.3972497948526048,2.039456367492676,-3.5045177936553955,4.472713947296143
242,Y_t3,False,True,0.3615939723648705,1.9878618717193604,-3.329911470413208,4.328313827514648
243,Y_t3,False,True,0.30381931667136275,2.0415079593658447,-3.7771739959716797,4.168136119842529
244,Y_t3,True,False,0.31924727439821876,2.061248540878296,-3.64733624458313,4.212647914886475
245,Y_t1,False,True,0.39095978905575635,2.060411214828491,-3.6668107509613037,4.382756233215332
245,Y_t2,True,False,0.38891974240742133,2.065547466278076,-3.7059895992279053,4.477024555206299
245,Y_t3,True,False,0.3596782386846342,2.03412127494812,-3.536770820617676,4.167370796203613
246,Y_t2,False,True,0.3068215055766963,2.077637195587158,-3.6170949935913086,4.354336738586426
246,Y_t3,False,True,0.2789007315187806,2.0826303958892822,-3.935896158218384,4.484400272369385
247,Y_t2,True,False,0.41493459657356796,2.0875275135040283,-3.704237222671509,4.51932430267334
247,Y_t3,True,False,0.3293225488676286,2.0286691188812256,-3.764349937438965,4.1798295974731445
248,Y_t3,True,False,0.34442086549282835,2.0096449851989746,-3.7932162284851074,4.3471198081970215
250,Y_t2,True,False,0.43789558681111157,2.0655994415283203,-3.7838199138641357,4.372513771057129
250,Y_t3,True,False,0.49228240198469586,2.0426220893859863,-3.612204074859619,4.206997871398926
252,Y_t1,False,True,0.4299075754636583,2.0273916721343994,-3.551333427429199,4.385411739349365
252,Y_t2,True,False,0.32968018840456664,2.160207986831665,-3.898873805999756,4.702104568481445
252,Y_t3,True,False,0.3205110776386538,2.12898325920105,-3.8968474864959717,4.292407035827637
253,Y_t3,False,True,0.4670855708149926,2.0699405670166016,-3.5294089317321777,4.5762152671813965
254,Y_t3,False,True,0.3652618288750663,2.0480754375457764,-3.6303017139434814,4.207489490509033
255,Y_t3,True,False,0.4509090073586962,2.002286434173584,-3.544545888900757,4.403098106384277
257,Y_t2,True,False,0.3142517170559881,2.0642292499542236,-3.8511269092559814,4.506618976593018
257,Y_t3,True,False,0.41051872835624387,1.9911597967147827,-3.494127035140991,4.309025287628174
258,Y_t2,True,False,0.4127048962244554,2.011340618133545,-3.6241989135742188,4.477717399597168
258,Y_t3,True,False,0.40243134740753866,2.0001299381256104,-3.3380119800567627,4.412402629852295
259,Y_t3,True,False,0.4191726978198187,2.0452067852020264,-3.3883166313171387,4.463066577911377
260,Y_t2,True,False,0.4307762958621937,2.1128456592559814,-3.644063711166382,4.588870525360107
260,Y_t3,True,False,0.3942068156708114,1.9739137887954712,-3.3720269203186035,4.266003131866455
262,Y_t2,True,False,0.3475379025449379,2.090348482131958,-3.725341558456421,4.6095781326293945
262,Y_t3,True,False,0.4054590097954116,2.0351033210754395,-3.779646396636963,4.427083492279053
263,Y_t1,False,True,0.2944866658026418,2.0557637214660645,-3.677687883377075,4.395708084106445
263,Y_t3,True,False,0.3299719658857247,2.014253854751587,-3.500277280807495,4.349551200866699
265,Y_t2,True,False,0.3939517314088581,2.0379905700683594,-3.5912792682647705,4.282202243804932
265,Y_t3,True,False,0.44164852797369414,2.0147597789764404,-3.644231081008911,4.485813140869141
266,Y_t3,True,False,0.35004698322385563,2.0799012184143066,-3.6415631771087646,4.415468692779541
267,Y_t1,False,True,0.4232482958728842,2.0222082138061523,-3.4984591007232666,4.382927417755127
267,Y_t3,False,True,0.35730079444413937,2.0381922721862793,-3.580122947692871,4.209123611450195
268,Y_t3,True,False,0.389199196760346,2.0732879638671875,-3.5999763011932373,4.379213809967041
269,Y_t1,False,True,0.29823939028102997,2.007471799850464,-3.612900972366333,4.16663932800293
269,Y_t2,True,False,0.4307540091229761,2.0080738067626953,-3.4846863746643066,4.379611968994141
269,Y_t3,True,False,0.2664502686978912,2.0433781147003174,-3.82364559173584,4.357222557067871
270,Y_t1,False,True,0.4367448662002371,2.102541923522949,-3.6942195892333984,4.635806560516357
270,Y_t2,True,False,0.3411837658964711,2.0544002056121826,-3.9061672687530518,4.383909702301025
270,Y_t3,True,False,0.3244375016529491,2.075434923171997,-3.8226542472839355,4.309941291809082
271,Y_t2,False,True,0.3905755494672084,2.0161523818969727,-3.6397640705108643,4.317527770996094
272,Y_t3,True,False,0.3924724893962113,2.0229523181915283,-3.563244104385376,4.499410152435303
273,Y_t1,False,True,0.3716158351335589,2.036363363265991,-3.528790235519409,4.294743061065674
273,Y_t2,True,False,0.329642214704294,2.1264808177948,-3.9641997814178467,4.489202976226807
273,Y_t3,True,False,0.36120890635187924,2.0170116424560547,-3.4951577186584473,4.406886577606201
275,Y_t2,False,True,0.35942757894565813,2.0264110565185547,-3.487297773361206,4.173392295837402
275,Y_t3,False,True,0.3654520295997621,2.033388137817383,-3.4981424808502197,4.376646518707275
276,Y_t2,True,False,0.35351728143670325,2.059779167175293,-3.7011542320251465,4.4889140129089355
276,Y_t3,True,False,0.3641993951730103,2.044801712036133,-3.7480099201202393,4.344363212585449
277,Y_t3,True,False,0.28385743671125274,2.1477575302124023,-3.8750782012939453,4.356681823730469
278,Y_t2,False,True,0.45412540667731194,2.050713062286377,-3.5880205631256104,4.341480255126953
281,Y_t2,False,True,0.3865524257880046,2.0241379737854004,-3.6247408390045166,4.3705291748046875
282,Y_t3,False,True,0.44075229159758844,2.0507540702819824,-3.397169351577759,4.506300926208496
283,Y_t2,False,True,0.4215388963367067,2.0069022178649902,-3.543865919113159,4.633542060852051
286,Y_t3,True,False,0.3954635549162803,2.049543857574463,-3.6699013710021973,4.230782508850098
288,Y_t1,False,True,0.31577629991455036,2.022514581680298,-3.6887497901916504,4.241313934326172
288,Y_t2,True,False,0.38394110592519715,2.042384147644043,-3.508131504058838,4.451270580291748
288,Y_t3,True,False,0.319337401750225,2.0950891971588135,-3.7132749557495117,4.378575325012207
289,Y_t2,True,False,0.4314458844656368,2.062807083129883,-3.467717409133911,4.3667521476745605
289,Y_t3,True,False,0.44929301887459305,1.9646281003952026,-3.4189255237579346,4.341738700866699
290,Y_t2,True,False,0.4482404924432744,2.0883936882019043,-3.495023012161255,4.711021423339844
290,Y_t3,True,False,0.37795142880814536,2.0714187622070312,-3.684628486633301,4.394532203674316
291,Y_t3,True,False,0.3480544252868787,2.070830821990967,-3.825096607208252,4.414229869842529
292,Y_t2,True,False,0.4623830482996327,2.1602866649627686,-3.627338409423828,4.924882888793945
292,Y_t3,True,False,0.3231096271530145,2.016622543334961,-3.582592725753784,4.297735214233398
293,Y_t1,False,True,0.2564508642097474,2.0515871047973633,-3.842383623123169,4.201241970062256
293,Y_t2,True,False,0.4209313456832052,2.043842315673828,-3.6543331146240234,4.578121185302734
293,Y_t3,True,False,0.289497056206868,2.0563862323760986,-3.8232572078704834,4.4186859130859375
294,Y_t2,True,False,0.4504416366564259,2.027208089828491,-3.4619061946868896,4.447560787200928
294,Y_t3,True,False,0.36688344129768735,2.016650438308716,-3.563890218734741,4.253213405609131
295,Y_t2,False,True,0.3427454495002712,2.0127670764923096,-3.733309507369995,4.3119964599609375
295,Y_t3,True,False,0.4667208547047428,2.051400899887085,-3.4751806259155273,4.344449996948242
296,Y_t2,True,False,0.4295788877363954,2.125765085220337,-3.7603330612182617,4.691778659820557
296,Y_t3,True,False,0.4159612822850991,2.034564733505249,-3.5037736892700195,4.399123191833496
297,Y_t2,True,False,0.3704838047177529,2.0320000648498535,-3.4982967376708984,4.4267401695251465
297,Y_t3,True,False,0.4341941804120414,2.0841033458709717,-3.5178515911102295,4.529266357421875
298,Y_t3,True,False,0.3413149141848577,2.051218032836914,-3.7155399322509766,4.274359703063965
299,Y_t2,False,True,0.3465278236364481,2.1175477504730225,-3.8869519233703613,4.441272735595703
299,Y_t3,True,False,0.293646364072267,2.071884870529175,-3.668421506881714,4.267760276794434
300,Y_t2,False,True,0.3551582182439442,2.0724925994873047,-3.620452880859375,4.326784610748291
300,Y_t3,True,False,0.37527127304380115,2.0015361309051514,-3.4615530967712402,4.3052215576171875
301,Y_t2,False,True,0.3715265671602758,2.0357866287231445,-3.630903959274292,4.333029270172119
302,Y_t3,True,False,0.4145134497023071,2.0522029399871826,-3.525933265686035,4.653883457183838
303,Y_t3,False,True,0.3590657677874968,2.113676071166992,-3.800201416015625,4.416666507720947
304,Y_t2,True,False,0.33419138459693687,2.029329299926758,-3.643612861633301,4.3112664222717285
304,Y_t3,True,False,0.37618088224302226,2.091266393661499,-3.8277268409729004,4.420226097106934
305,Y_t2,True,False,0.4368920366145112,2.0886802673339844,-3.583613157272339,4.592962741851807
305,Y_t3,True,False,0.33884312613055095,2.0424959659576416,-3.572296142578125,4.2337117195129395
306,Y_t2,False,True,0.4252119112298679,2.024639368057251,-3.473390817642212,4.214662551879883
306,Y_t3,True,False,0.4000109987488989,2.079054832458496,-3.551182746887207,4.484272480010986
308,Y_t2,True,False,0.41231385653653474,2.0420548915863037,-3.5591962337493896,4.50570821762085
308,Y_t3,True,False,0.27047568408768574,2.010854959487915,-3.5974838733673096,4.235616207122803
309,Y_t3,True,False,0.3606470567134432,2.051974296569824,-3.6152050495147705,4.373833656311035
311,Y_t2,True,False,0.3150453964719704,2.0487754344940186,-3.648608922958374,4.247870922088623
311,Y_t3,True,False,0.37675437695701275,2.0983779430389404,-3.4882493019104004,4.384705066680908
312,Y_t1,False,True,0.3745721892052833,2.0571627616882324,-3.7828688621520996,4.349135398864746
312,Y_t2,False,True,0.404114675499326,1.9959696531295776,-3.5228664875030518,4.199665069580078
313,Y_t1,False,True,0.34887137100924503,2.0516128540039062,-3.8224728107452393,4.271730899810791
313,Y_t2,True,False,0.3317327641088542,2.104173421859741,-3.6822314262390137,4.581820011138916
313,Y_t3,True,False,0.42297466811687134,2.0503411293029785,-3.595364809036255,4.349606513977051
314,Y_t1,False,True,0.3364899877022054,2.0061533451080322,-3.6813101768493652,4.09836483001709
314,Y_t2,True,False,0.3975965368108609,2.079298973083496,-3.7292747497558594,4.361059665679932
314,Y_t3,True,False,0.3420654033023629,2.0423836708068848,-3.8323731422424316,4.215898513793945
315,Y_t1,False,True,0.4034758388067273,2.1144814491271973,-3.9273202419281006,4.446611404418945
315,Y_t2,True,False,0.3297413117118234,2.078503131866455,-3.661341428756714,4.434844017028809
315,Y_t3,True,False,0.42601475711389775,2.0697948932647705,-3.4796063899993896,4.238614559173584
317,Y_t1,False,True,0.29406516341599953,2.0076398849487305,-3.5339317321777344,4.222014904022217
317,Y_t2,True,False,0.4034154473355561,2.0764684677124023,-3.606818437576294,4.499741077423096
317,Y_t3,True,False,0.31705240428347736,2.039034366607666,-3.6656031608581543,4.373437404632568
318,Y_t3,False,True,0.36732755734331535,2.0053277015686035,-3.6639418601989746,4.31571102142334
319,Y_t2,False,True,0.44898511916206046,2.031872272491455,-3.6666581630706787,4.37935733795166
319,Y_t3,True,False,0.4301031658456419,2.086101770401001,-3.762281656265259,4.555238723754883
320,Y_t3,True,False,0.2780382139183525,2.052999973297119,-3.4871134757995605,4.43555212020874
321,Y_t3,True,False,0.3967098999030399,2.0433034896850586,-3.6400599479675293,4.2801923751831055
322,Y_t1,False,True,0.36102621892581854,2.064537763595581,-3.6317903995513916,4.4864726066589355
322,Y_t2,True,False,0.40821759685342696,2.072512626647949,-3.7284200191497803,4.618231773376465
322,Y_t3,True,False,0.3866536209399074,1.9792702198028564,-3.5758824348449707,4.343247413635254
323,Y_t2,False,True,0.3681730119349338,2.111701726913452,-3.8270375728607178,4.389522552490234
323,Y_t3,True,False,0.352673158823722,2.0160305500030518,-3.784423828125,4.216083526611328
325,Y_t1,False,True,0.42591936243555295,2.0128159523010254,-3.52774715423584,4.419032096862793
326,Y_t1,False,True,0.38184436827429646,2.0232672691345215,-3.481910228729248,4.221636772155762
326,Y_t3,True,False,0.34299985315014486,2.0312790870666504,-3.6431243419647217,4.258047103881836
328,Y_t2,True,False,0.35375041165533105,2.1034812927246094,-3.801452875137329,4.376740455627441
328,Y_t3,True,False,0.3690510007712319,2.0886950492858887,-3.780313014984131,4.283280849456787
329,Y_t2,True,False,0.40592656928650783,2.1017539501190186,-3.7212674617767334,4.626162528991699
329,Y_t3,True,False,0.38094027947098896,2.07173490524292,-3.707590103149414,4.296737194061279
330,Y_t2,True,False,0.4463089777206735,2.07620906829834,-3.4998221397399902,4.430844306945801
330,Y_t3,True,False,0.34151620855351356,2.0189356803894043,-3.6811416149139404,4.198056697845459
331,Y_t2,True,False,0.520506861675207,2.006732940673828,-3.4135053157806396,4.495001792907715
331,Y_t3,True,False,0.29373405876463093,2.06585431098938,-3.7889442443847656,4.532891750335693
332,Y_t2,True,False,0.3353847472744754,1.9769867658615112,-3.4491076469421387,4.157486438751221
332,Y_t3,True,False,0.3840652019888642,2.03674578666687,-3.556830883026123,4.217392921447754
333,Y_t1,False,True,0.34608197858793754,2.019709348678589,-3.538414716720581,4.289897441864014
334,Y_t2,False,True,0.37631315873538906,1.980139136314392,-3.6357479095458984,4.2613630294799805
334,Y_t3,True,False,0.42657636997302617,2.0993645191192627,-3.7924604415893555,4.453179836273193
335,Y_t2,True,False,0.33726476038554604,2.0511465072631836,-3.690619468688965,4.314572334289551
335,Y_t3,True,False,0.29929905555766545,1.995450735092163,-3.6331140995025635,4.134269714355469
336,Y_t2,False,True,0.3938551038078445,2.0287926197052,-3.629626512527466,4.403748035430908
336,Y_t3,True,False,0.40035739932382763,2.0806572437286377,-3.716095447540283,4.415566921234131
337,Y_t2,False,True,0.38342119638117445,2.1328632831573486,-3.984219551086426,4.483672618865967
338,Y_t3,True,False,0.4093092148536732,2.037374496459961,-3.674368143081665,4.412770748138428
339,Y_t2,True,False,0.3841072365846879,2.0960679054260254,-3.788775682449341,4.280993938446045
339,Y_t3,True,False,0.3195186317537862,2.077380418777466,-3.7181925773620605,4.158125877380371
340,Y_t1,False,True,0.3172735525866523,2.0643486976623535,-3.8433196544647217,4.502188682556152
341,Y_t2,True,False,0.2287844785221584,2.099976062774658,-3.9493002891540527,4.418017387390137
341,Y_t3,True,False,0.32141549472361153,1.9906712770462036,-3.5827529430389404,4.321941375732422
342,Y_t2,False,True,0.34387015401700816,2.0666611194610596,-3.6552114486694336,4.373312950134277
343,Y_t3,False,True,0.2520229281174984,2.073153018951416,-3.802262544631958,4.232919692993164
344,Y_t2,False,True,0.42477991564045026,2.0028741359710693,-3.4439995288848877,4.395873546600342
345,Y_t1,False,True,0.3881753417194571,2.072133779525757,-3.5859897136688232,4.2546539306640625
345,Y_t2,False,True,0.4239893535538083,2.05564022064209,-3.822436809539795,4.484764099121094
346,Y_t1,False,True,0.32956796559949814,2.104977607727051,-3.6423137187957764,4.417267322540283
347,Y_t1,False,True,0.3456121069555431,2.072721004486084,-3.588935613632202,4.442962646484375
347,Y_t3,True,False,0.34192623608484246,2.0586202144622803,-3.8510055541992188,4.495350360870361
349,Y_t3,True,False,0.39859930986583153,2.086233139038086,-3.8482747077941895,4.643445014953613
350,Y_t2,True,False,0.49581483731429055,2.0699844360351562,-3.621176242828369,4.510664939880371
350,Y_t3,True,False,0.42367463343904976,2.020977735519409,-3.363680124282837,4.423268795013428
351,Y_t3,True,False,0.36904224989844747,1.9901344776153564,-3.5339646339416504,4.195748805999756
352,Y_t1,False,True,0.3573724122571283,2.1222894191741943,-3.7897562980651855,4.363706111907959
352,Y_t3,True,False,0.43905445676640065,2.0340704917907715,-3.3991141319274902,4.540563106536865
354,Y_t3,True,False,0.37246488969791525,2.078547954559326,-3.9116270542144775,4.495354652404785
355,Y_t2,False,True,0.3877595262287977,2.061053514480591,-3.5421810150146484,4.3256731033325195
356,Y_t1,False,True,0.3429712918475659,2.093245029449463,-3.725714683532715,4.483689308166504
356,Y_t2,False,True,0.3874344757568385,2.0119855403900146,-3.550966501235962,4.283230781555176
357,Y_t3,True,False,0.3160922149003421,2.123504161834717,-3.7897255420684814,4.510890007019043
358,Y_t2,True,False,0.4144056933422101,2.038404941558838,-3.5143418312072754,4.257691383361816
358,Y_t3,True,False,0.33307222874013376,2.0160913467407227,-3.604834794998169,4.325055122375488
359,Y_t1,False,True,0.3454112409278627,2.0351603031158447,-3.7667155265808105,4.4644389152526855
359,Y_t2,True,False,0.3336628274153337,1.9960070848464966,-3.720582962036133,4.184634685516357
359,Y_t3,True,False,0.3866510030621432,2.0332629680633545,-3.6442549228668213,4.370748519897461
361,Y_t2,False,True,0.47528708678319276,2.0716564655303955,-3.5703487396240234,4.561258316040039
362,Y_t1,False,True,0.3456362687008857,2.0984671115875244,-3.7049944400787354,4.218631744384766
364,Y_t2,True,False,0.34301615398591884,2.006477117538452,-3.596262216567993,4.264839172363281
364,Y_t3,True,False,0.46171266821447554,2.0714852809906006,-3.650618314743042,4.329281806945801
365,Y_t1,False,True,0.45019999039406877,2.1148436069488525,-3.6221249103546143,4.410896301269531
365,Y_t2,True,False,0.3932404638136384,2.1000771522521973,-3.905003786087036,4.341673374176025
365,Y_t3,True,False,0.3455443529264314,1.9589250087738037,-3.699739694595337,4.063328742980957
366,Y_t3,True,False,0.32691855315965934,2.058633804321289,-3.8833961486816406,4.381211280822754
367,Y_t1,False,True,0.3483780405727284,2.0687429904937744,-3.674494504928589,4.575688362121582
367,Y_t2,True,False,0.3075367128652029,2.006664514541626,-3.732991933822632,4.0061140060424805
367,Y_t3,True,False,0.3729609814067104,2.0881152153015137,-3.7250640392303467,4.409607887268066
369,Y_t1,False,True,0.32327594534073206,2.0718026161193848,-3.8002939224243164,4.3289055824279785
369,Y_t2,False,True,0.41073688900880656,2.016256093978882,-3.4317991733551025,4.300113677978516
372,Y_t2,True,False,0.4402181000459512,2.037853479385376,-3.590949535369873,4.496560573577881
372,Y_t3,True,False,0.23775003947633055,2.069929838180542,-3.841108798980713,4.381366729736328
373,Y_t3,False,True,0.3437574725282203,2.0716753005981445,-3.6593997478485107,4.45554256439209
374,Y_t2,True,False,0.38314300988142597,2.0763392448425293,-3.5456135272979736,4.520969390869141
374,Y_t3,True,False,0.3766673561049402,2.1160519123077393,-3.73571515083313,4.6568989753723145
375,Y_t3,False,True,0.3968353409633245,1.9576972723007202,-3.4491169452667236,4.073979377746582
376,Y_t2,True,False,0.3663197472413382,2.034397840499878,-3.6435725688934326,4.390827178955078
376,Y_t3,True,False,0.4803044449784131,2.0398032665252686,-3.672919750213623,4.328205108642578
377,Y_t2,True,False,0.38492881012911506,2.0425024032592773,-3.4989356994628906,4.603639125823975
377,Y_t3,True,False,0.4519670203875157,2.0593483448028564,-3.5133285522460938,4.526663780212402
378,Y_t2,True,False,0.2589736604608992,2.0274131298065186,-3.751819133758545,4.101941108703613
378,Y_t3,True,False,0.41315928488020826,2.0267276763916016,-3.4535176753997803,4.459043025970459
379,Y_t1,False,True,0.3397036706170574,2.110196828842163,-3.7641079425811768,4.722192764282227
379,Y_t2,True,False,0.3227295903729379,2.074882745742798,-3.648768424987793,4.3908891677856445
379,Y_t3,True,False,0.427853194998041,2.0821173191070557,-3.78316593170166,4.41597318649292
381,Y_t2,True,False,0.42121317662720426,2.0682013034820557,-3.5808188915252686,4.460251331329346
381,Y_t3,True,False,0.37547991348651244,2.086956739425659,-3.5544018745422363,4.473060607910156
383,Y_t2,False,True,0.3656194875122203,2.0087461471557617,-3.4963138103485107,4.308306694030762
384,Y_t1,False,True,0.5072990915242527,2.1051089763641357,-3.505817174911499,4.685403347015381
384,Y_t3,False,True,0.27865965330979736,2.0439553260803223,-3.8679099082946777,4.027314186096191
386,Y_t3,False,True,0.43398116907413103,2.019460678100586,-3.4751834869384766,4.594813823699951
387,Y_t2,False,True,0.36641687375445986,2.047736167907715,-3.522714614868164,4.398956775665283
389,Y_t2,True,False,0.23071501521023097,2.0286619663238525,-3.8580713272094727,4.430640697479248
389,Y_t3,True,False,0.3201289310876583,1.9812153577804565,-3.6504664421081543,4.183743953704834
391,Y_t2,True,False,0.47688251791092273,2.0587542057037354,-3.5457522869110107,4.63319206237793
391,Y_t3,True,False,0.3557202268836024,2.0964574813842773,-3.543663740158081,4.6078691482543945
392,Y_t2,True,False,0.38203612275819454,1.999967098236084,-3.552231550216675,4.221978664398193
392,Y_t3,True,False,0.40327552205905115,2.0779709815979004,-3.4915542602539062,4.503782272338867
393,Y_t3,True,False,0.31342095873880893,2.191559314727783,-3.8701183795928955,4.531502723693848
394,Y_t2,True,False,0.44327060809934093,2.034917116165161,-3.5226569175720215,4.419897556304932
394,Y_t3,True,False,0.3841917456372477,2.078071117401123,-3.894562244415283,4.372843265533447
395,Y_t3,True,False,0.3159602454475471,2.0732977390289307,-3.827342987060547,4.303255558013916
396,Y_t3,False,True,0.45705328486511587,1.9728679656982422,-3.27144718170166,4.444736957550049
397,Y_t2,True,False,0.34855068496763664,2.1034722328186035,-3.55769419670105,4.378851890563965
397,Y_t3,True,False,0.4473822648664454,2.04872727394104,-3.52968430519104,4.529381275177002
398,Y_t2,True,False,0.40179399473922306,2.035902976989746,-3.9351048469543457,4.216207981109619
398,Y_t3,True,False,0.32879082699788986,2.0536868572235107,-3.8476333618164062,4.256945610046387
399,Y_t3,True,False,0.3767889273720113,2.0808889865875244,-3.7141523361206055,4.37515115737915
401,Y_t2,True,False,0.447090581638864,2.0919973850250244,-3.8536648750305176,4.599781513214111
401,Y_t3,True,False,0.41916931650788664,2.104571580886841,-3.6574020385742188,4.479449272155762
402,Y_t2,True,False,0.36523329467106946,2.0729265213012695,-3.7369422912597656,4.2999267578125
402,Y_t3,True,False,0.4267268750089797,2.0448434352874756,-3.5865097045898438,4.431074619293213
403,Y_t2,True,False,0.3801588028852024,2.0674355030059814,-3.5881035327911377,4.2350664138793945
403,Y_t3,True,False,0.4753035032438051,1.983950138092041,-3.337817668914795,4.238229274749756
404,Y_t3,True,False,0.4739074380769067,2.0484604835510254,-3.4755942821502686,4.590775489807129
405,Y_t2,True,False,0.3953904402675804,2.043459892272949,-3.594491481781006,4.428615570068359
405,Y_t3,True,False,0.357698258927002,2.1012868881225586,-3.9134905338287354,4.614476203918457
406,Y_t1,False,True,0.23639325433746344,2.0130224227905273,-3.7093193531036377,4.292037010192871
406,Y_t2,False,True,0.38588770297166297,2.041266441345215,-3.49825382232666,4.484976768493652
406,Y_t3,True,False,0.42119465121717986,2.0516350269317627,-3.6214213371276855,4.634397983551025
408,Y_t2,True,False,0.3739403586133216,2.0719411373138428,-3.698657274246216,4.308584690093994
408,Y_t3,True,False,0.37781722073284413,2.0157909393310547,-3.406791925430298,4.564768314361572
409,Y_t3,False,True,0.42129754148219634,2.0645511150360107,-3.8359375,4.3613972663879395
