Z_t1,Z_t2,Z_t3,ID
0.9300293216009778,0.9800749630959282,0.9308005154118573,482
0.9300293216009778,0.9800749630959282,0.9308005154118573,483
0.9300293216009778,0.9800749630959282,0.9308005154118573,484
0.9300293216009778,0.9800749630959282,0.9308005154118573,485
0.9300293216009778,0.9800749630959282,0.9308005154118573,486
0.9300293216009778,0.9800749630959282,0.9308005154118573,487
0.9300293216009778,0.9800749630959282,0.9308005154118573,488
0.9300293216009778,0.9800749630959282,0.9308005154118573,489
0.9300293216009778,0.9800749630959282,0.9308005154118573,490
0.9300293216009778,0.9800749630959282,0.9308005154118573,491
0.9300293216009778,0.9800749630959282,0.9308005154118573,492
0.9300293216009778,0.9800749630959282,0.9308005154118573,493
0.9300293216009778,0.9800749630959282,0.9308005154118573,494
0.9300293216009778,0.9800749630959282,0.9308005154118573,495
0.9300293216009778,0.9800749630959282,0.9308005154118573,496
0.9300293216009778,0.9800749630959282,0.9308005154118573,497
0.9300293216009778,0.9800749630959282,0.9308005154118573,498
0.9300293216009778,0.9800749630959282,0.9308005154118573,499
0.9300293216009778,0.9800749630959282,0.9308005154118573,500
0.9300293216009778,0.9800749630959282,0.9308005154118573,501
0.9300293216009778,0.9800749630959282,0.9308005154118573,502
0.9300293216009778,0.9800749630959282,0.9308005154118573,503
0.9300293216009778,0.9800749630959282,0.9308005154118573,504
0.9300293216009778,0.9800749630959282,0.9308005154118573,505
0.9300293216009778,0.9800749630959282,0.9308005154118573,506
0.9300293216009778,0.9800749630959282,0.9308005154118573,507
0.9300293216009778,0.9800749630959282,0.9308005154118573,508
0.9300293216009778,0.9800749630959282,0.9308005154118573,509
0.9300293216009778,0.9800749630959282,0.9308005154118573,510
0.9300293216009778,0.9800749630959282,0.9308005154118573,511
0.9300293216009778,0.9800749630959282,0.9308005154118573,512
0.9300293216009778,0.9800749630959282,0.9308005154118573,513
0.9300293216009778,0.9800749630959282,0.9308005154118573,514
0.9300293216009778,0.9800749630959282,0.9308005154118573,515
0.9300293216009778,0.9800749630959282,0.9308005154118573,516
0.9300293216009778,0.9800749630959282,0.9308005154118573,517
0.9300293216009778,0.9800749630959282,0.9308005154118573,518
0.9300293216009778,0.9800749630959282,0.9308005154118573,519
0.9300293216009778,0.9800749630959282,0.9308005154118573,520
0.9300293216009778,0.9800749630959282,0.9308005154118573,521
0.9300293216009778,0.9800749630959282,0.9308005154118573,522
0.9300293216009778,0.9800749630959282,0.9308005154118573,523
0.9300293216009778,0.9800749630959282,0.9308005154118573,524
0.9300293216009778,0.9800749630959282,0.9308005154118573,525
0.9300293216009778,0.9800749630959282,0.9308005154118573,526
0.9300293216009778,0.9800749630959282,0.9308005154118573,527
0.9300293216009778,0.9800749630959282,0.9308005154118573,528
0.9300293216009778,0.9800749630959282,0.9308005154118573,529
0.9300293216009778,0.9800749630959282,0.9308005154118573,530
0.9300293216009778,0.9800749630959282,0.9308005154118573,531
0.9300293216009778,0.9800749630959282,0.9308005154118573,532
0.9300293216009778,0.9800749630959282,0.9308005154118573,533
0.9300293216009778,0.9800749630959282,0.9308005154118573,534
0.9300293216009778,0.9800749630959282,0.9308005154118573,535
0.9300293216009778,0.9800749630959282,0.9308005154118573,536
0.9300293216009778,0.9800749630959282,0.9308005154118573,537
0.9300293216009778,0.9800749630959282,0.9308005154118573,538
0.9300293216009778,0.9800749630959282,0.9308005154118573,539
0.9300293216009778,0.9800749630959282,0.9308005154118573,540
0.9300293216009778,0.9800749630959282,0.9308005154118573,541
0.9300293216009778,0.9800749630959282,0.9308005154118573,542
0.9300293216009778,0.9800749630959282,0.9308005154118573,543
0.9300293216009778,0.9800749630959282,0.9308005154118573,544
0.9300293216009778,0.9800749630959282,0.9308005154118573,545
0.9300293216009778,0.9800749630959282,0.9308005154118573,546
0.9300293216009778,0.9800749630959282,0.9308005154118573,547
0.9300293216009778,0.9800749630959282,0.9308005154118573,548
0.9300293216009778,0.9800749630959282,0.9308005154118573,549
0.9300293216009778,0.9800749630959282,0.9308005154118573,550
0.9300293216009778,0.9800749630959282,0.9308005154118573,551
0.9300293216009778,0.9800749630959282,0.9308005154118573,552
0.9300293216009778,0.9800749630959282,0.9308005154118573,553
0.9300293216009778,0.9800749630959282,0.9308005154118573,554
0.9300293216009778,0.9800749630959282,0.9308005154118573,555
0.9300293216009778,0.9800749630959282,0.9308005154118573,556
0.9300293216009778,0.9800749630959282,0.9308005154118573,557
0.9300293216009778,0.9800749630959282,0.9308005154118573,558
0.9300293216009778,0.9800749630959282,0.9308005154118573,559
0.9300293216009778,0.9800749630959282,0.9308005154118573,560
0.9300293216009778,0.9800749630959282,0.9308005154118573,561
0.9300293216009778,0.9800749630959282,0.9308005154118573,562
0.9300293216009778,0.9800749630959282,0.9308005154118573,563
0.9300293216009778,0.9800749630959282,0.9308005154118573,564
0.9300293216009778,0.9800749630959282,0.9308005154118573,565
0.9300293216009778,0.9800749630959282,0.9308005154118573,566
0.9300293216009778,0.9800749630959282,0.9308005154118573,567
0.9300293216009778,0.9800749630959282,0.9308005154118573,568
0.9300293216009778,0.9800749630959282,0.9308005154118573,569
0.9300293216009778,0.9800749630959282,0.9308005154118573,570
0.9300293216009778,0.9800749630959282,0.9308005154118573,571
0.9300293216009778,0.9800749630959282,0.9308005154118573,572
0.9300293216009778,0.9800749630959282,0.9308005154118573,573
0.9300293216009778,0.9800749630959282,0.9308005154118573,574
0.9300293216009778,0.9800749630959282,0.9308005154118573,575
0.9300293216009778,0.9800749630959282,0.9308005154118573,576
0.9300293216009778,0.9800749630959282,0.9308005154118573,577
0.9300293216009778,0.9800749630959282,0.9308005154118573,578
0.9300293216009778,0.9800749630959282,0.9308005154118573,579
0.9300293216009778,0.9800749630959282,0.9308005154118573,580
0.9300293216009778,0.9800749630959282,0.9308005154118573,581
0.9300293216009778,0.9800749630959282,0.9308005154118573,582
0.9300293216009778,0.9800749630959282,0.9308005154118573,583
0.9300293216009778,0.9800749630959282,0.9308005154118573,584
0.9300293216009778,0.9800749630959282,0.9308005154118573,585
0.9300293216009778,0.9800749630959282,0.9308005154118573,586
0.9300293216009778,0.9800749630959282,0.9308005154118573,587
0.9300293216009778,0.9800749630959282,0.9308005154118573,588
0.9300293216009778,0.9800749630959282,0.9308005154118573,589
0.9300293216009778,0.9800749630959282,0.9308005154118573,590
0.9300293216009778,0.9800749630959282,0.9308005154118573,591
0.9300293216009778,0.9800749630959282,0.9308005154118573,592
0.9300293216009778,0.9800749630959282,0.9308005154118573,593
0.9300293216009778,0.9800749630959282,0.9308005154118573,594
0.9300293216009778,0.9800749630959282,0.9308005154118573,595
0.9300293216009778,0.9800749630959282,0.9308005154118573,596
0.9300293216009778,0.9800749630959282,0.9308005154118573,597
0.9300293216009778,0.9800749630959282,0.9308005154118573,598
0.9300293216009778,0.9800749630959282,0.9308005154118573,599
0.9300293216009778,0.9800749630959282,0.9308005154118573,600
0.9300293216009778,0.9800749630959282,0.9308005154118573,601
0.9300293216009778,0.9800749630959282,0.9308005154118573,602
0.9300293216009778,0.9800749630959282,0.9308005154118573,603
0.9300293216009778,0.9800749630959282,0.9308005154118573,604
0.9300293216009778,0.9800749630959282,0.9308005154118573,605
0.9300293216009778,0.9800749630959282,0.9308005154118573,606
0.9300293216009778,0.9800749630959282,0.9308005154118573,607
0.9300293216009778,0.9800749630959282,0.9308005154118573,608
0.9300293216009778,0.9800749630959282,0.9308005154118573,609
0.9300293216009778,0.9800749630959282,0.9308005154118573,610
0.9300293216009778,0.9800749630959282,0.9308005154118573,611
0.9300293216009778,0.9800749630959282,0.9308005154118573,612
0.9300293216009778,0.9800749630959282,0.9308005154118573,613
0.9300293216009778,0.9800749630959282,0.9308005154118573,614
0.9300293216009778,0.9800749630959282,0.9308005154118573,615
0.9300293216009778,0.9800749630959282,0.9308005154118573,616
0.9300293216009778,0.9800749630959282,0.9308005154118573,617
0.9300293216009778,0.9800749630959282,0.9308005154118573,618
0.9300293216009778,0.9800749630959282,0.9308005154118573,619
0.9300293216009778,0.9800749630959282,0.9308005154118573,620
0.9300293216009778,0.9800749630959282,0.9308005154118573,621
0.9300293216009778,0.9800749630959282,0.9308005154118573,622
0.9300293216009778,0.9800749630959282,0.9308005154118573,623
0.9300293216009778,0.9800749630959282,0.9308005154118573,624
0.9300293216009778,0.9800749630959282,0.9308005154118573,625
0.9300293216009778,0.9800749630959282,0.9308005154118573,626
0.9300293216009778,0.9800749630959282,0.9308005154118573,627
0.9300293216009778,0.9800749630959282,0.9308005154118573,628
0.9300293216009778,0.9800749630959282,0.9308005154118573,629
0.9300293216009778,0.9800749630959282,0.9308005154118573,630
0.9300293216009778,0.9800749630959282,0.9308005154118573,631
0.9300293216009778,0.9800749630959282,0.9308005154118573,632
0.9300293216009778,0.9800749630959282,0.9308005154118573,633
0.9300293216009778,0.9800749630959282,0.9308005154118573,634
0.9300293216009778,0.9800749630959282,0.9308005154118573,635
0.9300293216009778,0.9800749630959282,0.9308005154118573,636
0.9300293216009778,0.9800749630959282,0.9308005154118573,637
0.9300293216009778,0.9800749630959282,0.9308005154118573,638
0.9300293216009778,0.9800749630959282,0.9308005154118573,639
0.9300293216009778,0.9800749630959282,0.9308005154118573,640
0.9300293216009778,0.9800749630959282,0.9308005154118573,641
0.9300293216009778,0.9800749630959282,0.9308005154118573,642
0.9300293216009778,0.9800749630959282,0.9308005154118573,643
0.9300293216009778,0.9800749630959282,0.9308005154118573,644
0.9300293216009778,0.9800749630959282,0.9308005154118573,645
0.9300293216009778,0.9800749630959282,0.9308005154118573,646
0.9300293216009778,0.9800749630959282,0.9308005154118573,647
0.9300293216009778,0.9800749630959282,0.9308005154118573,648
0.9300293216009778,0.9800749630959282,0.9308005154118573,649
0.9300293216009778,0.9800749630959282,0.9308005154118573,650
0.9300293216009778,0.9800749630959282,0.9308005154118573,651
0.9300293216009778,0.9800749630959282,0.9308005154118573,652
0.9300293216009778,0.9800749630959282,0.9308005154118573,653
0.9300293216009778,0.9800749630959282,0.9308005154118573,654
0.9300293216009778,0.9800749630959282,0.9308005154118573,655
0.9300293216009778,0.9800749630959282,0.9308005154118573,656
0.9300293216009778,0.9800749630959282,0.9308005154118573,657
0.9300293216009778,0.9800749630959282,0.9308005154118573,658
0.9300293216009778,0.9800749630959282,0.9308005154118573,659
0.9300293216009778,0.9800749630959282,0.9308005154118573,660
0.9300293216009778,0.9800749630959282,0.9308005154118573,661
0.9300293216009778,0.9800749630959282,0.9308005154118573,662
0.9300293216009778,0.9800749630959282,0.9308005154118573,663
0.9300293216009778,0.9800749630959282,0.9308005154118573,664
0.9300293216009778,0.9800749630959282,0.9308005154118573,665
0.9300293216009778,0.9800749630959282,0.9308005154118573,666
0.9300293216009778,0.9800749630959282,0.9308005154118573,667
0.9300293216009778,0.9800749630959282,0.9308005154118573,668
0.9300293216009778,0.9800749630959282,0.9308005154118573,669
0.9300293216009778,0.9800749630959282,0.9308005154118573,670
0.9300293216009778,0.9800749630959282,0.9308005154118573,671
0.9300293216009778,0.9800749630959282,0.9308005154118573,672
0.9300293216009778,0.9800749630959282,0.9308005154118573,673
0.9300293216009778,0.9800749630959282,0.9308005154118573,674
0.9300293216009778,0.9800749630959282,0.9308005154118573,675
0.9300293216009778,0.9800749630959282,0.9308005154118573,676
0.9300293216009778,0.9800749630959282,0.9308005154118573,677
0.9300293216009778,0.9800749630959282,0.9308005154118573,678
0.9300293216009778,0.9800749630959282,0.9308005154118573,679
0.9300293216009778,0.9800749630959282,0.9308005154118573,680
0.9300293216009778,0.9800749630959282,0.9308005154118573,681
0.9300293216009778,0.9800749630959282,0.9308005154118573,682
0.9300293216009778,0.9800749630959282,0.9308005154118573,683
0.9300293216009778,0.9800749630959282,0.9308005154118573,684
0.9300293216009778,0.9800749630959282,0.9308005154118573,685
0.9300293216009778,0.9800749630959282,0.9308005154118573,686
0.9300293216009778,0.9800749630959282,0.9308005154118573,687
0.9300293216009778,0.9800749630959282,0.9308005154118573,688
0.9300293216009778,0.9800749630959282,0.9308005154118573,689
0.9300293216009778,0.9800749630959282,0.9308005154118573,690
0.9300293216009778,0.9800749630959282,0.9308005154118573,691
0.9300293216009778,0.9800749630959282,0.9308005154118573,692
0.9300293216009778,0.9800749630959282,0.9308005154118573,693
0.9300293216009778,0.9800749630959282,0.9308005154118573,694
0.9300293216009778,0.9800749630959282,0.9308005154118573,695
0.9300293216009778,0.9800749630959282,0.9308005154118573,696
0.9300293216009778,0.9800749630959282,0.9308005154118573,697
0.9300293216009778,0.9800749630959282,0.9308005154118573,698
0.9300293216009778,0.9800749630959282,0.9308005154118573,699
0.9300293216009778,0.9800749630959282,0.9308005154118573,700
0.9300293216009778,0.9800749630959282,0.9308005154118573,701
0.9300293216009778,0.9800749630959282,0.9308005154118573,702
0.9300293216009778,0.9800749630959282,0.9308005154118573,703
0.9300293216009778,0.9800749630959282,0.9308005154118573,704
0.9300293216009778,0.9800749630959282,0.9308005154118573,705
0.9300293216009778,0.9800749630959282,0.9308005154118573,706
0.9300293216009778,0.9800749630959282,0.9308005154118573,707
0.9300293216009778,0.9800749630959282,0.9308005154118573,708
0.9300293216009778,0.9800749630959282,0.9308005154118573,709
0.9300293216009778,0.9800749630959282,0.9308005154118573,710
0.9300293216009778,0.9800749630959282,0.9308005154118573,711
0.9300293216009778,0.9800749630959282,0.9308005154118573,712
0.9300293216009778,0.9800749630959282,0.9308005154118573,713
0.9300293216009778,0.9800749630959282,0.9308005154118573,714
0.9300293216009778,0.9800749630959282,0.9308005154118573,715
0.9300293216009778,0.9800749630959282,0.9308005154118573,716
0.9300293216009778,0.9800749630959282,0.9308005154118573,717
0.9300293216009778,0.9800749630959282,0.9308005154118573,718
0.9300293216009778,0.9800749630959282,0.9308005154118573,719
0.9300293216009778,0.9800749630959282,0.9308005154118573,720
0.9300293216009778,0.9800749630959282,0.9308005154118573,721
0.9300293216009778,0.9800749630959282,0.9308005154118573,722
0.9300293216009778,0.9800749630959282,0.9308005154118573,723
0.9300293216009778,0.9800749630959282,0.9308005154118573,724
0.9300293216009778,0.9800749630959282,0.9308005154118573,725
0.9300293216009778,0.9800749630959282,0.9308005154118573,726
0.9300293216009778,0.9800749630959282,0.9308005154118573,727
0.9300293216009778,0.9800749630959282,0.9308005154118573,728
0.9300293216009778,0.9800749630959282,0.9308005154118573,729
0.9300293216009778,0.9800749630959282,0.9308005154118573,730
0.9300293216009778,0.9800749630959282,0.9308005154118573,731
0.9300293216009778,0.9800749630959282,0.9308005154118573,732
0.9300293216009778,0.9800749630959282,0.9308005154118573,733
0.9300293216009778,0.9800749630959282,0.9308005154118573,734
0.9300293216009778,0.9800749630959282,0.9308005154118573,735
0.9300293216009778,0.9800749630959282,0.9308005154118573,736
0.9300293216009778,0.9800749630959282,0.9308005154118573,737
0.9300293216009778,0.9800749630959282,0.9308005154118573,738
0.9300293216009778,0.9800749630959282,0.9308005154118573,739
0.9300293216009778,0.9800749630959282,0.9308005154118573,740
0.9300293216009778,0.9800749630959282,0.9308005154118573,741
0.9300293216009778,0.9800749630959282,0.9308005154118573,742
0.9300293216009778,0.9800749630959282,0.9308005154118573,743
0.9300293216009778,0.9800749630959282,0.9308005154118573,744
0.9300293216009778,0.9800749630959282,0.9308005154118573,745
0.9300293216009778,0.9800749630959282,0.9308005154118573,746
0.9300293216009778,0.9800749630959282,0.9308005154118573,747
0.9300293216009778,0.9800749630959282,0.9308005154118573,748
0.9300293216009778,0.9800749630959282,0.9308005154118573,749
0.9300293216009778,0.9800749630959282,0.9308005154118573,750
0.9300293216009778,0.9800749630959282,0.9308005154118573,751
0.9300293216009778,0.9800749630959282,0.9308005154118573,752
0.9300293216009778,0.9800749630959282,0.9308005154118573,753
0.9300293216009778,0.9800749630959282,0.9308005154118573,754
0.9300293216009778,0.9800749630959282,0.9308005154118573,755
0.9300293216009778,0.9800749630959282,0.9308005154118573,756
0.9300293216009778,0.9800749630959282,0.9308005154118573,757
0.9300293216009778,0.9800749630959282,0.9308005154118573,758
0.9300293216009778,0.9800749630959282,0.9308005154118573,759
0.9300293216009778,0.9800749630959282,0.9308005154118573,760
0.9300293216009778,0.9800749630959282,0.9308005154118573,761
0.9300293216009778,0.9800749630959282,0.9308005154118573,762
0.9300293216009778,0.9800749630959282,0.9308005154118573,763
0.9300293216009778,0.9800749630959282,0.9308005154118573,764
0.9300293216009778,0.9800749630959282,0.9308005154118573,765
0.9300293216009778,0.9800749630959282,0.9308005154118573,766
0.9300293216009778,0.9800749630959282,0.9308005154118573,767
0.9300293216009778,0.9800749630959282,0.9308005154118573,768
0.9300293216009778,0.9800749630959282,0.9308005154118573,769
0.9300293216009778,0.9800749630959282,0.9308005154118573,770
0.9300293216009778,0.9800749630959282,0.9308005154118573,771
0.9300293216009778,0.9800749630959282,0.9308005154118573,772
0.9300293216009778,0.9800749630959282,0.9308005154118573,773
0.9300293216009778,0.9800749630959282,0.9308005154118573,774
0.9300293216009778,0.9800749630959282,0.9308005154118573,775
0.9300293216009778,0.9800749630959282,0.9308005154118573,776
0.9300293216009778,0.9800749630959282,0.9308005154118573,777
0.9300293216009778,0.9800749630959282,0.9308005154118573,778
0.9300293216009778,0.9800749630959282,0.9308005154118573,779
0.9300293216009778,0.9800749630959282,0.9308005154118573,780
0.9300293216009778,0.9800749630959282,0.9308005154118573,781
0.9300293216009778,0.9800749630959282,0.9308005154118573,782
0.9300293216009778,0.9800749630959282,0.9308005154118573,783
0.9300293216009778,0.9800749630959282,0.9308005154118573,784
0.9300293216009778,0.9800749630959282,0.9308005154118573,785
0.9300293216009778,0.9800749630959282,0.9308005154118573,786
0.9300293216009778,0.9800749630959282,0.9308005154118573,787
0.9300293216009778,0.9800749630959282,0.9308005154118573,788
0.9300293216009778,0.9800749630959282,0.9308005154118573,789
0.9300293216009778,0.9800749630959282,0.9308005154118573,790
0.9300293216009778,0.9800749630959282,0.9308005154118573,791
0.9300293216009778,0.9800749630959282,0.9308005154118573,792
0.9300293216009778,0.9800749630959282,0.9308005154118573,793
0.9300293216009778,0.9800749630959282,0.9308005154118573,794
0.9300293216009778,0.9800749630959282,0.9308005154118573,795
0.9300293216009778,0.9800749630959282,0.9308005154118573,796
0.9300293216009778,0.9800749630959282,0.9308005154118573,797
0.9300293216009778,0.9800749630959282,0.9308005154118573,798
0.9300293216009778,0.9800749630959282,0.9308005154118573,799
0.9300293216009778,0.9800749630959282,0.9308005154118573,800
0.9300293216009778,0.9800749630959282,0.9308005154118573,801
0.9300293216009778,0.9800749630959282,0.9308005154118573,802
0.9300293216009778,0.9800749630959282,0.9308005154118573,803
0.9300293216009778,0.9800749630959282,0.9308005154118573,804
0.9300293216009778,0.9800749630959282,0.9308005154118573,805
0.9300293216009778,0.9800749630959282,0.9308005154118573,806
0.9300293216009778,0.9800749630959282,0.9308005154118573,807
0.9300293216009778,0.9800749630959282,0.9308005154118573,808
0.9300293216009778,0.9800749630959282,0.9308005154118573,809
0.9300293216009778,0.9800749630959282,0.9308005154118573,810
0.9300293216009778,0.9800749630959282,0.9308005154118573,811
0.9300293216009778,0.9800749630959282,0.9308005154118573,812
0.9300293216009778,0.9800749630959282,0.9308005154118573,813
0.9300293216009778,0.9800749630959282,0.9308005154118573,814
0.9300293216009778,0.9800749630959282,0.9308005154118573,815
0.9300293216009778,0.9800749630959282,0.9308005154118573,816
0.9300293216009778,0.9800749630959282,0.9308005154118573,817
0.9300293216009778,0.9800749630959282,0.9308005154118573,818
0.9300293216009778,0.9800749630959282,0.9308005154118573,819
0.9300293216009778,0.9800749630959282,0.9308005154118573,820
0.9300293216009778,0.9800749630959282,0.9308005154118573,821
0.9300293216009778,0.9800749630959282,0.9308005154118573,822
0.9300293216009778,0.9800749630959282,0.9308005154118573,823
0.9300293216009778,0.9800749630959282,0.9308005154118573,824
0.9300293216009778,0.9800749630959282,0.9308005154118573,825
0.9300293216009778,0.9800749630959282,0.9308005154118573,826
0.9300293216009778,0.9800749630959282,0.9308005154118573,827
0.9300293216009778,0.9800749630959282,0.9308005154118573,828
0.9300293216009778,0.9800749630959282,0.9308005154118573,829
0.9300293216009778,0.9800749630959282,0.9308005154118573,830
0.9300293216009778,0.9800749630959282,0.9308005154118573,831
0.9300293216009778,0.9800749630959282,0.9308005154118573,832
0.9300293216009778,0.9800749630959282,0.9308005154118573,833
0.9300293216009778,0.9800749630959282,0.9308005154118573,834
0.9300293216009778,0.9800749630959282,0.9308005154118573,835
0.9300293216009778,0.9800749630959282,0.9308005154118573,836
0.9300293216009778,0.9800749630959282,0.9308005154118573,837
0.9300293216009778,0.9800749630959282,0.9308005154118573,838
0.9300293216009778,0.9800749630959282,0.9308005154118573,839
0.9300293216009778,0.9800749630959282,0.9308005154118573,840
0.9300293216009778,0.9800749630959282,0.9308005154118573,841
0.9300293216009778,0.9800749630959282,0.9308005154118573,842
0.9300293216009778,0.9800749630959282,0.9308005154118573,843
0.9300293216009778,0.9800749630959282,0.9308005154118573,844
0.9300293216009778,0.9800749630959282,0.9308005154118573,845
0.9300293216009778,0.9800749630959282,0.9308005154118573,846
0.9300293216009778,0.9800749630959282,0.9308005154118573,847
0.9300293216009778,0.9800749630959282,0.9308005154118573,848
0.9300293216009778,0.9800749630959282,0.9308005154118573,849
0.9300293216009778,0.9800749630959282,0.9308005154118573,850
0.9300293216009778,0.9800749630959282,0.9308005154118573,851
0.9300293216009778,0.9800749630959282,0.9308005154118573,852
0.9300293216009778,0.9800749630959282,0.9308005154118573,853
0.9300293216009778,0.9800749630959282,0.9308005154118573,854
0.9300293216009778,0.9800749630959282,0.9308005154118573,855
0.9300293216009778,0.9800749630959282,0.9308005154118573,856
0.9300293216009778,0.9800749630959282,0.9308005154118573,857
0.9300293216009778,0.9800749630959282,0.9308005154118573,858
0.9300293216009778,0.9800749630959282,0.9308005154118573,859
0.9300293216009778,0.9800749630959282,0.9308005154118573,860
0.9300293216009778,0.9800749630959282,0.9308005154118573,861
0.9300293216009778,0.9800749630959282,0.9308005154118573,862
0.9300293216009778,0.9800749630959282,0.9308005154118573,863
0.9300293216009778,0.9800749630959282,0.9308005154118573,864
0.9300293216009778,0.9800749630959282,0.9308005154118573,865
0.9300293216009778,0.9800749630959282,0.9308005154118573,866
0.9300293216009778,0.9800749630959282,0.9308005154118573,867
0.9300293216009778,0.9800749630959282,0.9308005154118573,868
0.9300293216009778,0.9800749630959282,0.9308005154118573,869
0.9300293216009778,0.9800749630959282,0.9308005154118573,870
0.9300293216009778,0.9800749630959282,0.9308005154118573,871
0.9300293216009778,0.9800749630959282,0.9308005154118573,872
0.9300293216009778,0.9800749630959282,0.9308005154118573,873
0.9300293216009778,0.9800749630959282,0.9308005154118573,874
0.9300293216009778,0.9800749630959282,0.9308005154118573,875
0.9300293216009778,0.9800749630959282,0.9308005154118573,876
0.9300293216009778,0.9800749630959282,0.9308005154118573,877
0.9300293216009778,0.9800749630959282,0.9308005154118573,878
0.9300293216009778,0.9800749630959282,0.9308005154118573,879
0.9300293216009778,0.9800749630959282,0.9308005154118573,880
0.9300293216009778,0.9800749630959282,0.9308005154118573,881
0.9300293216009778,0.9800749630959282,0.9308005154118573,882
0.9300293216009778,0.9800749630959282,0.9308005154118573,883
0.9300293216009778,0.9800749630959282,0.9308005154118573,884
0.9300293216009778,0.9800749630959282,0.9308005154118573,885
0.9300293216009778,0.9800749630959282,0.9308005154118573,886
0.9300293216009778,0.9800749630959282,0.9308005154118573,887
0.9300293216009778,0.9800749630959282,0.9308005154118573,888
0.9300293216009778,0.9800749630959282,0.9308005154118573,889
0.9300293216009778,0.9800749630959282,0.9308005154118573,890
0.9300293216009778,0.9800749630959282,0.9308005154118573,891
0.9300293216009778,0.9800749630959282,0.9308005154118573,892
0.9300293216009778,0.9800749630959282,0.9308005154118573,893
0.9300293216009778,0.9800749630959282,0.9308005154118573,894
0.9300293216009778,0.9800749630959282,0.9308005154118573,895
0.9300293216009778,0.9800749630959282,0.9308005154118573,896
0.9300293216009778,0.9800749630959282,0.9308005154118573,897
0.9300293216009778,0.9800749630959282,0.9308005154118573,898
0.9300293216009778,0.9800749630959282,0.9308005154118573,899
0.9300293216009778,0.9800749630959282,0.9308005154118573,900
0.9300293216009778,0.9800749630959282,0.9308005154118573,901
0.9300293216009778,0.9800749630959282,0.9308005154118573,902
0.9300293216009778,0.9800749630959282,0.9308005154118573,903
0.9300293216009778,0.9800749630959282,0.9308005154118573,904
0.9300293216009778,0.9800749630959282,0.9308005154118573,905
0.9300293216009778,0.9800749630959282,0.9308005154118573,906
0.9300293216009778,0.9800749630959282,0.9308005154118573,907
0.9300293216009778,0.9800749630959282,0.9308005154118573,908
0.9300293216009778,0.9800749630959282,0.9308005154118573,909
0.9300293216009778,0.9800749630959282,0.9308005154118573,910
0.9300293216009778,0.9800749630959282,0.9308005154118573,911
0.9300293216009778,0.9800749630959282,0.9308005154118573,912
0.9300293216009778,0.9800749630959282,0.9308005154118573,913
0.9300293216009778,0.9800749630959282,0.9308005154118573,914
0.9300293216009778,0.9800749630959282,0.9308005154118573,915
0.9300293216009778,0.9800749630959282,0.9308005154118573,916
0.9300293216009778,0.9800749630959282,0.9308005154118573,917
0.9300293216009778,0.9800749630959282,0.9308005154118573,918
0.9300293216009778,0.9800749630959282,0.9308005154118573,919
0.9300293216009778,0.9800749630959282,0.9308005154118573,920
0.9300293216009778,0.9800749630959282,0.9308005154118573,921
0.9300293216009778,0.9800749630959282,0.9308005154118573,922
0.9300293216009778,0.9800749630959282,0.9308005154118573,923
0.9300293216009778,0.9800749630959282,0.9308005154118573,924
0.9300293216009778,0.9800749630959282,0.9308005154118573,925
0.9300293216009778,0.9800749630959282,0.9308005154118573,926
0.9300293216009778,0.9800749630959282,0.9308005154118573,927
0.9300293216009778,0.9800749630959282,0.9308005154118573,928
0.9300293216009778,0.9800749630959282,0.9308005154118573,929
0.9300293216009778,0.9800749630959282,0.9308005154118573,930
0.9300293216009778,0.9800749630959282,0.9308005154118573,931
0.9300293216009778,0.9800749630959282,0.9308005154118573,932
0.9300293216009778,0.9800749630959282,0.9308005154118573,933
0.9300293216009778,0.9800749630959282,0.9308005154118573,934
0.9300293216009778,0.9800749630959282,0.9308005154118573,935
0.9300293216009778,0.9800749630959282,0.9308005154118573,936
0.9300293216009778,0.9800749630959282,0.9308005154118573,937
0.9300293216009778,0.9800749630959282,0.9308005154118573,938
0.9300293216009778,0.9800749630959282,0.9308005154118573,939
0.9300293216009778,0.9800749630959282,0.9308005154118573,940
0.9300293216009778,0.9800749630959282,0.9308005154118573,941
0.9300293216009778,0.9800749630959282,0.9308005154118573,942
0.9300293216009778,0.9800749630959282,0.9308005154118573,943
0.9300293216009778,0.9800749630959282,0.9308005154118573,944
0.9300293216009778,0.9800749630959282,0.9308005154118573,945
0.9300293216009778,0.9800749630959282,0.9308005154118573,946
0.9300293216009778,0.9800749630959282,0.9308005154118573,947
0.9300293216009778,0.9800749630959282,0.9308005154118573,948
0.9300293216009778,0.9800749630959282,0.9308005154118573,949
0.9300293216009778,0.9800749630959282,0.9308005154118573,950
0.9300293216009778,0.9800749630959282,0.9308005154118573,951
0.9300293216009778,0.9800749630959282,0.9308005154118573,952
0.9300293216009778,0.9800749630959282,0.9308005154118573,953
0.9300293216009778,0.9800749630959282,0.9308005154118573,954
0.9300293216009778,0.9800749630959282,0.9308005154118573,955
0.9300293216009778,0.9800749630959282,0.9308005154118573,956
0.9300293216009778,0.9800749630959282,0.9308005154118573,957
0.9300293216009778,0.9800749630959282,0.9308005154118573,958
0.9300293216009778,0.9800749630959282,0.9308005154118573,959
0.9300293216009778,0.9800749630959282,0.9308005154118573,960
0.9300293216009778,0.9800749630959282,0.9308005154118573,961
0.9300293216009778,0.9800749630959282,0.9308005154118573,962
0.9300293216009778,0.9800749630959282,0.9308005154118573,963
