ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.3737236906550615,1.7034315823599204,-2.971783064149229,3.753088730419547
201,Y_t2,True,False,0.42845383578758056,1.709798572457716,-2.8905592894597967,3.8464642264608724
201,Y_t3,True,False,0.4534359276543177,1.7019524492430793,-2.8644360919245817,3.8025077511007965
202,Y_t3,True,False,0.412375033332709,1.7118522978629775,-2.9660312600559986,3.8427453594564813
203,Y_t1,False,True,0.4281472155836011,1.7186934349891982,-2.972534771538366,3.752454077517798
203,Y_t2,True,False,0.4234744287351977,1.6984311876016185,-2.9029626479309245,3.7422064373205406
203,Y_t3,True,False,0.43652970228624294,1.6792851170106304,-2.9362301616821154,3.6982449037352403
204,Y_t2,True,False,0.42213665174266435,1.6839149712507684,-2.816357656983411,3.7793470730064342
204,Y_t3,True,False,0.43654481642639176,1.7058931396306736,-2.872462897614258,3.7269888322947367
205,Y_t2,True,False,0.4262885183632612,1.6761154720049267,-2.867115711869948,3.7411034349224663
205,Y_t3,True,False,0.39675488377279244,1.7020217681022003,-2.915371739399211,3.6724569369499194
207,Y_t3,True,False,0.4218258714086318,1.6835686804708885,-2.835240053365231,3.7333541273418205
209,Y_t1,False,True,0.42000428003107115,1.6971392036684894,-2.9105748933493474,3.7426812992210454
209,Y_t2,True,False,0.4324706570077368,1.7068395475388252,-2.8815487728961346,3.837563595656988
209,Y_t3,True,False,0.4123016427900449,1.7199089666174203,-2.953376229472667,3.7373214348556116
210,Y_t1,False,True,0.40481448060975433,1.7182849597481846,-2.9389840836174965,3.7455957176846084
210,Y_t2,False,True,0.43642870730394123,1.7062507334856543,-2.892506423390037,3.7425118145549674
210,Y_t3,False,True,0.4417156384147447,1.6962056773240235,-2.9086315513926206,3.8197987505531774
211,Y_t1,False,True,0.4492908722961,1.7124597060657736,-2.8932585677359675,3.7785446962052216
212,Y_t3,True,False,0.44124817185536735,1.6994435396250736,-2.9315439835141714,3.8203861675500037
213,Y_t2,True,False,0.3954868647695341,1.7123142286973372,-2.9384124087747456,3.755022178193188
213,Y_t3,True,False,0.45163604166943166,1.6911781401029622,-2.8487295341968952,3.7386669629873976
214,Y_t1,False,True,0.4358758749009792,1.716126615617065,-2.919667126880756,3.7510379050742975
214,Y_t2,True,False,0.4433514880159416,1.6912231583260036,-2.7556550515514657,3.704940952833159
214,Y_t3,True,False,0.39364842707727404,1.694964077169666,-2.9025549016476386,3.6889247182686495
215,Y_t2,True,False,0.4162415460906998,1.7218506300471448,-2.9802344799275007,3.781343633196943
215,Y_t3,True,False,0.4063749106713358,1.7026995271028098,-2.906702593142645,3.7642800205743927
217,Y_t2,True,False,0.42492180479970854,1.697740644870383,-2.8953672207299253,3.7318071273099216
217,Y_t3,True,False,0.4237886821803457,1.6799192206308726,-2.8656637003715835,3.7353196202378216
220,Y_t2,True,False,0.4488414114532114,1.7222082831546295,-2.9683510883228834,3.818338717917358
220,Y_t3,True,False,0.4151145605098107,1.7230230766885113,-2.9775577106493154,3.8181816403338606
223,Y_t3,True,False,0.4510637602299578,1.7009084281659113,-2.8506322154666695,3.718197951794586
224,Y_t1,False,True,0.3959359874723485,1.710262767122805,-2.939881915573634,3.7652343582857974
225,Y_t2,True,False,0.4189502061993074,1.6791736897285088,-2.8518903340557773,3.7705564104779548
225,Y_t3,True,False,0.43220029952534555,1.7292336774658916,-2.919367155179272,3.8382731944436608
227,Y_t2,True,False,0.4358513937279734,1.6711053146445205,-2.8382712491628324,3.6991403496363398
227,Y_t3,True,False,0.42247171816875106,1.6992187107752192,-2.963852312939524,3.7357140640390645
228,Y_t2,True,False,0.4432896508742564,1.7151327683106645,-3.0034399854087823,3.8059668495163783
228,Y_t3,True,False,0.44060016510589445,1.7300045938184476,-2.9555373273970096,3.786954640705474
229,Y_t2,True,False,0.44502265417730086,1.6851829433094971,-2.8134958768872127,3.7641239077885986
229,Y_t3,True,False,0.4379535721172181,1.7049348409361058,-2.8253393108463576,3.8323771875520722
230,Y_t2,True,False,0.46224479697045673,1.7152651542660493,-2.8713352042900326,3.8558534572903937
230,Y_t3,True,False,0.41969851537449565,1.7028824023956715,-2.9835779532758897,3.7576916504746505
231,Y_t3,True,False,0.43367998428743176,1.6968651396482977,-2.9272321729957658,3.8116452930103066
232,Y_t2,True,False,0.4300180149516704,1.7152700931288132,-2.956558735809533,3.7690355434084277
232,Y_t3,True,False,0.4069893265398272,1.717297835131296,-2.9856770365386476,3.6998040723252132
233,Y_t1,False,True,0.4138513604629936,1.7058553539740144,-2.887861782659838,3.772552077924778
233,Y_t2,True,False,0.44942991882408423,1.6861425378328705,-2.8533030499899015,3.747708337429299
233,Y_t3,True,False,0.4149875634897999,1.7304529558099395,-2.9606515409708245,3.8993146612605005
234,Y_t3,True,False,0.41276965579480285,1.6860928108555628,-2.925009730318344,3.6975224255606713
235,Y_t2,True,False,0.43799665412180533,1.6822897678600655,-2.866296983420074,3.753892547269416
235,Y_t3,True,False,0.4407970756942709,1.6964879459327513,-2.8893972642755013,3.846610822552933
236,Y_t3,True,False,0.4288444762922353,1.7193186812489267,-2.9427198035905877,3.780869153713234
237,Y_t2,True,False,0.3988863622186874,1.6998263071754176,-2.9168658997828154,3.6951224653726844
237,Y_t3,True,False,0.44449076555422906,1.6819065693080624,-2.8511848346275417,3.783340090102643
238,Y_t2,True,False,0.4295864601414174,1.6947858579718253,-2.955757661620361,3.739474320602973
238,Y_t3,True,False,0.4741409221421655,1.7052913660642064,-2.8399708054606583,3.8314846594483445
239,Y_t3,True,False,0.4294392968831059,1.7247843517622752,-2.947224570353857,3.764156850532755
240,Y_t2,True,False,0.4456749761132668,1.6988847004803649,-2.889971933177512,3.812376945239954
240,Y_t3,True,False,0.3935543211542088,1.7147669208445155,-2.9522191243378115,3.727047457209447
242,Y_t1,False,True,0.41939955085798347,1.7042597940058555,-2.9223008246276567,3.716654968354427
242,Y_t3,False,True,0.4171399071313412,1.6847088223454743,-2.9080011287689267,3.71212222295267
243,Y_t3,False,True,0.44072565898004695,1.6921975266646423,-2.858406063664026,3.7737339476665
244,Y_t3,True,False,0.45511701914073627,1.6977117088598397,-2.8245850198496694,3.798028810495076
245,Y_t1,False,True,0.4371455496034713,1.7013340303822464,-2.8288870767334253,3.85886286440062
245,Y_t2,True,False,0.43525945616909006,1.6986962954526987,-2.8960097851945417,3.8093158686624635
245,Y_t3,True,False,0.42685747909177973,1.7290402104161289,-2.9703837164199656,3.7834586394848673
246,Y_t2,False,True,0.4149336577463245,1.6910248705090818,-2.882532293368267,3.725583781914321
246,Y_t3,False,True,0.44027385824620124,1.7028607762156958,-2.9230111323527947,3.756626224859429
247,Y_t2,True,False,0.405197474080666,1.6912861793857252,-2.9341485573282435,3.6321052435088927
247,Y_t3,True,False,0.4408599833553789,1.6961453422153618,-2.8746319652600016,3.7572643143831903
248,Y_t3,True,False,0.4311122113909154,1.714704793327917,-2.9173208399727923,3.830508500032461
250,Y_t2,True,False,0.4333487921925814,1.695727967198975,-2.917283539169167,3.7336488823102156
250,Y_t3,True,False,0.4142245762638364,1.7041629038277233,-2.953919329602284,3.7801002408259223
252,Y_t1,False,True,0.41905627249821203,1.7242789669428793,-2.9315848584526947,3.774750025491798
252,Y_t2,True,False,0.4317224954770196,1.6842062776395217,-2.9512948372585033,3.7018453758893854
252,Y_t3,True,False,0.42072218713749804,1.6976857651536053,-2.9791148737424793,3.6811839317571375
253,Y_t3,False,True,0.43094720794837854,1.7167728928611192,-2.912378663110898,3.7603842392802935
254,Y_t3,False,True,0.4233993087998271,1.7354212102730335,-2.9160446185916338,3.813396300913017
255,Y_t3,True,False,0.4525866082826665,1.683134021873302,-2.787770249994197,3.7495889183491156
257,Y_t2,True,False,0.4273616953493116,1.6751237423422092,-2.845313757781741,3.7226727183956556
257,Y_t3,True,False,0.42065607866883414,1.73089288004134,-3.0444706769958056,3.866956098222396
258,Y_t2,True,False,0.42679868566168366,1.6834776901933255,-2.886364477186134,3.778758676004174
258,Y_t3,True,False,0.4098944579741781,1.6912650163283884,-2.893685851624582,3.73264246627268
259,Y_t3,True,False,0.4091742532763779,1.7348752986758043,-3.0126042347616173,3.7919125777515075
260,Y_t2,True,False,0.43928818516384216,1.6948708536875199,-2.833724292257076,3.7559794395173793
260,Y_t3,True,False,0.46131982639216457,1.709194984066396,-2.8123599983983647,3.7850313639309134
262,Y_t2,True,False,0.4332157916630119,1.6824353733073343,-2.802667146441832,3.7699431099417695
262,Y_t3,True,False,0.4407931491761979,1.6888643836683406,-2.84535071494172,3.788150944574731
263,Y_t1,False,True,0.4172519815771248,1.7151768236831846,-2.9716618371906627,3.730388203823971
263,Y_t3,True,False,0.4319764261820274,1.7075248884859633,-2.8820574445014633,3.7288995848611997
265,Y_t2,True,False,0.4450231042973257,1.6814212059330884,-2.8395787737584612,3.6791234505139223
265,Y_t3,True,False,0.4509160530967716,1.6875636202307849,-2.8346555759782555,3.745195056639508
266,Y_t3,True,False,0.4399312707598253,1.694320743895181,-2.8606454194318247,3.8025382268043995
267,Y_t1,False,True,0.44177081039893484,1.7030917001986883,-2.926257093447499,3.7858024716937893
267,Y_t3,False,True,0.43840214459676363,1.710937460069755,-2.9179569238202583,3.774097093440346
268,Y_t3,True,False,0.40923787769893905,1.704864471344419,-2.9228340479334287,3.7396650928500454
269,Y_t1,False,True,0.428724226292398,1.6996140254030847,-2.897597015301909,3.8098189010950225
269,Y_t2,True,False,0.43761005720952106,1.7048093798038935,-2.897850492759328,3.7823467137206097
269,Y_t3,True,False,0.41687751558862407,1.697631278311283,-2.907495157768453,3.7285590990600803
270,Y_t1,False,True,0.4221411493760004,1.7169680223641686,-2.9967681900401875,3.6899769374952403
270,Y_t2,True,False,0.46237333057951163,1.6960668725101908,-2.8478465964028374,3.82178144030169
270,Y_t3,True,False,0.43299313364139175,1.6815051514898842,-2.9083715676027335,3.758187462770136
271,Y_t2,False,True,0.4335537940082879,1.732618004448628,-3.0100023262693303,3.7519369872409363
272,Y_t3,True,False,0.43204699387048306,1.6887113132004061,-2.940205948869528,3.702545189437862
273,Y_t1,False,True,0.4023228185616994,1.6973565624208184,-2.875333483443466,3.832555634246061
273,Y_t2,True,False,0.4367255014478789,1.6945199244013491,-2.8115838127393387,3.7677233481843144
273,Y_t3,True,False,0.4552160623121839,1.691774740111618,-2.905283090695386,3.7745321197822466
275,Y_t2,False,True,0.44045739120967353,1.7032002802324842,-2.9301039244787703,3.7979773969856523
275,Y_t3,False,True,0.42197514812555004,1.7181681873782835,-2.9811274082837365,3.769551066607122
276,Y_t2,True,False,0.4259590102120122,1.7035454285209757,-2.904007115096286,3.777686690075347
276,Y_t3,True,False,0.41745831891514984,1.703490180077234,-2.923026789759758,3.6541248076737065
277,Y_t3,True,False,0.41203018285034443,1.6883728206674629,-2.9263604207635248,3.6872030623472702
278,Y_t2,False,True,0.413018838133323,1.7100947854872215,-2.9548961175126056,3.725644434163039
281,Y_t2,False,True,0.43652185102403407,1.700170463062932,-2.8200883289134318,3.7564037328624353
282,Y_t3,False,True,0.42289332320215023,1.705712581958089,-2.9870672973811567,3.6857833310189663
283,Y_t2,False,True,0.40820650819061016,1.7150429068585618,-2.953688922048629,3.7474783891112735
286,Y_t3,True,False,0.4516620490651805,1.703249019371876,-2.8707404901620555,3.829263935122159
288,Y_t1,False,True,0.44734597518491,1.6908992790149096,-2.8561633167196803,3.775406701724052
288,Y_t2,True,False,0.4258677333257007,1.681481515223341,-2.87656201662458,3.755161757917133
288,Y_t3,True,False,0.4235511436457845,1.6960616976429397,-2.832349554642792,3.7420412980196485
289,Y_t2,True,False,0.4360389257375631,1.7132066384889264,-2.906470645529308,3.73261324357729
289,Y_t3,True,False,0.4204658128260865,1.6895445161422136,-2.955120775881179,3.7110185871719366
290,Y_t2,True,False,0.393246459481979,1.6781049679415627,-2.890501859827893,3.6218367598465986
290,Y_t3,True,False,0.44053169052083896,1.701407947271525,-2.8601264633792303,3.763772107739892
291,Y_t3,True,False,0.4313590104252525,1.6988386511780622,-2.903766867106022,3.778969627742792
292,Y_t2,True,False,0.42946411526280814,1.710958142544894,-2.9993511947483826,3.792852441002392
292,Y_t3,True,False,0.45484107965920717,1.7053181189476112,-2.930129960818798,3.7433024981720564
293,Y_t1,False,True,0.42025685042501004,1.7045485573700883,-2.980869798119163,3.721727225963073
293,Y_t2,True,False,0.44686111754559665,1.7014835554185914,-2.8879477177757202,3.7017618377551145
293,Y_t3,True,False,0.45628490041375147,1.7007842862349707,-2.886524454625861,3.8571015140517484
294,Y_t2,True,False,0.47871548489385607,1.6887056887488483,-2.837713278984136,3.80733634197695
294,Y_t3,True,False,0.41653412213681895,1.7097590915079328,-2.923715380284249,3.7852292088647914
295,Y_t2,False,True,0.42992887622957376,1.697105293612084,-2.910185614930666,3.779370564832535
295,Y_t3,True,False,0.418438544235754,1.7329387017213351,-2.9661417569986326,3.8745502484270906
296,Y_t2,True,False,0.41121411358473103,1.718421841503788,-2.992992363035268,3.7942664459183804
296,Y_t3,True,False,0.4202057154728937,1.709046114647618,-2.976311070835106,3.7733943681271596
297,Y_t2,True,False,0.4269536747130053,1.6833741147921553,-2.843543518169115,3.7833421931283486
297,Y_t3,True,False,0.4330844696144825,1.6916250508431299,-2.8475519674535277,3.830180408661435
298,Y_t3,True,False,0.39235114084701034,1.700200543317995,-2.9555111589984313,3.748761374492797
299,Y_t2,False,True,0.4491083208528368,1.6961790497439226,-2.8229831715501885,3.7643792272665793
299,Y_t3,True,False,0.4453787840810019,1.693800360492497,-2.856537769714957,3.7690393538157854
300,Y_t2,False,True,0.4116553610975228,1.6976829661233679,-2.8986467549679658,3.770189245331113
300,Y_t3,True,False,0.43046304251218787,1.6952732323283783,-2.9421137943281965,3.7650631970631894
301,Y_t2,False,True,0.4058179706281167,1.7032050797510563,-2.9087046067493745,3.7613749279416604
302,Y_t3,True,False,0.42112375772558835,1.7162365526698014,-2.9154525797222157,3.707130619437736
303,Y_t3,False,True,0.41734938389248855,1.695469759101791,-2.9133086853573285,3.7355314067200793
304,Y_t2,True,False,0.4186478028366211,1.702230460473127,-2.8718728061494754,3.7385769592419096
304,Y_t3,True,False,0.4248783521255977,1.69499288870784,-2.877793727804085,3.744307668288885
305,Y_t2,True,False,0.43839932521115466,1.7067199527717878,-2.879152802106736,3.811800766050157
305,Y_t3,True,False,0.4295113465021962,1.7108335047615235,-2.915723291846867,3.783403110545436
306,Y_t2,False,True,0.42570751436897314,1.698399314704643,-2.944430260741245,3.7206939794463953
306,Y_t3,True,False,0.3984763208534501,1.7004930644472036,-2.9004243436804975,3.761045066158167
308,Y_t2,True,False,0.4529779714546782,1.6971217559353606,-2.945452316071839,3.7901142610155136
308,Y_t3,True,False,0.41202423389923787,1.7031563533892096,-2.9405810946497235,3.7351692818355247
309,Y_t3,True,False,0.41034858288877296,1.6793939696334865,-2.892895235512808,3.7458064162934313
311,Y_t2,True,False,0.4122135131444158,1.6959522637571751,-2.9157981948215848,3.745339391104458
311,Y_t3,True,False,0.4222266059612263,1.6974701962036491,-2.8722537237659314,3.7891814076388104
312,Y_t1,False,True,0.4312480513980719,1.6845579991156245,-2.844362076828284,3.6641240674386717
312,Y_t2,False,True,0.42586453025769533,1.6996465242915366,-2.968496478614512,3.8217852697558676
313,Y_t1,False,True,0.4389169937199239,1.70102735598586,-2.8203573693406208,3.7999333384699523
313,Y_t2,True,False,0.42745784514378526,1.7066017160018199,-2.9713189223597816,3.734851148978479
313,Y_t3,True,False,0.389590332926235,1.6901829480918702,-2.957452945241307,3.697746842605525
314,Y_t1,False,True,0.4485667545753154,1.6853358904171027,-2.7971213620567585,3.773529487563072
314,Y_t2,True,False,0.45787362712813895,1.6917035511494862,-2.9151721024876123,3.7123660934020952
314,Y_t3,True,False,0.42234206130781127,1.7208215831170182,-3.036239017648917,3.786708594304006
315,Y_t1,False,True,0.4158791846069367,1.7135252253161506,-2.9507885175197357,3.8608438847036983
315,Y_t2,True,False,0.439675955736126,1.688224528305748,-2.8486784017612967,3.8009647803738167
315,Y_t3,True,False,0.4446282679845249,1.6872006215796795,-2.8514582488985893,3.7622775466158282
317,Y_t1,False,True,0.4578983587827424,1.6929108619715643,-2.845054412295904,3.8312462974617714
317,Y_t2,True,False,0.4210104669639084,1.6983277780132566,-2.91537320207071,3.681794217270998
317,Y_t3,True,False,0.4606411495362336,1.7042335887709237,-2.784734485972248,3.820942345544139
318,Y_t3,False,True,0.4257539201155477,1.7295427946147113,-2.954966590623621,3.8075261903353184
319,Y_t2,False,True,0.37946523799352055,1.6944267953358123,-2.9321059047196627,3.71187733387152
319,Y_t3,True,False,0.4382941958721003,1.7166255275304072,-2.9635169607598892,3.8011628230315013
320,Y_t3,True,False,0.45801197083909917,1.703628663819224,-2.841587968020858,3.7859906476729615
321,Y_t3,True,False,0.40906051025227874,1.7210498238541645,-2.9004141639460954,3.839895883425227
322,Y_t1,False,True,0.40850463568198886,1.705060268265805,-2.883033589485015,3.701288760459511
322,Y_t2,True,False,0.44596948041682594,1.7182098661985026,-3.0070989160278896,3.7872612786579265
322,Y_t3,True,False,0.4294472558434127,1.6892911483542759,-2.8379612603199256,3.7299487816085026
323,Y_t2,False,True,0.4262326661497243,1.7098383534820092,-2.8563290097179777,3.767641087007903
323,Y_t3,True,False,0.41166393910427224,1.677156833186619,-2.900125606991555,3.6188460167480967
325,Y_t1,False,True,0.43950563037433504,1.7167601146372693,-2.936926655287948,3.826047582538175
326,Y_t1,False,True,0.42942406073678585,1.7211491335557543,-2.8796155681246707,3.7701726489505965
326,Y_t3,True,False,0.40401706871113746,1.7167090687491224,-2.9332052095028653,3.8400468834340846
328,Y_t2,True,False,0.4416745810120874,1.6811839596522558,-2.839552301552996,3.69741587903283
328,Y_t3,True,False,0.4266564289634716,1.7025826304407725,-2.878077590388949,3.7427180434443277
329,Y_t2,True,False,0.44387373638664496,1.702777402358707,-2.93523674014174,3.7511580190016764
329,Y_t3,True,False,0.40214234577665997,1.6851374352532478,-2.9091631400055205,3.7406777162387344
330,Y_t2,True,False,0.42388059151043844,1.6970400209499819,-2.904563930043492,3.833354176632004
330,Y_t3,True,False,0.43095549184948967,1.688776420383892,-2.876822925760521,3.717404389970812
331,Y_t2,True,False,0.4367910753201177,1.709896125732107,-2.8797369414945946,3.7860029842225353
331,Y_t3,True,False,0.3944883470085837,1.668954121197852,-2.9144119215181905,3.646477682475933
332,Y_t2,True,False,0.43320537440247536,1.6997797964549608,-2.961256795271067,3.6779357981218226
332,Y_t3,True,False,0.42871359314338664,1.7163188103761857,-2.965887944060762,3.816677787974623
333,Y_t1,False,True,0.40682221731652557,1.6817535259754297,-2.892649406179861,3.7037463767449577
334,Y_t2,False,True,0.4133182974016475,1.6999903809936345,-2.9026612024836287,3.7187876204063826
334,Y_t3,True,False,0.4011219295060772,1.7124018304179305,-2.911113459275969,3.822958604580075
335,Y_t2,True,False,0.4125843034639357,1.7007563163603234,-2.9620461844956254,3.7004930229694852
335,Y_t3,True,False,0.44542423753545135,1.6768389868218805,-2.785287883460911,3.685748746782004
336,Y_t2,False,True,0.44825792328586467,1.672502838219223,-2.7912051871687322,3.7072265273176916
336,Y_t3,True,False,0.444582125444207,1.695533525618391,-2.848841596194357,3.7817766188324935
337,Y_t2,False,True,0.44225265562652205,1.6929803587810799,-2.840813456258309,3.7431853008715117
338,Y_t3,True,False,0.43328608004210717,1.7007631846554196,-2.860276075913371,3.7675168115021704
339,Y_t2,True,False,0.4182547793215725,1.6828890760012758,-2.8890098129021617,3.723573949593122
339,Y_t3,True,False,0.43696486241713994,1.6987442851370538,-2.8748968728790536,3.7154480768431277
340,Y_t1,False,True,0.43770663318441194,1.6904620625764268,-2.8874296834076203,3.6877291574844024
341,Y_t2,True,False,0.42126803926567014,1.7059787527914,-2.9862254506179067,3.6892447126362544
341,Y_t3,True,False,0.43622897920332837,1.706643392303966,-2.9815247533225864,3.70754790650677
342,Y_t2,False,True,0.41583098908437677,1.7262159569320825,-2.9552100027152117,3.834977022838162
343,Y_t3,False,True,0.41986976760638467,1.724283239733088,-2.9249018022539106,3.787404832533282
344,Y_t2,False,True,0.38181250202436934,1.714468803108579,-3.043786814528847,3.7626580698616277
345,Y_t1,False,True,0.39334623772644073,1.699484604432568,-2.8982817156202847,3.672648652125103
345,Y_t2,False,True,0.4115456029440433,1.7345060243106483,-2.9941078412187077,3.8084320148972446
346,Y_t1,False,True,0.4148544181315694,1.6900761697116293,-2.8992215032660984,3.7052497693411732
347,Y_t1,False,True,0.4578891065498978,1.6956000553154051,-2.867571310482232,3.749324193607904
347,Y_t3,True,False,0.4356944887371385,1.6900752668739158,-2.7960145009045245,3.743146662628393
349,Y_t3,True,False,0.4630322428749088,1.6996862646127004,-2.9373012999572796,3.7682278227521055
350,Y_t2,True,False,0.4453889761439717,1.7101632347225004,-2.9416760012010936,3.755258153742464
350,Y_t3,True,False,0.39736856654443786,1.6871419450855096,-2.8525240142872272,3.7744368814432248
351,Y_t3,True,False,0.4044964625572821,1.6898323828139803,-2.8776655522034074,3.7844859656200107
352,Y_t1,False,True,0.4478744207854076,1.7089176313644696,-2.9462018483250056,3.7761334461610025
352,Y_t3,True,False,0.42750087765811734,1.7093762740387533,-2.848356707362732,3.7490862599234123
354,Y_t3,True,False,0.3869934866931525,1.697565805538693,-2.9784112964046683,3.7459335759704895
355,Y_t2,False,True,0.42500294891941276,1.7203701838117385,-2.918372919095094,3.701556396771422
356,Y_t1,False,True,0.4965107122216482,1.7038944360387667,-2.8467412647007007,3.765050139815006
356,Y_t2,False,True,0.4313859896331365,1.7075949085886386,-2.8932441919722436,3.743214790728394
357,Y_t3,True,False,0.432886220374136,1.7121768995843478,-2.8958716043111137,3.804512020369991
358,Y_t2,True,False,0.4338584017074244,1.6959734876363413,-2.8740093081812335,3.7277479328290797
358,Y_t3,True,False,0.4341232766634753,1.705122622543531,-2.861361629186684,3.827616137742665
359,Y_t1,False,True,0.40621736932634006,1.719195732233891,-2.957970846840191,3.751046202330613
359,Y_t2,True,False,0.43372266727811015,1.7150926002667377,-2.93742706189011,3.8119930704078504
359,Y_t3,True,False,0.42659744638938923,1.689644220028014,-2.8540710463327237,3.730793645139566
361,Y_t2,False,True,0.43088241607478817,1.7185604847870575,-2.919581210284824,3.821980605656392
362,Y_t1,False,True,0.41568934007651054,1.6932344392578527,-2.9436108826468605,3.682105818539645
364,Y_t2,True,False,0.4320995874145318,1.7135613369261922,-2.9355470788208646,3.8034870985678864
364,Y_t3,True,False,0.4576026390896708,1.6955248565441237,-2.8705370310548965,3.7420931178355956
365,Y_t1,False,True,0.4213359239164025,1.7087525893330797,-2.926068253736707,3.784545513075215
365,Y_t2,True,False,0.42436832268583513,1.6935697187684424,-2.8075127255057937,3.7963136045821844
365,Y_t3,True,False,0.41553378837466026,1.691901256796948,-2.9005739122547562,3.730724861335893
366,Y_t3,True,False,0.44633084914760307,1.7071217664263416,-2.9349942951021855,3.8176841322516384
367,Y_t1,False,True,0.43799546901415665,1.699356300316111,-2.932204059264293,3.6662256711781325
367,Y_t2,True,False,0.4262317798672842,1.6870895425410022,-2.8882200867626007,3.709477110513802
367,Y_t3,True,False,0.4322816898460537,1.6954185495618868,-2.8361485370928463,3.761178133211271
369,Y_t1,False,True,0.43461453480893364,1.6944778274897472,-2.8957247449855705,3.75046714660321
369,Y_t2,False,True,0.43925884421509626,1.734082656850238,-2.970525798621333,3.7775221843544777
372,Y_t2,True,False,0.4316318679052425,1.669951648176782,-2.836428342755141,3.638127763275595
372,Y_t3,True,False,0.43326476923053436,1.6947641987819766,-2.8671950680381664,3.7329067578760724
373,Y_t3,False,True,0.44096757723558233,1.6945980722703844,-2.965134434557741,3.8331794666519343
374,Y_t2,True,False,0.4241015848677189,1.7001174477100858,-2.9198782854045273,3.7094498458969465
374,Y_t3,True,False,0.4234427146859403,1.6722015373782537,-2.822305247408071,3.6809842782426
375,Y_t3,False,True,0.4405037669689398,1.7035690531824133,-2.9303630880186686,3.7664606367197493
376,Y_t2,True,False,0.44092435523710455,1.712503938455021,-2.9356618127841467,3.8083799422636506
376,Y_t3,True,False,0.4224766291037591,1.7019475372734922,-2.930908608794866,3.7137736450815924
377,Y_t2,True,False,0.43854544636443826,1.701612764076825,-2.949423693117125,3.694746173408286
377,Y_t3,True,False,0.4275739882311398,1.7173555601198582,-2.940820136314258,3.790190219839056
378,Y_t2,True,False,0.4649703989651631,1.7235035213515808,-3.006217393983686,3.795161969585332
378,Y_t3,True,False,0.4335693199865592,1.7012280957568024,-2.9661442884063387,3.745446426141662
379,Y_t1,False,True,0.40881614364249375,1.6988180599332363,-2.976830466013353,3.7025879142393996
379,Y_t2,True,False,0.42967010876382183,1.7143144352482547,-2.969661686858227,3.7874775152124642
379,Y_t3,True,False,0.4411973881662926,1.6776330735243847,-2.877685195483248,3.732429467587063
381,Y_t2,True,False,0.4292390789870618,1.7249927470938506,-2.9416622894984954,3.8041479367441937
381,Y_t3,True,False,0.43978790386226757,1.6936407208188433,-2.8122981659594735,3.771787361069666
383,Y_t2,False,True,0.40872575658562177,1.6961281479276886,-2.9560680411506683,3.7343400086836045
384,Y_t1,False,True,0.4605657920726993,1.6913993812965864,-2.8071571769673875,3.715687111455025
384,Y_t3,False,True,0.40345663592428965,1.720747018743843,-2.9671982924619007,3.772346710784667
386,Y_t3,False,True,0.4265372232507063,1.6799302373192773,-2.8882758991032413,3.701587442456557
387,Y_t2,False,True,0.45330068618286,1.7299587439850208,-2.9848452652064057,3.8600221933147587
389,Y_t2,True,False,0.4357081011708293,1.7102049325662545,-2.933952899676209,3.790049620451265
389,Y_t3,True,False,0.41633085163899713,1.7004348395227475,-2.9458743545944186,3.6996476163889263
391,Y_t2,True,False,0.4499137823865905,1.7175273826674535,-2.960888209551825,3.846307983145324
391,Y_t3,True,False,0.4633846256754427,1.6976538744623773,-2.8461010470588133,3.8390554768378777
392,Y_t2,True,False,0.4034585195178887,1.6942863815052254,-2.870563073271352,3.719430099684182
392,Y_t3,True,False,0.4192769017661088,1.710221639198094,-2.908786463553449,3.7586685159585715
393,Y_t3,True,False,0.4087710507871957,1.6837395524069654,-2.9235811916369263,3.6834013379286783
394,Y_t2,True,False,0.403869160207748,1.7100687283723561,-2.9571522314454395,3.7489766342479753
394,Y_t3,True,False,0.4489577466449395,1.723191819384844,-2.8822302613011392,3.872105211096228
395,Y_t3,True,False,0.3849246725369909,1.7083493222509354,-2.9207265519216734,3.7382204129726064
396,Y_t3,False,True,0.4322998991294162,1.694814348155783,-2.9082556971447953,3.7399841542750045
397,Y_t2,True,False,0.4240936242533221,1.7103187043549821,-2.879491712565347,3.794491078966748
397,Y_t3,True,False,0.4553123571457874,1.716391413149865,-2.864170394959457,3.834199075454705
398,Y_t2,True,False,0.4456931415371673,1.687809245534505,-2.8937805412172417,3.8136409395227155
398,Y_t3,True,False,0.42032579863333475,1.6948087107698822,-2.9668537470569705,3.773744609187756
399,Y_t3,True,False,0.4162227165069168,1.7128889756052672,-2.868418903486155,3.7752965749722462
401,Y_t2,True,False,0.42905526954212014,1.7028446050575157,-2.7935349841211115,3.7694310874320975
401,Y_t3,True,False,0.43414715044085617,1.690788637053466,-2.890480179825622,3.7875961435988614
402,Y_t2,True,False,0.44507860357563994,1.6758116890540045,-2.8083219243185544,3.7352720594280293
402,Y_t3,True,False,0.3996531551191066,1.7022360726999908,-2.9060852766633203,3.778284703418973
403,Y_t2,True,False,0.4379385527626717,1.728838063459379,-2.9807292844587288,3.76715097168381
403,Y_t3,True,False,0.4543609383126472,1.6908027965549632,-2.872602657478489,3.7810124242299255
404,Y_t3,True,False,0.3979808875220746,1.699776645851967,-2.9489482550095723,3.7371515334256995
