ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.3202615807023771,1.695545640861772,-3.0084651114870855,3.640869365552613
201,Y_t2,True,False,0.3357330460696964,1.7254799190244976,-3.044472160630736,3.682456256574534
201,Y_t3,True,False,0.33564904939919316,1.7468389667897932,-3.087924268794187,3.842341755598913
202,Y_t3,True,False,0.3587096266316949,1.7241223016051237,-2.9926647956611143,3.7530290783294715
203,Y_t1,False,True,0.37473042829865744,1.7210198238006689,-2.9422528759604014,3.7268079050319316
203,Y_t2,True,False,0.3518757854905708,1.7120260542945467,-2.9834907678756504,3.6562389723959523
203,Y_t3,True,False,0.359711612053276,1.7388255227384497,-2.9765074411042995,3.738180438061331
204,Y_t2,True,False,0.3781970721467717,1.7205108894919219,-3.0286037153028373,3.737256182988061
204,Y_t3,True,False,0.3700713083559211,1.7382160997320983,-3.0349109580284703,3.706931559847314
205,Y_t2,True,False,0.3453963056329329,1.7359735843029198,-3.0798867412864936,3.7188066634612946
205,Y_t3,True,False,0.32879349633052385,1.7399875320390346,-3.0993913587966233,3.7940801865334532
207,Y_t3,True,False,0.4179252786161928,1.7459511084234538,-2.986879247819112,3.8334054240816693
209,Y_t1,False,True,0.34254452293190746,1.7253856290283869,-3.0441393134639867,3.6755940025041363
209,Y_t2,True,False,0.33617659496897573,1.724825470364947,-3.044388424455173,3.6923725603488786
209,Y_t3,True,False,0.3598057467322771,1.7606869302851766,-3.10037370315841,3.8531231587908046
210,Y_t1,False,True,0.31410078374539785,1.734138747554583,-3.1216390585159606,3.6478283531025095
210,Y_t2,False,True,0.32012656016231933,1.7196815541729216,-3.0825087099335087,3.727417433113179
210,Y_t3,False,True,0.33994852498158906,1.7251064912061211,-3.0334439676685365,3.698372860956571
211,Y_t1,False,True,0.4143320297831056,1.7045166403117822,-2.9723890799209975,3.7368877331477046
212,Y_t3,True,False,0.4750741869622215,1.6986269674671635,-2.873157900898633,3.853952047479016
213,Y_t2,True,False,0.28866277220276015,1.7278216231098407,-3.097509014836209,3.733682933973277
213,Y_t3,True,False,0.372657952591779,1.7328511172606136,-2.9887547283409694,3.7712666749082344
214,Y_t1,False,True,0.32934477762041875,1.6981362528319275,-2.9832169281853154,3.6068068799780693
214,Y_t2,True,False,0.3943029912847835,1.7169881035416479,-3.000427490028765,3.7212128121764723
214,Y_t3,True,False,0.40063735383555754,1.7504773902074482,-3.0329467300789017,3.799478642478304
215,Y_t2,True,False,0.36580738659325307,1.7132763366490462,-3.0297389307731537,3.6440303068672932
215,Y_t3,True,False,0.347651560259133,1.7154020093300832,-3.011706920941922,3.7252669567117316
217,Y_t2,True,False,0.3613179875085157,1.7273720617090265,-2.988098963631251,3.777980830648774
217,Y_t3,True,False,0.3885279196763279,1.7257967625702564,-2.984903552942237,3.706645729330257
220,Y_t2,True,False,0.3465775659998156,1.7172511604238736,-3.01119202227381,3.6944592424249945
220,Y_t3,True,False,0.3320218771075568,1.7388588759444754,-3.083549063143395,3.7042791746645447
223,Y_t3,True,False,0.4027403400855984,1.7436697974676076,-3.0531778891260717,3.8015716433426623
224,Y_t1,False,True,0.30028423767995505,1.7020204744714147,-3.03800238439328,3.660652670637955
225,Y_t2,True,False,0.38659608433416853,1.7084243869822244,-2.8937573063469184,3.8357475214608185
225,Y_t3,True,False,0.4056998086090231,1.7462490459738662,-3.042897876224136,3.8387649517184093
227,Y_t2,True,False,0.32685880156993163,1.7318998540339996,-3.1237609700592928,3.6343084322311414
227,Y_t3,True,False,0.3643430607337206,1.7219348440428464,-3.0208300731684643,3.7346603370873814
228,Y_t2,True,False,0.36516345973596864,1.7359618202309492,-2.979799143207445,3.8202709352135025
228,Y_t3,True,False,0.3932529375416186,1.7324177352117671,-2.970178030795997,3.7852915001298397
229,Y_t2,True,False,0.4044979641264746,1.7154573874701327,-3.025850628648399,3.723714892456099
229,Y_t3,True,False,0.3774391257502331,1.7190809895058263,-3.0608541173575365,3.748123232347022
230,Y_t2,True,False,0.38223531246686704,1.7205488769097632,-2.965302705333505,3.7388154647739347
230,Y_t3,True,False,0.35801612922397047,1.7341750557430673,-3.0557774073684336,3.7659230662477157
231,Y_t3,True,False,0.37435890453672116,1.7238218652488182,-2.952462689395393,3.73210876678211
232,Y_t2,True,False,0.3867952553870622,1.7251522396998766,-2.984361876637071,3.752436254861814
232,Y_t3,True,False,0.3883745903328665,1.7118408608833853,-2.979286536816125,3.7361967707077577
233,Y_t1,False,True,0.36043543668377187,1.7152806246238907,-2.961985120639592,3.7435656926248675
233,Y_t2,True,False,0.35971730220854464,1.713735969840178,-2.8979213074277435,3.699447025520242
233,Y_t3,True,False,0.3650950402003925,1.7348623512687704,-3.0360562205724286,3.8218858140149012
234,Y_t3,True,False,0.30795711380440177,1.7283785930767361,-3.10288242743355,3.6637311090782227
235,Y_t2,True,False,0.3661488566909343,1.7362893616960382,-3.096466411812142,3.684172478809041
235,Y_t3,True,False,0.34580383592516306,1.71288090461144,-3.010011069247657,3.667507875911504
236,Y_t3,True,False,0.41438783983110306,1.7173801787523046,-2.898564544861664,3.7945448380969866
237,Y_t2,True,False,0.3565468516177201,1.7191637354433784,-2.9667199527718116,3.7338309929389553
237,Y_t3,True,False,0.3629541166574052,1.7303746474955095,-3.0579712708567373,3.7538970703652392
238,Y_t2,True,False,0.4384834726478079,1.718569036239633,-3.0071801579350566,3.758953930067863
238,Y_t3,True,False,0.40373451168045843,1.7124742058927962,-2.9120692902136063,3.7203074346762603
239,Y_t3,True,False,0.3413112297291319,1.720894136230917,-3.007568244302291,3.668656213736992
240,Y_t2,True,False,0.34512393177524237,1.6964845463583398,-3.047942792605234,3.651520828425372
240,Y_t3,True,False,0.3624927691517461,1.7196541209687366,-3.038800392660629,3.7084145341501884
242,Y_t1,False,True,0.3254561907680248,1.7095287952502123,-3.0808562114261813,3.622293826869828
242,Y_t3,False,True,0.28497082480625285,1.7365583086358545,-3.124238549242528,3.642727683634957
243,Y_t3,False,True,0.3353612330314081,1.736935938594077,-3.0242622457082486,3.7256043180084486
244,Y_t3,True,False,0.35926091540056704,1.7398815312034501,-3.057288072429667,3.699336941101336
245,Y_t1,False,True,0.37559514768615965,1.7240877327973954,-2.9838778576368603,3.786426323568579
245,Y_t2,True,False,0.3721981114968591,1.7035533824514015,-2.997206148152327,3.717293266492282
245,Y_t3,True,False,0.3809892529196027,1.7175309238235268,-3.087657710043519,3.6997655632378654
246,Y_t2,False,True,0.3589787414947468,1.7121234135986005,-2.951370416052618,3.608658649444323
246,Y_t3,False,True,0.3751273336525869,1.7227812787406453,-3.0367524090054587,3.6761140389979436
247,Y_t2,True,False,0.35038014050660393,1.7136799962699072,-3.0340098999068976,3.7063442881211794
247,Y_t3,True,False,0.3737043419650487,1.7496686176365694,-3.033573599962565,3.7551295539782954
248,Y_t3,True,False,0.32411450533202635,1.7219070938555745,-3.052359155381825,3.673854828404805
250,Y_t2,True,False,0.40096324739143874,1.7278435284239955,-2.9334925994169225,3.8094019196121285
250,Y_t3,True,False,0.362647946611369,1.7303565482105583,-3.053269864697872,3.754849246515856
252,Y_t1,False,True,0.39562842046004876,1.726281115728497,-2.980776425607822,3.782488580858478
252,Y_t2,True,False,0.3577146725145436,1.7201307733179556,-3.042585280902617,3.7530093773305664
252,Y_t3,True,False,0.3445731097512764,1.7373957553858115,-3.0624156733451082,3.721655830645438
253,Y_t3,False,True,0.36864488292777786,1.7364806475234311,-3.03270096170567,3.811672900394626
254,Y_t3,False,True,0.2848051531280401,1.743080596363162,-3.066745374012051,3.678543931027213
255,Y_t3,True,False,0.36344198357880514,1.722804948457289,-2.9657612631837202,3.7437810457102048
257,Y_t2,True,False,0.326272226192608,1.7427626566914922,-3.1022496052421578,3.674803508794831
257,Y_t3,True,False,0.33013289485259567,1.7588033945894272,-3.160443589480579,3.7496325191351714
258,Y_t2,True,False,0.3920907158698507,1.7128978128779642,-2.9510527948325023,3.7672493418403796
258,Y_t3,True,False,0.35536630849407047,1.712059651603602,-2.962653284414684,3.6467086176393515
259,Y_t3,True,False,0.3550006204827328,1.7480701153688107,-3.020609230000653,3.7532987847478636
260,Y_t2,True,False,0.3762099849139068,1.723088986963809,-2.92181300216439,3.7950424059812833
260,Y_t3,True,False,0.40425750552840584,1.7310600955907316,-3.0042068170124088,3.8534127367200335
262,Y_t2,True,False,0.31677022381528697,1.7217446645334105,-3.0707028291019483,3.7046765331582994
262,Y_t3,True,False,0.3730837785849583,1.7318035753509313,-3.0581979796498473,3.763352144570458
263,Y_t1,False,True,0.39845162841406845,1.6996286396623408,-2.9542409743953724,3.713475782693245
263,Y_t3,True,False,0.4120374947505182,1.7243613404203935,-2.9369555245201933,3.8239641915882183
265,Y_t2,True,False,0.3797323393700808,1.726261572164996,-2.9651500455144735,3.685964754413744
265,Y_t3,True,False,0.365138198290612,1.735682130293359,-3.0174301309025484,3.8082002839524804
266,Y_t3,True,False,0.34132848275493544,1.737925952737255,-3.0747039133768683,3.725495744425495
267,Y_t1,False,True,0.37074310422586587,1.7008576599736993,-2.9598837638671,3.594699963260885
267,Y_t3,False,True,0.3655329493597607,1.745174823553217,-3.0169214714076555,3.7886944056761522
268,Y_t3,True,False,0.3843838080338302,1.7409125334324862,-3.007923218534273,3.7129709388858267
269,Y_t1,False,True,0.3931937571154239,1.7229099016303882,-2.9325027289127994,3.842289625344928
269,Y_t2,True,False,0.3689972103714907,1.7390485903100477,-3.09810226261322,3.722824652199802
269,Y_t3,True,False,0.34021381555725994,1.7198889641790647,-3.016425674142027,3.671714535297519
270,Y_t1,False,True,0.35661475941956233,1.7091783610760938,-2.99742681237841,3.7260485036191167
270,Y_t2,True,False,0.369615350475231,1.7037401908370466,-3.0131062509422475,3.7414089870516247
270,Y_t3,True,False,0.37597386286353807,1.7373801248762493,-3.092997869311271,3.764761810790267
271,Y_t2,False,True,0.32780798546371004,1.7360626398049905,-3.1413592690519745,3.6693220865939176
272,Y_t3,True,False,0.3644873014075007,1.7267553922388668,-3.0256618106061417,3.765530637982996
273,Y_t1,False,True,0.38154203422536964,1.7102076387690754,-3.0048651759257052,3.6956976462555136
273,Y_t2,True,False,0.3709500086853396,1.7358874112382403,-3.0008252880921686,3.786130006740077
273,Y_t3,True,False,0.4077833021182891,1.7325992719491292,-2.9076718690830674,3.741208229456514
275,Y_t2,False,True,0.3299147329936618,1.722675744161544,-3.0091970052166532,3.694395866846024
275,Y_t3,False,True,0.3408277700619874,1.7269290470144203,-3.037670664819177,3.7082816834356533
276,Y_t2,True,False,0.3666880165658543,1.7040514641971103,-2.97662988343354,3.7024689678503933
276,Y_t3,True,False,0.36537257828504593,1.6981636139575296,-2.899459811033265,3.7109968286252464
277,Y_t3,True,False,0.4620263955754158,1.7111572735928728,-2.83196036357444,3.8239657372365263
278,Y_t2,False,True,0.2881631086718593,1.6945247258092027,-3.0790115537649356,3.5928769289718
281,Y_t2,False,True,0.27273370247725864,1.7220575696355669,-3.0431155644245615,3.6056826744046577
282,Y_t3,False,True,0.3530983780281406,1.7151051447590144,-2.962855031995824,3.6956496939492327
283,Y_t2,False,True,0.35113300590218716,1.7022791903856243,-2.9937935901246715,3.7028883107992967
286,Y_t3,True,False,0.2972948423868387,1.7349365018877554,-3.064267504149855,3.6499359358659755
288,Y_t1,False,True,0.30278363619083104,1.7085180593583793,-3.072540772041648,3.662649054789962
288,Y_t2,True,False,0.35124907455627175,1.7283004389377026,-3.05448039258158,3.691418164821494
288,Y_t3,True,False,0.3491145876211605,1.7071741884172684,-2.9992073350118873,3.6604155741279714
289,Y_t2,True,False,0.33391130526725915,1.72076526081585,-3.0900199049835555,3.6966319753962726
289,Y_t3,True,False,0.3263178942380691,1.7223301670172808,-3.0291894731311584,3.717525009575787
290,Y_t2,True,False,0.3505357073378064,1.719589665319475,-2.9961240226403096,3.7557687355676785
290,Y_t3,True,False,0.37494805496228273,1.7523244337247912,-3.0324558123455496,3.8158397908383805
291,Y_t3,True,False,0.3208783288577013,1.761885814917522,-3.0914542862547343,3.806474517721253
292,Y_t2,True,False,0.38720631585387766,1.725754450884878,-2.946162076410375,3.814541592688931
292,Y_t3,True,False,0.38922907105752436,1.721410754315192,-2.979462621530713,3.7935605786631084
293,Y_t1,False,True,0.3602829738975264,1.7022549993386913,-2.969752288471996,3.646004233876072
293,Y_t2,True,False,0.3872746346137074,1.7289093558051087,-2.9570131775836446,3.767625928425312
293,Y_t3,True,False,0.35434250341108564,1.7244508215930323,-3.0394503740513445,3.739588839517065
294,Y_t2,True,False,0.36591824219167723,1.7302613021019642,-2.987694416325592,3.731839779461535
294,Y_t3,True,False,0.37588983223851324,1.7382657505197783,-2.9987356024232765,3.7805286548222394
295,Y_t2,False,True,0.38549008500419774,1.7163343879680222,-2.975495439355545,3.824378943500576
295,Y_t3,True,False,0.41138402084647885,1.7406063042827056,-3.0454065662453713,3.8590661642200357
296,Y_t2,True,False,0.38021028682140284,1.7140893071378753,-2.9786507506601074,3.7025920369052217
296,Y_t3,True,False,0.3929359160586143,1.7004389244963314,-2.892104009866554,3.7296434524089195
297,Y_t2,True,False,0.4083043854252151,1.7258757551987831,-2.972262908541684,3.736233580681477
297,Y_t3,True,False,0.35945603232097106,1.7384752107867014,-3.0164480976369594,3.71136937745357
298,Y_t3,True,False,0.3669158756339822,1.728124024516508,-3.0417660367802113,3.732074928390156
299,Y_t2,False,True,0.3698579344483868,1.7389317224815852,-2.996160663101831,3.7704868551839614
299,Y_t3,True,False,0.38626731019310623,1.7153084121149038,-2.989770274023583,3.6679325015460638
300,Y_t2,False,True,0.35890190949387873,1.7251487817039877,-3.0127731917477334,3.7134676133076865
300,Y_t3,True,False,0.3429481794482193,1.7067792901302015,-3.045445016404193,3.7009272946142815
301,Y_t2,False,True,0.43026507118521806,1.7122116615627094,-2.912452451842101,3.7766609714277366
302,Y_t3,True,False,0.3186275368817473,1.7426136131189547,-3.0628631563929942,3.8025474162958406
303,Y_t3,False,True,0.2629934949135546,1.7264121111124047,-3.1473370625217467,3.640986119780767
304,Y_t2,True,False,0.3622656952269358,1.7335129289587845,-3.012804400074211,3.7007125929047335
304,Y_t3,True,False,0.35641084121749217,1.7176859470126953,-2.980133554109838,3.8320908283502413
305,Y_t2,True,False,0.4036629619483797,1.7277143891237772,-2.988800741353751,3.763887923123613
305,Y_t3,True,False,0.3738899818496556,1.7217243272423313,-3.0458343443963396,3.7166942020360865
306,Y_t2,False,True,0.3334377877459278,1.6918129158547164,-2.926601408348583,3.647780850703003
306,Y_t3,True,False,0.32884549278348646,1.7575946095158823,-3.1677540169121774,3.700349659265865
308,Y_t2,True,False,0.34543655642272314,1.7317785382865727,-3.015717791616353,3.782178472413264
308,Y_t3,True,False,0.38045067420405504,1.7364031422004693,-2.9880452649133415,3.8438754212988693
309,Y_t3,True,False,0.3501774405306539,1.7347371278691992,-3.035290143655655,3.823339058722156
311,Y_t2,True,False,0.3790999234156831,1.7220047899514017,-2.991060551585616,3.7389173914262543
311,Y_t3,True,False,0.36419415338198624,1.7177694813504403,-3.0167163917859785,3.68648141448092
312,Y_t1,False,True,0.3075900438380955,1.7249197027953351,-3.09618268742233,3.627819623524734
312,Y_t2,False,True,0.3659158785496124,1.7165991429972376,-2.9922630222951243,3.692276065432293
313,Y_t1,False,True,0.31703904711177533,1.7062142728495844,-3.0357939074025246,3.70963323714263
313,Y_t2,True,False,0.36027633070312926,1.721088179533073,-3.037906885505039,3.7287223731205423
313,Y_t3,True,False,0.3278431138824009,1.7148986989660502,-3.046617171268286,3.6217168548888297
314,Y_t1,False,True,0.35259207341219484,1.6940583042936765,-2.9855773289456278,3.7050163826331732
314,Y_t2,True,False,0.35123443647871844,1.707185629181326,-2.90913140864119,3.724063082455097
314,Y_t3,True,False,0.3335638531665034,1.7184538046504962,-2.975990896670995,3.7225677489634155
315,Y_t1,False,True,0.34680945509208816,1.7015110737323769,-2.921050639292848,3.7122139056125207
315,Y_t2,True,False,0.35254439903156115,1.758127891690215,-3.1000137757107056,3.7478251485777805
315,Y_t3,True,False,0.4048950955237133,1.7103293745559536,-2.9099895132313818,3.7211079935239955
317,Y_t1,False,True,0.380074491877445,1.7103313831434948,-2.918842836862446,3.692780240993039
317,Y_t2,True,False,0.36495324653142514,1.7275149408752797,-3.0786653217300244,3.699960433762865
317,Y_t3,True,False,0.36720157428750977,1.7143256094794483,-2.9522806359438696,3.727895422626732
318,Y_t3,False,True,0.3628342956687354,1.7234856389563529,-3.057286102737641,3.731274755004571
319,Y_t2,False,True,0.33944460092506534,1.7182484642395395,-3.0465864769261874,3.7368208536107064
319,Y_t3,True,False,0.3836190131201725,1.7337944955574394,-3.0617019462044297,3.782646903643906
320,Y_t3,True,False,0.33945144397438054,1.7493249747820925,-3.1292146470521778,3.7226101387567088
321,Y_t3,True,False,0.3758236803711314,1.7257754985318605,-2.950183083829111,3.7230198668010064
322,Y_t1,False,True,0.35696002108768393,1.7244229406310878,-3.073110441020382,3.7381823081599674
322,Y_t2,True,False,0.3430483302534246,1.7178328987487161,-3.0907596767498577,3.681630564945081
322,Y_t3,True,False,0.3729583707469205,1.7156491917973935,-3.0415155431250818,3.7156116701075654
323,Y_t2,False,True,0.34412398448585557,1.7173363943742852,-3.0055973525404123,3.766128730055016
323,Y_t3,True,False,0.32252141165564263,1.7445494039703817,-3.057184415727142,3.729229968560429
325,Y_t1,False,True,0.329487228474697,1.702095096807296,-3.0267699993649444,3.7233466426074457
326,Y_t1,False,True,0.3450407211072435,1.7119335382645517,-3.0509371463675805,3.72882044332807
326,Y_t3,True,False,0.34645772569961986,1.7013154726552777,-3.047974184168564,3.6525224586024874
328,Y_t2,True,False,0.35305285060874886,1.7618436498252796,-3.0833093874799333,3.8620404569988267
328,Y_t3,True,False,0.3676320481297221,1.7268538386186174,-3.0703228678174375,3.726443668152329
329,Y_t2,True,False,0.3640532677936838,1.7274715826841232,-3.0869090556395498,3.7287292683696855
329,Y_t3,True,False,0.3893648673284084,1.7339963668663165,-3.00660699601166,3.7900965618061173
330,Y_t2,True,False,0.39006866764633275,1.7172571539740342,-2.9736253857429396,3.72746497339754
330,Y_t3,True,False,0.3478289374891972,1.726020747637014,-3.02848400051302,3.715725877254422
331,Y_t2,True,False,0.341431004777273,1.7328897947999782,-3.009301932662766,3.7553272928473946
331,Y_t3,True,False,0.38793097819258626,1.7082339665177326,-3.027214823052167,3.731786485599147
332,Y_t2,True,False,0.33404230995825995,1.7271827869285963,-3.0305087947958795,3.664689259181504
332,Y_t3,True,False,0.36284984050541824,1.7277443535133905,-3.0512258484041905,3.726299657922194
333,Y_t1,False,True,0.36180774519385406,1.6896004460444543,-2.874827118094764,3.650628104492301
334,Y_t2,False,True,0.39359088797708386,1.7309963696423625,-3.0331898294740283,3.790809686917783
334,Y_t3,True,False,0.3586318779477459,1.7355718987740998,-3.047087198274863,3.786012008083753
335,Y_t2,True,False,0.3239351444299998,1.7282208600132676,-3.0350565779377106,3.727752954160039
335,Y_t3,True,False,0.3281086152605601,1.689317030457547,-2.973023135276276,3.7037799696123694
336,Y_t2,False,True,0.37262798341542047,1.7422989457110047,-3.1061104503808923,3.810447038379922
336,Y_t3,True,False,0.40631138371085446,1.7176351320148529,-3.0321670513879733,3.7327086900049697
337,Y_t2,False,True,0.3636749011012732,1.7217978880114857,-2.8938207701279612,3.773649609208205
338,Y_t3,True,False,0.4064943409130751,1.742326234257317,-2.996990358736151,3.834789311932362
339,Y_t2,True,False,0.3795228861126305,1.731459234145343,-2.988402368294546,3.7427224174256177
339,Y_t3,True,False,0.37649670319620504,1.7396027679353696,-3.010785045977029,3.847197077275369
340,Y_t1,False,True,0.35587393068168705,1.7019327224713234,-3.000076218729855,3.6924623189881918
341,Y_t2,True,False,0.3458979358229607,1.7399988215848947,-3.0690378229200537,3.732409686651427
341,Y_t3,True,False,0.35615114439108114,1.7401166047390457,-3.101879414964134,3.7435901997045677
342,Y_t2,False,True,0.34848869625169243,1.7233958105850882,-3.012775673700983,3.741447578298041
343,Y_t3,False,True,0.3673879624592913,1.7225820604506679,-2.959520259780243,3.74720449455417
344,Y_t2,False,True,0.3035607912915389,1.7036795367140822,-3.067165103237147,3.6501657754932717
345,Y_t1,False,True,0.3210147612303265,1.7140130032914942,-2.9954803483236585,3.689755134888726
345,Y_t2,False,True,0.2856854481642493,1.709711454817892,-3.102335160550842,3.7124042088073823
346,Y_t1,False,True,0.3896212129422917,1.7157211585081718,-2.8713099958998898,3.7536243528735365
347,Y_t1,False,True,0.3616908375912901,1.7058667060480859,-2.9474669982715644,3.6559834279136205
347,Y_t3,True,False,0.38563408127685345,1.696616449573371,-2.9422663783137364,3.742491846654942
349,Y_t3,True,False,0.31544049570254284,1.706084696492828,-3.0881029518887475,3.5949148387576395
350,Y_t2,True,False,0.4061833039532919,1.7267784493232827,-2.904377170380645,3.793105278479475
350,Y_t3,True,False,0.3788456297078842,1.7386137867364542,-3.040009122196102,3.7205108067966712
351,Y_t3,True,False,0.3972324566098343,1.7278119999587938,-2.994117078926774,3.7683619004863877
352,Y_t1,False,True,0.3576911151447107,1.7226676877786447,-3.012702693353508,3.6834708675549033
352,Y_t3,True,False,0.3889223561367545,1.7169628714830918,-2.8952268867081234,3.8370662063891574
354,Y_t3,True,False,0.3672119357300046,1.7479677051887836,-3.061339807239075,3.761006531582717
355,Y_t2,False,True,0.3183240445755443,1.70705412208978,-2.992948576515067,3.663108067462799
356,Y_t1,False,True,0.34321253321739276,1.724389410586919,-3.0580908947607095,3.7446102875756626
356,Y_t2,False,True,0.36952754497533014,1.7276052112570788,-3.014472655175159,3.7287825521432585
357,Y_t3,True,False,0.3682605271583651,1.7035076793233352,-2.9535692328159904,3.7405938024856957
358,Y_t2,True,False,0.4135768243926129,1.7421857162625571,-3.0125301265701636,3.7802954482935656
358,Y_t3,True,False,0.41560259599892824,1.7296010705189906,-2.955000527351725,3.879514027055547
359,Y_t1,False,True,0.3374718876391129,1.7304268662493272,-3.052083345845125,3.69041376407143
359,Y_t2,True,False,0.36533052098404406,1.7364704918573841,-2.9691445597955086,3.7872410224417408
359,Y_t3,True,False,0.3483952279121142,1.7401505927663312,-2.995200514876741,3.8264751273206934
361,Y_t2,False,True,0.32029178874881237,1.7231211745832913,-3.1191245582100153,3.6152555405677105
362,Y_t1,False,True,0.3299303688084902,1.7060986013420525,-2.971452037219661,3.662195349455773
364,Y_t2,True,False,0.4132205179299033,1.7496133211749998,-3.041006441099776,3.8249539978795553
364,Y_t3,True,False,0.38726431036181086,1.7542187968857106,-3.0091112741937187,3.849710589973442
365,Y_t1,False,True,0.3507377324975117,1.6828252711675058,-2.9241841358345075,3.628696181372131
365,Y_t2,True,False,0.3571980896202825,1.7198890626287566,-3.0328306524248965,3.7337791848630792
365,Y_t3,True,False,0.34537923508302487,1.7413487488089465,-2.9936090740993913,3.7770582623649998
366,Y_t3,True,False,0.37689689851938724,1.7201798540586561,-2.98883094207965,3.7587823517177723
367,Y_t1,False,True,0.3893264552885426,1.7083191016779102,-2.9536275177863893,3.7905497276333695
367,Y_t2,True,False,0.3824974693395414,1.720301042363467,-2.928883864898534,3.7740157219427406
367,Y_t3,True,False,0.3512073374818412,1.7617190029769898,-3.1068586697867566,3.8057027365854825
369,Y_t1,False,True,0.3528711551969933,1.7082989539205928,-2.985940758009071,3.6897700083942597
369,Y_t2,False,True,0.3344397492111711,1.7278500516896458,-3.059190978310068,3.767078868631355
372,Y_t2,True,False,0.3674347589921173,1.735269691081937,-3.014850401409489,3.8152191001069053
372,Y_t3,True,False,0.3802462125602654,1.7267054026802446,-3.0271280304926114,3.7660959430059475
373,Y_t3,False,True,0.35017316695768963,1.6963379978309692,-2.983074465543008,3.7136587130695546
374,Y_t2,True,False,0.3771510263262658,1.7327743092776255,-3.0035141769572333,3.8218705529224426
374,Y_t3,True,False,0.38304733271559865,1.740546619275529,-3.0224070042916744,3.802818830948329
375,Y_t3,False,True,0.31084911149985717,1.7242482187953998,-3.066790445472395,3.6298233942594935
376,Y_t2,True,False,0.4125710593306655,1.7506023415858245,-3.0646285493919763,3.8183802963032183
376,Y_t3,True,False,0.3897322392755568,1.7281050217965999,-2.926957625496192,3.7615104990379504
377,Y_t2,True,False,0.33368486898533783,1.7189327926276623,-3.1129521633540906,3.627132035701861
377,Y_t3,True,False,0.3662493009409771,1.7206121408083885,-2.988921639632343,3.677290652277326
378,Y_t2,True,False,0.3469678201441271,1.6967025549983656,-3.016141930280417,3.5607726978903957
378,Y_t3,True,False,0.38634489254141835,1.7245189071190883,-3.0252547268557315,3.75594453867199
379,Y_t1,False,True,0.35447475471334666,1.7137262260967634,-2.9913629447117236,3.7055459062601352
379,Y_t2,True,False,0.3469992383678395,1.7011283445705718,-2.941899266217327,3.773732818884962
379,Y_t3,True,False,0.3572341423990739,1.7343111396821178,-2.9862093090840096,3.763240145915252
381,Y_t2,True,False,0.35305154082305806,1.7086565081338057,-3.003129822484692,3.741938978166057
381,Y_t3,True,False,0.36045484974880304,1.7636068440138388,-3.092804932017193,3.8323464939954994
383,Y_t2,False,True,0.31270131952172114,1.7071850178141927,-3.0515253154763027,3.7183912821332283
384,Y_t1,False,True,0.36465571046034473,1.7300411667519375,-3.0388713025976295,3.6940473146637967
384,Y_t3,False,True,0.35969313285105853,1.7425023552253545,-2.9409516033627017,3.8689750568777383
386,Y_t3,False,True,0.2998603869861497,1.7217359516888526,-3.1089384938204043,3.658536963330657
387,Y_t2,False,True,0.2620351286233121,1.72657494102199,-3.1283571787666555,3.679051621252282
389,Y_t2,True,False,0.37005574316777645,1.726775684137419,-2.991411235170164,3.7091260744437573
389,Y_t3,True,False,0.39092774723987217,1.748886871055953,-3.039789215720316,3.8194804663431854
391,Y_t2,True,False,0.3704834355299402,1.7416478467544165,-3.036886732124292,3.805591605220896
391,Y_t3,True,False,0.39388996361332673,1.7136444783543034,-3.002207518605033,3.7564984711773093
392,Y_t2,True,False,0.36203902668447635,1.7500327954563628,-3.029552242796031,3.814240088776457
392,Y_t3,True,False,0.32500519851562415,1.7330911034377308,-3.056824595550163,3.7113488784854782
393,Y_t3,True,False,0.3897023392567246,1.7239521006178673,-3.0228757925826995,3.7878846887600406
394,Y_t2,True,False,0.3793645799829233,1.7542082621243784,-3.1260314264832316,3.8541234914275515
394,Y_t3,True,False,0.3568231642611236,1.7317245461854918,-3.0560399176072766,3.72058588889175
395,Y_t3,True,False,0.31898122765240455,1.7556439259374144,-3.1053991365003046,3.718068240061017
396,Y_t3,False,True,0.30695922974104956,1.7519766806901502,-3.1328429467073615,3.712945078236288
397,Y_t2,True,False,0.3526993877075768,1.7100733430508077,-3.007198943101832,3.721365237015582
397,Y_t3,True,False,0.3402498228178144,1.7251485522949297,-3.0225457033898566,3.7447977542571738
398,Y_t2,True,False,0.38685293559264233,1.7122931923114726,-2.9325463362763706,3.7055133676172938
398,Y_t3,True,False,0.3620471080833015,1.7269726754686792,-2.980563501952422,3.788874483740626
399,Y_t3,True,False,0.3327291789567728,1.7104738820656096,-2.935822846239799,3.6909684278508985
401,Y_t2,True,False,0.3714541388505802,1.7289411264491665,-2.984320912990353,3.8373606642387332
401,Y_t3,True,False,0.3383024413020764,1.7416964556674774,-3.1382836713189417,3.7479882102632898
402,Y_t2,True,False,0.39290443586290524,1.7318390543843016,-2.975267414036115,3.8648901654261847
402,Y_t3,True,False,0.367866364027598,1.7274042336903226,-3.0703851168334793,3.7553695719254407
403,Y_t2,True,False,0.3611271837751361,1.739719812159259,-3.0667843119124147,3.8552659940187355
403,Y_t3,True,False,0.381336079041248,1.7402060228375957,-3.0538242586963094,3.745215741974278
404,Y_t3,True,False,0.36196173307092405,1.7108736343538613,-2.960736891277965,3.7300967316723685
