Z_t1,Z_t2,Z_t3,ID
0.9983003646686245,0.9994257272171856,0.9993429597108778,482
0.9983003646686245,0.9994257272171856,0.9993429597108778,483
0.9983003646686245,0.9994257272171856,0.9993429597108778,484
0.9983003646686245,0.9994257272171856,0.9993429597108778,485
0.9983003646686245,0.9994257272171856,0.9993429597108778,486
0.9983003646686245,0.9994257272171856,0.9993429597108778,487
0.9983003646686245,0.9994257272171856,0.9993429597108778,488
0.9983003646686245,0.9994257272171856,0.9993429597108778,489
0.9983003646686245,0.9994257272171856,0.9993429597108778,490
0.9983003646686245,0.9994257272171856,0.9993429597108778,491
0.9983003646686245,0.9994257272171856,0.9993429597108778,492
0.9983003646686245,0.9994257272171856,0.9993429597108778,493
0.9983003646686245,0.9994257272171856,0.9993429597108778,494
0.9983003646686245,0.9994257272171856,0.9993429597108778,495
0.9983003646686245,0.9994257272171856,0.9993429597108778,496
0.9983003646686245,0.9994257272171856,0.9993429597108778,497
0.9983003646686245,0.9994257272171856,0.9993429597108778,498
0.9983003646686245,0.9994257272171856,0.9993429597108778,499
0.9983003646686245,0.9994257272171856,0.9993429597108778,500
0.9983003646686245,0.9994257272171856,0.9993429597108778,501
0.9983003646686245,0.9994257272171856,0.9993429597108778,502
0.9983003646686245,0.9994257272171856,0.9993429597108778,503
0.9983003646686245,0.9994257272171856,0.9993429597108778,504
0.9983003646686245,0.9994257272171856,0.9993429597108778,505
0.9983003646686245,0.9994257272171856,0.9993429597108778,506
0.9983003646686245,0.9994257272171856,0.9993429597108778,507
0.9983003646686245,0.9994257272171856,0.9993429597108778,508
0.9983003646686245,0.9994257272171856,0.9993429597108778,509
0.9983003646686245,0.9994257272171856,0.9993429597108778,510
0.9983003646686245,0.9994257272171856,0.9993429597108778,511
0.9983003646686245,0.9994257272171856,0.9993429597108778,512
0.9983003646686245,0.9994257272171856,0.9993429597108778,513
0.9983003646686245,0.9994257272171856,0.9993429597108778,514
0.9983003646686245,0.9994257272171856,0.9993429597108778,515
0.9983003646686245,0.9994257272171856,0.9993429597108778,516
0.9983003646686245,0.9994257272171856,0.9993429597108778,517
0.9983003646686245,0.9994257272171856,0.9993429597108778,518
0.9983003646686245,0.9994257272171856,0.9993429597108778,519
0.9983003646686245,0.9994257272171856,0.9993429597108778,520
0.9983003646686245,0.9994257272171856,0.9993429597108778,521
0.9983003646686245,0.9994257272171856,0.9993429597108778,522
0.9983003646686245,0.9994257272171856,0.9993429597108778,523
0.9983003646686245,0.9994257272171856,0.9993429597108778,524
0.9983003646686245,0.9994257272171856,0.9993429597108778,525
0.9983003646686245,0.9994257272171856,0.9993429597108778,526
0.9983003646686245,0.9994257272171856,0.9993429597108778,527
0.9983003646686245,0.9994257272171856,0.9993429597108778,528
0.9983003646686245,0.9994257272171856,0.9993429597108778,529
0.9983003646686245,0.9994257272171856,0.9993429597108778,530
0.9983003646686245,0.9994257272171856,0.9993429597108778,531
0.9983003646686245,0.9994257272171856,0.9993429597108778,532
0.9983003646686245,0.9994257272171856,0.9993429597108778,533
0.9983003646686245,0.9994257272171856,0.9993429597108778,534
0.9983003646686245,0.9994257272171856,0.9993429597108778,535
0.9983003646686245,0.9994257272171856,0.9993429597108778,536
0.9983003646686245,0.9994257272171856,0.9993429597108778,537
0.9983003646686245,0.9994257272171856,0.9993429597108778,538
0.9983003646686245,0.9994257272171856,0.9993429597108778,539
0.9983003646686245,0.9994257272171856,0.9993429597108778,540
0.9983003646686245,0.9994257272171856,0.9993429597108778,541
0.9983003646686245,0.9994257272171856,0.9993429597108778,542
0.9983003646686245,0.9994257272171856,0.9993429597108778,543
0.9983003646686245,0.9994257272171856,0.9993429597108778,544
0.9983003646686245,0.9994257272171856,0.9993429597108778,545
0.9983003646686245,0.9994257272171856,0.9993429597108778,546
0.9983003646686245,0.9994257272171856,0.9993429597108778,547
0.9983003646686245,0.9994257272171856,0.9993429597108778,548
0.9983003646686245,0.9994257272171856,0.9993429597108778,549
0.9983003646686245,0.9994257272171856,0.9993429597108778,550
0.9983003646686245,0.9994257272171856,0.9993429597108778,551
0.9983003646686245,0.9994257272171856,0.9993429597108778,552
0.9983003646686245,0.9994257272171856,0.9993429597108778,553
0.9983003646686245,0.9994257272171856,0.9993429597108778,554
0.9983003646686245,0.9994257272171856,0.9993429597108778,555
0.9983003646686245,0.9994257272171856,0.9993429597108778,556
0.9983003646686245,0.9994257272171856,0.9993429597108778,557
0.9983003646686245,0.9994257272171856,0.9993429597108778,558
0.9983003646686245,0.9994257272171856,0.9993429597108778,559
0.9983003646686245,0.9994257272171856,0.9993429597108778,560
0.9983003646686245,0.9994257272171856,0.9993429597108778,561
0.9983003646686245,0.9994257272171856,0.9993429597108778,562
0.9983003646686245,0.9994257272171856,0.9993429597108778,563
0.9983003646686245,0.9994257272171856,0.9993429597108778,564
0.9983003646686245,0.9994257272171856,0.9993429597108778,565
0.9983003646686245,0.9994257272171856,0.9993429597108778,566
0.9983003646686245,0.9994257272171856,0.9993429597108778,567
0.9983003646686245,0.9994257272171856,0.9993429597108778,568
0.9983003646686245,0.9994257272171856,0.9993429597108778,569
0.9983003646686245,0.9994257272171856,0.9993429597108778,570
0.9983003646686245,0.9994257272171856,0.9993429597108778,571
0.9983003646686245,0.9994257272171856,0.9993429597108778,572
0.9983003646686245,0.9994257272171856,0.9993429597108778,573
0.9983003646686245,0.9994257272171856,0.9993429597108778,574
0.9983003646686245,0.9994257272171856,0.9993429597108778,575
0.9983003646686245,0.9994257272171856,0.9993429597108778,576
0.9983003646686245,0.9994257272171856,0.9993429597108778,577
0.9983003646686245,0.9994257272171856,0.9993429597108778,578
0.9983003646686245,0.9994257272171856,0.9993429597108778,579
0.9983003646686245,0.9994257272171856,0.9993429597108778,580
0.9983003646686245,0.9994257272171856,0.9993429597108778,581
0.9983003646686245,0.9994257272171856,0.9993429597108778,582
0.9983003646686245,0.9994257272171856,0.9993429597108778,583
0.9983003646686245,0.9994257272171856,0.9993429597108778,584
0.9983003646686245,0.9994257272171856,0.9993429597108778,585
0.9983003646686245,0.9994257272171856,0.9993429597108778,586
0.9983003646686245,0.9994257272171856,0.9993429597108778,587
0.9983003646686245,0.9994257272171856,0.9993429597108778,588
0.9983003646686245,0.9994257272171856,0.9993429597108778,589
0.9983003646686245,0.9994257272171856,0.9993429597108778,590
0.9983003646686245,0.9994257272171856,0.9993429597108778,591
0.9983003646686245,0.9994257272171856,0.9993429597108778,592
0.9983003646686245,0.9994257272171856,0.9993429597108778,593
0.9983003646686245,0.9994257272171856,0.9993429597108778,594
0.9983003646686245,0.9994257272171856,0.9993429597108778,595
0.9983003646686245,0.9994257272171856,0.9993429597108778,596
0.9983003646686245,0.9994257272171856,0.9993429597108778,597
0.9983003646686245,0.9994257272171856,0.9993429597108778,598
0.9983003646686245,0.9994257272171856,0.9993429597108778,599
0.9983003646686245,0.9994257272171856,0.9993429597108778,600
0.9983003646686245,0.9994257272171856,0.9993429597108778,601
0.9983003646686245,0.9994257272171856,0.9993429597108778,602
0.9983003646686245,0.9994257272171856,0.9993429597108778,603
0.9983003646686245,0.9994257272171856,0.9993429597108778,604
0.9983003646686245,0.9994257272171856,0.9993429597108778,605
0.9983003646686245,0.9994257272171856,0.9993429597108778,606
0.9983003646686245,0.9994257272171856,0.9993429597108778,607
0.9983003646686245,0.9994257272171856,0.9993429597108778,608
0.9983003646686245,0.9994257272171856,0.9993429597108778,609
0.9983003646686245,0.9994257272171856,0.9993429597108778,610
0.9983003646686245,0.9994257272171856,0.9993429597108778,611
0.9983003646686245,0.9994257272171856,0.9993429597108778,612
0.9983003646686245,0.9994257272171856,0.9993429597108778,613
0.9983003646686245,0.9994257272171856,0.9993429597108778,614
0.9983003646686245,0.9994257272171856,0.9993429597108778,615
0.9983003646686245,0.9994257272171856,0.9993429597108778,616
0.9983003646686245,0.9994257272171856,0.9993429597108778,617
0.9983003646686245,0.9994257272171856,0.9993429597108778,618
0.9983003646686245,0.9994257272171856,0.9993429597108778,619
0.9983003646686245,0.9994257272171856,0.9993429597108778,620
0.9983003646686245,0.9994257272171856,0.9993429597108778,621
0.9983003646686245,0.9994257272171856,0.9993429597108778,622
0.9983003646686245,0.9994257272171856,0.9993429597108778,623
0.9983003646686245,0.9994257272171856,0.9993429597108778,624
0.9983003646686245,0.9994257272171856,0.9993429597108778,625
0.9983003646686245,0.9994257272171856,0.9993429597108778,626
0.9983003646686245,0.9994257272171856,0.9993429597108778,627
0.9983003646686245,0.9994257272171856,0.9993429597108778,628
0.9983003646686245,0.9994257272171856,0.9993429597108778,629
0.9983003646686245,0.9994257272171856,0.9993429597108778,630
0.9983003646686245,0.9994257272171856,0.9993429597108778,631
0.9983003646686245,0.9994257272171856,0.9993429597108778,632
0.9983003646686245,0.9994257272171856,0.9993429597108778,633
0.9983003646686245,0.9994257272171856,0.9993429597108778,634
0.9983003646686245,0.9994257272171856,0.9993429597108778,635
0.9983003646686245,0.9994257272171856,0.9993429597108778,636
0.9983003646686245,0.9994257272171856,0.9993429597108778,637
0.9983003646686245,0.9994257272171856,0.9993429597108778,638
0.9983003646686245,0.9994257272171856,0.9993429597108778,639
0.9983003646686245,0.9994257272171856,0.9993429597108778,640
0.9983003646686245,0.9994257272171856,0.9993429597108778,641
0.9983003646686245,0.9994257272171856,0.9993429597108778,642
0.9983003646686245,0.9994257272171856,0.9993429597108778,643
0.9983003646686245,0.9994257272171856,0.9993429597108778,644
0.9983003646686245,0.9994257272171856,0.9993429597108778,645
0.9983003646686245,0.9994257272171856,0.9993429597108778,646
0.9983003646686245,0.9994257272171856,0.9993429597108778,647
0.9983003646686245,0.9994257272171856,0.9993429597108778,648
0.9983003646686245,0.9994257272171856,0.9993429597108778,649
0.9983003646686245,0.9994257272171856,0.9993429597108778,650
0.9983003646686245,0.9994257272171856,0.9993429597108778,651
0.9983003646686245,0.9994257272171856,0.9993429597108778,652
0.9983003646686245,0.9994257272171856,0.9993429597108778,653
0.9983003646686245,0.9994257272171856,0.9993429597108778,654
0.9983003646686245,0.9994257272171856,0.9993429597108778,655
0.9983003646686245,0.9994257272171856,0.9993429597108778,656
0.9983003646686245,0.9994257272171856,0.9993429597108778,657
0.9983003646686245,0.9994257272171856,0.9993429597108778,658
0.9983003646686245,0.9994257272171856,0.9993429597108778,659
0.9983003646686245,0.9994257272171856,0.9993429597108778,660
0.9983003646686245,0.9994257272171856,0.9993429597108778,661
0.9983003646686245,0.9994257272171856,0.9993429597108778,662
0.9983003646686245,0.9994257272171856,0.9993429597108778,663
0.9983003646686245,0.9994257272171856,0.9993429597108778,664
0.9983003646686245,0.9994257272171856,0.9993429597108778,665
0.9983003646686245,0.9994257272171856,0.9993429597108778,666
0.9983003646686245,0.9994257272171856,0.9993429597108778,667
0.9983003646686245,0.9994257272171856,0.9993429597108778,668
0.9983003646686245,0.9994257272171856,0.9993429597108778,669
0.9983003646686245,0.9994257272171856,0.9993429597108778,670
0.9983003646686245,0.9994257272171856,0.9993429597108778,671
0.9983003646686245,0.9994257272171856,0.9993429597108778,672
0.9983003646686245,0.9994257272171856,0.9993429597108778,673
0.9983003646686245,0.9994257272171856,0.9993429597108778,674
0.9983003646686245,0.9994257272171856,0.9993429597108778,675
0.9983003646686245,0.9994257272171856,0.9993429597108778,676
0.9983003646686245,0.9994257272171856,0.9993429597108778,677
0.9983003646686245,0.9994257272171856,0.9993429597108778,678
0.9983003646686245,0.9994257272171856,0.9993429597108778,679
0.9983003646686245,0.9994257272171856,0.9993429597108778,680
0.9983003646686245,0.9994257272171856,0.9993429597108778,681
0.9983003646686245,0.9994257272171856,0.9993429597108778,682
0.9983003646686245,0.9994257272171856,0.9993429597108778,683
0.9983003646686245,0.9994257272171856,0.9993429597108778,684
0.9983003646686245,0.9994257272171856,0.9993429597108778,685
0.9983003646686245,0.9994257272171856,0.9993429597108778,686
0.9983003646686245,0.9994257272171856,0.9993429597108778,687
0.9983003646686245,0.9994257272171856,0.9993429597108778,688
0.9983003646686245,0.9994257272171856,0.9993429597108778,689
0.9983003646686245,0.9994257272171856,0.9993429597108778,690
0.9983003646686245,0.9994257272171856,0.9993429597108778,691
0.9983003646686245,0.9994257272171856,0.9993429597108778,692
0.9983003646686245,0.9994257272171856,0.9993429597108778,693
0.9983003646686245,0.9994257272171856,0.9993429597108778,694
0.9983003646686245,0.9994257272171856,0.9993429597108778,695
0.9983003646686245,0.9994257272171856,0.9993429597108778,696
0.9983003646686245,0.9994257272171856,0.9993429597108778,697
0.9983003646686245,0.9994257272171856,0.9993429597108778,698
0.9983003646686245,0.9994257272171856,0.9993429597108778,699
0.9983003646686245,0.9994257272171856,0.9993429597108778,700
0.9983003646686245,0.9994257272171856,0.9993429597108778,701
0.9983003646686245,0.9994257272171856,0.9993429597108778,702
0.9983003646686245,0.9994257272171856,0.9993429597108778,703
0.9983003646686245,0.9994257272171856,0.9993429597108778,704
0.9983003646686245,0.9994257272171856,0.9993429597108778,705
0.9983003646686245,0.9994257272171856,0.9993429597108778,706
0.9983003646686245,0.9994257272171856,0.9993429597108778,707
0.9983003646686245,0.9994257272171856,0.9993429597108778,708
0.9983003646686245,0.9994257272171856,0.9993429597108778,709
0.9983003646686245,0.9994257272171856,0.9993429597108778,710
0.9983003646686245,0.9994257272171856,0.9993429597108778,711
0.9983003646686245,0.9994257272171856,0.9993429597108778,712
0.9983003646686245,0.9994257272171856,0.9993429597108778,713
0.9983003646686245,0.9994257272171856,0.9993429597108778,714
0.9983003646686245,0.9994257272171856,0.9993429597108778,715
0.9983003646686245,0.9994257272171856,0.9993429597108778,716
0.9983003646686245,0.9994257272171856,0.9993429597108778,717
0.9983003646686245,0.9994257272171856,0.9993429597108778,718
0.9983003646686245,0.9994257272171856,0.9993429597108778,719
0.9983003646686245,0.9994257272171856,0.9993429597108778,720
0.9983003646686245,0.9994257272171856,0.9993429597108778,721
0.9983003646686245,0.9994257272171856,0.9993429597108778,722
0.9983003646686245,0.9994257272171856,0.9993429597108778,723
0.9983003646686245,0.9994257272171856,0.9993429597108778,724
0.9983003646686245,0.9994257272171856,0.9993429597108778,725
0.9983003646686245,0.9994257272171856,0.9993429597108778,726
0.9983003646686245,0.9994257272171856,0.9993429597108778,727
0.9983003646686245,0.9994257272171856,0.9993429597108778,728
0.9983003646686245,0.9994257272171856,0.9993429597108778,729
0.9983003646686245,0.9994257272171856,0.9993429597108778,730
0.9983003646686245,0.9994257272171856,0.9993429597108778,731
0.9983003646686245,0.9994257272171856,0.9993429597108778,732
0.9983003646686245,0.9994257272171856,0.9993429597108778,733
0.9983003646686245,0.9994257272171856,0.9993429597108778,734
0.9983003646686245,0.9994257272171856,0.9993429597108778,735
0.9983003646686245,0.9994257272171856,0.9993429597108778,736
0.9983003646686245,0.9994257272171856,0.9993429597108778,737
0.9983003646686245,0.9994257272171856,0.9993429597108778,738
0.9983003646686245,0.9994257272171856,0.9993429597108778,739
0.9983003646686245,0.9994257272171856,0.9993429597108778,740
0.9983003646686245,0.9994257272171856,0.9993429597108778,741
0.9983003646686245,0.9994257272171856,0.9993429597108778,742
0.9983003646686245,0.9994257272171856,0.9993429597108778,743
0.9983003646686245,0.9994257272171856,0.9993429597108778,744
0.9983003646686245,0.9994257272171856,0.9993429597108778,745
0.9983003646686245,0.9994257272171856,0.9993429597108778,746
0.9983003646686245,0.9994257272171856,0.9993429597108778,747
0.9983003646686245,0.9994257272171856,0.9993429597108778,748
0.9983003646686245,0.9994257272171856,0.9993429597108778,749
0.9983003646686245,0.9994257272171856,0.9993429597108778,750
0.9983003646686245,0.9994257272171856,0.9993429597108778,751
0.9983003646686245,0.9994257272171856,0.9993429597108778,752
0.9983003646686245,0.9994257272171856,0.9993429597108778,753
0.9983003646686245,0.9994257272171856,0.9993429597108778,754
0.9983003646686245,0.9994257272171856,0.9993429597108778,755
0.9983003646686245,0.9994257272171856,0.9993429597108778,756
0.9983003646686245,0.9994257272171856,0.9993429597108778,757
0.9983003646686245,0.9994257272171856,0.9993429597108778,758
0.9983003646686245,0.9994257272171856,0.9993429597108778,759
0.9983003646686245,0.9994257272171856,0.9993429597108778,760
0.9983003646686245,0.9994257272171856,0.9993429597108778,761
0.9983003646686245,0.9994257272171856,0.9993429597108778,762
0.9983003646686245,0.9994257272171856,0.9993429597108778,763
0.9983003646686245,0.9994257272171856,0.9993429597108778,764
0.9983003646686245,0.9994257272171856,0.9993429597108778,765
0.9983003646686245,0.9994257272171856,0.9993429597108778,766
0.9983003646686245,0.9994257272171856,0.9993429597108778,767
0.9983003646686245,0.9994257272171856,0.9993429597108778,768
0.9983003646686245,0.9994257272171856,0.9993429597108778,769
0.9983003646686245,0.9994257272171856,0.9993429597108778,770
0.9983003646686245,0.9994257272171856,0.9993429597108778,771
0.9983003646686245,0.9994257272171856,0.9993429597108778,772
0.9983003646686245,0.9994257272171856,0.9993429597108778,773
0.9983003646686245,0.9994257272171856,0.9993429597108778,774
0.9983003646686245,0.9994257272171856,0.9993429597108778,775
0.9983003646686245,0.9994257272171856,0.9993429597108778,776
0.9983003646686245,0.9994257272171856,0.9993429597108778,777
0.9983003646686245,0.9994257272171856,0.9993429597108778,778
0.9983003646686245,0.9994257272171856,0.9993429597108778,779
0.9983003646686245,0.9994257272171856,0.9993429597108778,780
0.9983003646686245,0.9994257272171856,0.9993429597108778,781
0.9983003646686245,0.9994257272171856,0.9993429597108778,782
0.9983003646686245,0.9994257272171856,0.9993429597108778,783
0.9983003646686245,0.9994257272171856,0.9993429597108778,784
0.9983003646686245,0.9994257272171856,0.9993429597108778,785
0.9983003646686245,0.9994257272171856,0.9993429597108778,786
0.9983003646686245,0.9994257272171856,0.9993429597108778,787
0.9983003646686245,0.9994257272171856,0.9993429597108778,788
0.9983003646686245,0.9994257272171856,0.9993429597108778,789
0.9983003646686245,0.9994257272171856,0.9993429597108778,790
0.9983003646686245,0.9994257272171856,0.9993429597108778,791
0.9983003646686245,0.9994257272171856,0.9993429597108778,792
0.9983003646686245,0.9994257272171856,0.9993429597108778,793
0.9983003646686245,0.9994257272171856,0.9993429597108778,794
0.9983003646686245,0.9994257272171856,0.9993429597108778,795
0.9983003646686245,0.9994257272171856,0.9993429597108778,796
0.9983003646686245,0.9994257272171856,0.9993429597108778,797
0.9983003646686245,0.9994257272171856,0.9993429597108778,798
0.9983003646686245,0.9994257272171856,0.9993429597108778,799
0.9983003646686245,0.9994257272171856,0.9993429597108778,800
0.9983003646686245,0.9994257272171856,0.9993429597108778,801
0.9983003646686245,0.9994257272171856,0.9993429597108778,802
0.9983003646686245,0.9994257272171856,0.9993429597108778,803
0.9983003646686245,0.9994257272171856,0.9993429597108778,804
0.9983003646686245,0.9994257272171856,0.9993429597108778,805
0.9983003646686245,0.9994257272171856,0.9993429597108778,806
0.9983003646686245,0.9994257272171856,0.9993429597108778,807
0.9983003646686245,0.9994257272171856,0.9993429597108778,808
0.9983003646686245,0.9994257272171856,0.9993429597108778,809
0.9983003646686245,0.9994257272171856,0.9993429597108778,810
0.9983003646686245,0.9994257272171856,0.9993429597108778,811
0.9983003646686245,0.9994257272171856,0.9993429597108778,812
0.9983003646686245,0.9994257272171856,0.9993429597108778,813
0.9983003646686245,0.9994257272171856,0.9993429597108778,814
0.9983003646686245,0.9994257272171856,0.9993429597108778,815
0.9983003646686245,0.9994257272171856,0.9993429597108778,816
0.9983003646686245,0.9994257272171856,0.9993429597108778,817
0.9983003646686245,0.9994257272171856,0.9993429597108778,818
0.9983003646686245,0.9994257272171856,0.9993429597108778,819
0.9983003646686245,0.9994257272171856,0.9993429597108778,820
0.9983003646686245,0.9994257272171856,0.9993429597108778,821
0.9983003646686245,0.9994257272171856,0.9993429597108778,822
0.9983003646686245,0.9994257272171856,0.9993429597108778,823
0.9983003646686245,0.9994257272171856,0.9993429597108778,824
0.9983003646686245,0.9994257272171856,0.9993429597108778,825
0.9983003646686245,0.9994257272171856,0.9993429597108778,826
0.9983003646686245,0.9994257272171856,0.9993429597108778,827
0.9983003646686245,0.9994257272171856,0.9993429597108778,828
0.9983003646686245,0.9994257272171856,0.9993429597108778,829
0.9983003646686245,0.9994257272171856,0.9993429597108778,830
0.9983003646686245,0.9994257272171856,0.9993429597108778,831
0.9983003646686245,0.9994257272171856,0.9993429597108778,832
0.9983003646686245,0.9994257272171856,0.9993429597108778,833
0.9983003646686245,0.9994257272171856,0.9993429597108778,834
0.9983003646686245,0.9994257272171856,0.9993429597108778,835
0.9983003646686245,0.9994257272171856,0.9993429597108778,836
0.9983003646686245,0.9994257272171856,0.9993429597108778,837
0.9983003646686245,0.9994257272171856,0.9993429597108778,838
0.9983003646686245,0.9994257272171856,0.9993429597108778,839
0.9983003646686245,0.9994257272171856,0.9993429597108778,840
0.9983003646686245,0.9994257272171856,0.9993429597108778,841
0.9983003646686245,0.9994257272171856,0.9993429597108778,842
0.9983003646686245,0.9994257272171856,0.9993429597108778,843
0.9983003646686245,0.9994257272171856,0.9993429597108778,844
0.9983003646686245,0.9994257272171856,0.9993429597108778,845
0.9983003646686245,0.9994257272171856,0.9993429597108778,846
0.9983003646686245,0.9994257272171856,0.9993429597108778,847
0.9983003646686245,0.9994257272171856,0.9993429597108778,848
0.9983003646686245,0.9994257272171856,0.9993429597108778,849
0.9983003646686245,0.9994257272171856,0.9993429597108778,850
0.9983003646686245,0.9994257272171856,0.9993429597108778,851
0.9983003646686245,0.9994257272171856,0.9993429597108778,852
0.9983003646686245,0.9994257272171856,0.9993429597108778,853
0.9983003646686245,0.9994257272171856,0.9993429597108778,854
0.9983003646686245,0.9994257272171856,0.9993429597108778,855
0.9983003646686245,0.9994257272171856,0.9993429597108778,856
0.9983003646686245,0.9994257272171856,0.9993429597108778,857
0.9983003646686245,0.9994257272171856,0.9993429597108778,858
0.9983003646686245,0.9994257272171856,0.9993429597108778,859
0.9983003646686245,0.9994257272171856,0.9993429597108778,860
0.9983003646686245,0.9994257272171856,0.9993429597108778,861
0.9983003646686245,0.9994257272171856,0.9993429597108778,862
0.9983003646686245,0.9994257272171856,0.9993429597108778,863
0.9983003646686245,0.9994257272171856,0.9993429597108778,864
0.9983003646686245,0.9994257272171856,0.9993429597108778,865
0.9983003646686245,0.9994257272171856,0.9993429597108778,866
0.9983003646686245,0.9994257272171856,0.9993429597108778,867
0.9983003646686245,0.9994257272171856,0.9993429597108778,868
0.9983003646686245,0.9994257272171856,0.9993429597108778,869
0.9983003646686245,0.9994257272171856,0.9993429597108778,870
0.9983003646686245,0.9994257272171856,0.9993429597108778,871
0.9983003646686245,0.9994257272171856,0.9993429597108778,872
0.9983003646686245,0.9994257272171856,0.9993429597108778,873
0.9983003646686245,0.9994257272171856,0.9993429597108778,874
0.9983003646686245,0.9994257272171856,0.9993429597108778,875
0.9983003646686245,0.9994257272171856,0.9993429597108778,876
0.9983003646686245,0.9994257272171856,0.9993429597108778,877
0.9983003646686245,0.9994257272171856,0.9993429597108778,878
0.9983003646686245,0.9994257272171856,0.9993429597108778,879
0.9983003646686245,0.9994257272171856,0.9993429597108778,880
0.9983003646686245,0.9994257272171856,0.9993429597108778,881
0.9983003646686245,0.9994257272171856,0.9993429597108778,882
0.9983003646686245,0.9994257272171856,0.9993429597108778,883
0.9983003646686245,0.9994257272171856,0.9993429597108778,884
0.9983003646686245,0.9994257272171856,0.9993429597108778,885
0.9983003646686245,0.9994257272171856,0.9993429597108778,886
0.9983003646686245,0.9994257272171856,0.9993429597108778,887
0.9983003646686245,0.9994257272171856,0.9993429597108778,888
0.9983003646686245,0.9994257272171856,0.9993429597108778,889
0.9983003646686245,0.9994257272171856,0.9993429597108778,890
0.9983003646686245,0.9994257272171856,0.9993429597108778,891
0.9983003646686245,0.9994257272171856,0.9993429597108778,892
0.9983003646686245,0.9994257272171856,0.9993429597108778,893
0.9983003646686245,0.9994257272171856,0.9993429597108778,894
0.9983003646686245,0.9994257272171856,0.9993429597108778,895
0.9983003646686245,0.9994257272171856,0.9993429597108778,896
0.9983003646686245,0.9994257272171856,0.9993429597108778,897
0.9983003646686245,0.9994257272171856,0.9993429597108778,898
0.9983003646686245,0.9994257272171856,0.9993429597108778,899
0.9983003646686245,0.9994257272171856,0.9993429597108778,900
0.9983003646686245,0.9994257272171856,0.9993429597108778,901
0.9983003646686245,0.9994257272171856,0.9993429597108778,902
0.9983003646686245,0.9994257272171856,0.9993429597108778,903
0.9983003646686245,0.9994257272171856,0.9993429597108778,904
0.9983003646686245,0.9994257272171856,0.9993429597108778,905
0.9983003646686245,0.9994257272171856,0.9993429597108778,906
0.9983003646686245,0.9994257272171856,0.9993429597108778,907
0.9983003646686245,0.9994257272171856,0.9993429597108778,908
0.9983003646686245,0.9994257272171856,0.9993429597108778,909
0.9983003646686245,0.9994257272171856,0.9993429597108778,910
0.9983003646686245,0.9994257272171856,0.9993429597108778,911
0.9983003646686245,0.9994257272171856,0.9993429597108778,912
0.9983003646686245,0.9994257272171856,0.9993429597108778,913
0.9983003646686245,0.9994257272171856,0.9993429597108778,914
0.9983003646686245,0.9994257272171856,0.9993429597108778,915
0.9983003646686245,0.9994257272171856,0.9993429597108778,916
0.9983003646686245,0.9994257272171856,0.9993429597108778,917
0.9983003646686245,0.9994257272171856,0.9993429597108778,918
0.9983003646686245,0.9994257272171856,0.9993429597108778,919
0.9983003646686245,0.9994257272171856,0.9993429597108778,920
0.9983003646686245,0.9994257272171856,0.9993429597108778,921
0.9983003646686245,0.9994257272171856,0.9993429597108778,922
0.9983003646686245,0.9994257272171856,0.9993429597108778,923
0.9983003646686245,0.9994257272171856,0.9993429597108778,924
0.9983003646686245,0.9994257272171856,0.9993429597108778,925
0.9983003646686245,0.9994257272171856,0.9993429597108778,926
0.9983003646686245,0.9994257272171856,0.9993429597108778,927
0.9983003646686245,0.9994257272171856,0.9993429597108778,928
0.9983003646686245,0.9994257272171856,0.9993429597108778,929
0.9983003646686245,0.9994257272171856,0.9993429597108778,930
0.9983003646686245,0.9994257272171856,0.9993429597108778,931
0.9983003646686245,0.9994257272171856,0.9993429597108778,932
0.9983003646686245,0.9994257272171856,0.9993429597108778,933
0.9983003646686245,0.9994257272171856,0.9993429597108778,934
0.9983003646686245,0.9994257272171856,0.9993429597108778,935
0.9983003646686245,0.9994257272171856,0.9993429597108778,936
0.9983003646686245,0.9994257272171856,0.9993429597108778,937
0.9983003646686245,0.9994257272171856,0.9993429597108778,938
0.9983003646686245,0.9994257272171856,0.9993429597108778,939
0.9983003646686245,0.9994257272171856,0.9993429597108778,940
0.9983003646686245,0.9994257272171856,0.9993429597108778,941
0.9983003646686245,0.9994257272171856,0.9993429597108778,942
0.9983003646686245,0.9994257272171856,0.9993429597108778,943
0.9983003646686245,0.9994257272171856,0.9993429597108778,944
0.9983003646686245,0.9994257272171856,0.9993429597108778,945
0.9983003646686245,0.9994257272171856,0.9993429597108778,946
0.9983003646686245,0.9994257272171856,0.9993429597108778,947
0.9983003646686245,0.9994257272171856,0.9993429597108778,948
0.9983003646686245,0.9994257272171856,0.9993429597108778,949
0.9983003646686245,0.9994257272171856,0.9993429597108778,950
0.9983003646686245,0.9994257272171856,0.9993429597108778,951
0.9983003646686245,0.9994257272171856,0.9993429597108778,952
0.9983003646686245,0.9994257272171856,0.9993429597108778,953
0.9983003646686245,0.9994257272171856,0.9993429597108778,954
0.9983003646686245,0.9994257272171856,0.9993429597108778,955
0.9983003646686245,0.9994257272171856,0.9993429597108778,956
0.9983003646686245,0.9994257272171856,0.9993429597108778,957
0.9983003646686245,0.9994257272171856,0.9993429597108778,958
0.9983003646686245,0.9994257272171856,0.9993429597108778,959
0.9983003646686245,0.9994257272171856,0.9993429597108778,960
0.9983003646686245,0.9994257272171856,0.9993429597108778,961
0.9983003646686245,0.9994257272171856,0.9993429597108778,962
0.9983003646686245,0.9994257272171856,0.9993429597108778,963
