ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.31508797891500867,1.7244576215744019,-3.1720099449157715,3.6280550956726074
201,Y_t2,True,False,0.32870911460490054,1.6844489574432373,-3.052924394607544,3.5541889667510986
201,Y_t3,True,False,0.3571820018514327,1.6762274503707886,-2.908245086669922,3.8164126873016357
202,Y_t3,True,False,0.2633102928960316,1.6813257932662964,-2.973536968231201,3.568267583847046
203,Y_t1,False,True,0.2519919982991311,1.7040870189666748,-3.142512321472168,3.712005615234375
203,Y_t2,True,False,0.3275874825596246,1.7235498428344727,-3.058575391769409,3.63258695602417
203,Y_t3,True,False,0.3465568259290287,1.7634327411651611,-3.0372467041015625,3.747708797454834
204,Y_t2,True,False,0.26436207114230537,1.7404558658599854,-3.2000410556793213,3.6770594120025635
204,Y_t3,True,False,0.3644339796612161,1.7362382411956787,-2.8527214527130127,3.6659276485443115
205,Y_t2,True,False,0.3377311173039407,1.7217823266983032,-2.8940210342407227,3.772411823272705
205,Y_t3,True,False,0.26529862615100247,1.7290847301483154,-3.0106992721557617,3.711055278778076
207,Y_t3,True,False,0.31382860313973815,1.7147815227508545,-3.143350839614868,3.6393141746520996
209,Y_t1,False,True,0.29486607586945646,1.6883982419967651,-2.788788318634033,3.5886449813842773
209,Y_t2,True,False,0.3103419653570795,1.7150702476501465,-2.9517757892608643,3.6666040420532227
209,Y_t3,True,False,0.32197416741505724,1.680454134941101,-2.9155936241149902,3.590703248977661
210,Y_t1,False,True,0.38159560651213276,1.7044132947921753,-2.8409743309020996,3.7784931659698486
210,Y_t2,False,True,0.3350639468686196,1.702512264251709,-3.0616958141326904,3.5838236808776855
210,Y_t3,False,True,0.3133561043857945,1.7268544435501099,-3.025489091873169,3.858959436416626
211,Y_t1,False,True,0.26447592878115195,1.6713507175445557,-3.008410692214966,3.5084667205810547
212,Y_t3,True,False,0.27557368138790306,1.6511754989624023,-2.9884071350097656,3.4971561431884766
213,Y_t2,True,False,0.3417938347713304,1.743147611618042,-3.090562582015991,3.7051644325256348
213,Y_t3,True,False,0.37048868717118666,1.7641645669937134,-3.219433307647705,3.779785394668579
214,Y_t1,False,True,0.36240612708775394,1.7193180322647095,-2.905454158782959,3.617594003677368
214,Y_t2,True,False,0.3585580484346017,1.7027219533920288,-3.0541224479675293,3.5356998443603516
214,Y_t3,True,False,0.26796776007103384,1.6257386207580566,-2.7834670543670654,3.55350661277771
215,Y_t2,True,False,0.2279011353362176,1.6664025783538818,-3.0184433460235596,3.541181802749634
215,Y_t3,True,False,0.2770187561134042,1.690632939338684,-3.0634396076202393,3.6520497798919678
217,Y_t2,True,False,0.27235803431222744,1.730444312095642,-3.167400360107422,3.5956871509552
217,Y_t3,True,False,0.33340004268914725,1.6904033422470093,-2.969637870788574,3.629958152770996
220,Y_t2,True,False,0.3776763548584846,1.740136742591858,-3.046954393386841,3.737987995147705
220,Y_t3,True,False,0.2540530721937151,1.6869748830795288,-3.1704466342926025,3.4641127586364746
223,Y_t3,True,False,0.37889323260212526,1.6694092750549316,-2.8342015743255615,3.7502124309539795
224,Y_t1,False,True,0.3153399947209269,1.7218399047851562,-3.04367733001709,3.7148549556732178
225,Y_t2,True,False,0.2827746990983836,1.7213473320007324,-3.225212574005127,3.536938428878784
225,Y_t3,True,False,0.29370254981820365,1.694384217262268,-2.8692708015441895,3.666473865509033
227,Y_t2,True,False,0.3041092206279976,1.756415843963623,-3.0889832973480225,3.7850985527038574
227,Y_t3,True,False,0.2761780493214718,1.7160124778747559,-3.122926712036133,3.4987335205078125
228,Y_t2,True,False,0.3295481227396265,1.800826072692871,-3.1098885536193848,3.7250611782073975
228,Y_t3,True,False,0.255874275311264,1.7018985748291016,-2.914123773574829,3.6858301162719727
229,Y_t2,True,False,0.35603617831068723,1.7602835893630981,-2.9937453269958496,3.81441068649292
229,Y_t3,True,False,0.4467276487562877,1.7451969385147095,-2.901451587677002,3.7773799896240234
230,Y_t2,True,False,0.31683465442821307,1.7776423692703247,-3.018364667892456,3.856441020965576
230,Y_t3,True,False,0.336580425478595,1.65370512008667,-2.8244502544403076,3.571262836456299
231,Y_t3,True,False,0.31811401387089244,1.7277288436889648,-3.0200233459472656,3.8000648021698
232,Y_t2,True,False,0.34369463372994075,1.7006080150604248,-3.0092973709106445,3.6445815563201904
232,Y_t3,True,False,0.30002384220798056,1.708509922027588,-2.9101788997650146,3.5916435718536377
233,Y_t1,False,True,0.29088925471095023,1.7817975282669067,-3.018601655960083,3.7374517917633057
233,Y_t2,True,False,0.34389913791007404,1.7245320081710815,-2.9386653900146484,3.5932774543762207
233,Y_t3,True,False,0.27477343417521893,1.7545769214630127,-3.0742685794830322,3.7849206924438477
234,Y_t3,True,False,0.28091139099860707,1.6853023767471313,-3.154125213623047,3.503786563873291
235,Y_t2,True,False,0.28777343610349876,1.69120192527771,-2.8737075328826904,3.6817872524261475
235,Y_t3,True,False,0.31403318417237586,1.7114015817642212,-3.0023388862609863,3.5995545387268066
236,Y_t3,True,False,0.23987535692643133,1.6794692277908325,-3.011948585510254,3.6404237747192383
237,Y_t2,True,False,0.3304497399197114,1.7217497825622559,-3.019005537033081,3.6078009605407715
237,Y_t3,True,False,0.30345205030702793,1.7451355457305908,-3.130794048309326,3.7010538578033447
238,Y_t2,True,False,0.2864048272875428,1.725386142730713,-2.8593103885650635,3.709010362625122
238,Y_t3,True,False,0.3749159216556916,1.728818416595459,-2.8794589042663574,3.896796703338623
239,Y_t3,True,False,0.29140812518448356,1.7109628915786743,-2.9867799282073975,3.4716970920562744
240,Y_t2,True,False,0.34860643966272004,1.7247679233551025,-3.098562240600586,3.617060661315918
240,Y_t3,True,False,0.3435222870057718,1.7110426425933838,-2.935497522354126,3.678159475326538
242,Y_t1,False,True,0.2739092394084645,1.6897536516189575,-3.1434082984924316,3.49401593208313
242,Y_t3,False,True,0.2727517023268321,1.7525444030761719,-3.2225494384765625,3.555272340774536
243,Y_t3,False,True,0.28845204747037323,1.7107473611831665,-3.1350014209747314,3.659684181213379
244,Y_t3,True,False,0.29452178322158146,1.6983559131622314,-3.113414764404297,3.6679277420043945
245,Y_t1,False,True,0.3052598978117018,1.7460678815841675,-3.0899715423583984,3.7246334552764893
245,Y_t2,True,False,0.27570248611785614,1.708956241607666,-3.1064062118530273,3.6147778034210205
245,Y_t3,True,False,0.3667609572005228,1.7525973320007324,-3.105631113052368,3.7181081771850586
246,Y_t2,False,True,0.2718001224687301,1.749972939491272,-3.0959115028381348,3.6973342895507812
246,Y_t3,False,True,0.2710390966245437,1.6795227527618408,-3.034022092819214,3.696514844894409
247,Y_t2,True,False,0.2326867940994256,1.664437174797058,-2.984778642654419,3.5345816612243652
247,Y_t3,True,False,0.347131497051096,1.700732707977295,-2.8608498573303223,3.6675281524658203
248,Y_t3,True,False,0.37732160886448807,1.6830395460128784,-2.85522723197937,3.652482271194458
250,Y_t2,True,False,0.23982234544064315,1.6893051862716675,-3.0112054347991943,3.5643715858459473
250,Y_t3,True,False,0.2834522955731109,1.6910901069641113,-2.967562198638916,3.7146949768066406
252,Y_t1,False,True,0.265350391878517,1.72260582447052,-3.017873525619507,3.728761911392212
252,Y_t2,True,False,0.2816819357648463,1.729724407196045,-2.972494125366211,3.853114128112793
252,Y_t3,True,False,0.2714903874779559,1.715579867362976,-3.048318386077881,3.6194591522216797
253,Y_t3,False,True,0.3828713638660618,1.809520959854126,-3.2303783893585205,3.9633238315582275
254,Y_t3,False,True,0.23457822189623564,1.7103179693222046,-3.0147202014923096,3.6464998722076416
255,Y_t3,True,False,0.245038287176311,1.7093247175216675,-3.267483711242676,3.580954074859619
257,Y_t2,True,False,0.2521029275270439,1.713109016418457,-3.0181124210357666,3.681215524673462
257,Y_t3,True,False,0.3185580199336133,1.7239271402359009,-3.059126853942871,3.506073236465454
258,Y_t2,True,False,0.2137329040383417,1.739108681678772,-3.1575491428375244,3.5179314613342285
258,Y_t3,True,False,0.2704409222167975,1.7445353269577026,-3.0741703510284424,3.715956687927246
259,Y_t3,True,False,0.3695219810885194,1.7023605108261108,-2.8776204586029053,3.7060720920562744
260,Y_t2,True,False,0.30413506695175174,1.69357168674469,-2.9449050426483154,3.5057830810546875
260,Y_t3,True,False,0.24955503723794556,1.6771540641784668,-3.0374059677124023,3.4644389152526855
262,Y_t2,True,False,0.2807094230932054,1.7538819313049316,-3.1921236515045166,3.612684726715088
262,Y_t3,True,False,0.3161654201971673,1.7130379676818848,-3.071096181869507,3.579084634780884
263,Y_t1,False,True,0.33375193723454505,1.7123081684112549,-3.0598227977752686,3.571035623550415
263,Y_t3,True,False,0.37771170732629167,1.7365237474441528,-3.0070269107818604,3.7476160526275635
265,Y_t2,True,False,0.3749924437412385,1.7296326160430908,-2.9015209674835205,3.641939878463745
265,Y_t3,True,False,0.3254901047167432,1.7590464353561401,-3.0622920989990234,3.5492115020751953
266,Y_t3,True,False,0.2761131243571576,1.6827423572540283,-2.8451836109161377,3.534733533859253
267,Y_t1,False,True,0.4131040341387624,1.7276148796081543,-2.8927576541900635,3.8936445713043213
267,Y_t3,False,True,0.45861181688657476,1.66607666015625,-2.746795654296875,3.8247249126434326
268,Y_t3,True,False,0.28882631917867735,1.72499418258667,-3.158465623855591,3.6459462642669678
269,Y_t1,False,True,0.339981870240573,1.7248364686965942,-3.0983874797821045,3.6618282794952393
269,Y_t2,True,False,0.2914436724192702,1.7685309648513794,-3.2432289123535156,3.599473476409912
269,Y_t3,True,False,0.31244503616815444,1.719481110572815,-2.871049165725708,3.6499810218811035
270,Y_t1,False,True,0.39274095851357604,1.6830397844314575,-2.9333584308624268,3.7606892585754395
270,Y_t2,True,False,0.33755519891030017,1.734981656074524,-2.84525465965271,3.7042033672332764
270,Y_t3,True,False,0.3677671919510921,1.67060124874115,-2.984931707382202,3.539597511291504
271,Y_t2,False,True,0.2546263046754347,1.7481979131698608,-3.202357292175293,3.7111270427703857
272,Y_t3,True,False,0.28559942080558554,1.7753499746322632,-3.1425223350524902,3.829167127609253
273,Y_t1,False,True,0.3484116628372054,1.6935703754425049,-3.0822079181671143,3.590331554412842
273,Y_t2,True,False,0.3572524838177704,1.7142254114151,-2.840224266052246,3.6389527320861816
273,Y_t3,True,False,0.34560588290138483,1.709328532218933,-2.9656527042388916,3.7620863914489746
275,Y_t2,False,True,0.2955953690053539,1.7041966915130615,-3.0786941051483154,3.5706496238708496
275,Y_t3,False,True,0.293865058035497,1.7636241912841797,-3.2268245220184326,3.6408016681671143
276,Y_t2,True,False,0.3824338080522867,1.731953501701355,-3.0595169067382812,3.8025777339935303
276,Y_t3,True,False,0.3192053794545955,1.6898272037506104,-3.0039327144622803,3.639409303665161
277,Y_t3,True,False,0.28034740617820403,1.677529215812683,-2.9386022090911865,3.4567031860351562
278,Y_t2,False,True,0.26510334080942144,1.7100878953933716,-2.922516107559204,3.599151611328125
281,Y_t2,False,True,0.28516218968058543,1.6967517137527466,-3.1578376293182373,3.497246026992798
282,Y_t3,False,True,0.2732045471051509,1.6903209686279297,-2.9753878116607666,3.645697832107544
283,Y_t2,False,True,0.33197402867153714,1.7547599077224731,-3.138514757156372,3.743985652923584
286,Y_t3,True,False,0.33206154551217715,1.6714259386062622,-2.842067241668701,3.671902656555176
288,Y_t1,False,True,0.22996072312188096,1.6875640153884888,-3.0237600803375244,3.589890718460083
288,Y_t2,True,False,0.3866191095841345,1.6695160865783691,-2.9800076484680176,3.812828540802002
288,Y_t3,True,False,0.21485462714515885,1.7018893957138062,-3.14809250831604,3.593862295150757
289,Y_t2,True,False,0.27342483028367565,1.6993470191955566,-3.026219606399536,3.6207900047302246
289,Y_t3,True,False,0.3484591612721285,1.6509623527526855,-2.8372600078582764,3.4891765117645264
290,Y_t2,True,False,0.35494779606842086,1.720481514930725,-3.0560147762298584,3.699875831604004
290,Y_t3,True,False,0.24055067767019095,1.6299301385879517,-3.0258913040161133,3.4693455696105957
291,Y_t3,True,False,0.35508448078219734,1.6902350187301636,-2.862017869949341,3.6982345581054688
292,Y_t2,True,False,0.4130802684840126,1.6887770891189575,-2.8358354568481445,3.685878276824951
292,Y_t3,True,False,0.2642102407342741,1.8067299127578735,-3.322409152984619,3.7690517902374268
293,Y_t1,False,True,0.2861851394956651,1.7148690223693848,-3.045086622238159,3.8154141902923584
293,Y_t2,True,False,0.2605303501539378,1.8044089078903198,-3.14286208152771,4.056513786315918
293,Y_t3,True,False,0.31397110854377197,1.7125216722488403,-3.1012346744537354,3.569596290588379
294,Y_t2,True,False,0.2925521640930635,1.699379324913025,-3.0154058933258057,3.490163803100586
294,Y_t3,True,False,0.32477719298570307,1.7879687547683716,-3.219324827194214,3.665300130844116
295,Y_t2,False,True,0.23800586225485879,1.7697876691818237,-3.284236431121826,3.7123217582702637
295,Y_t3,True,False,0.28636929985418264,1.7433065176010132,-3.089564561843872,3.667754650115967
296,Y_t2,True,False,0.33286307186047337,1.7447035312652588,-3.0408060550689697,3.6897621154785156
296,Y_t3,True,False,0.23696974074305774,1.7185847759246826,-3.1003129482269287,3.4459469318389893
297,Y_t2,True,False,0.3839803511446268,1.7504876852035522,-3.025050640106201,3.8579421043395996
297,Y_t3,True,False,0.2699278471998881,1.768329381942749,-3.2763783931732178,3.6161177158355713
298,Y_t3,True,False,0.33879910099597843,1.699565052986145,-2.909003734588623,3.7045340538024902
299,Y_t2,False,True,0.3825549914194756,1.6606547832489014,-2.7482385635375977,3.7244980335235596
299,Y_t3,True,False,0.33793648583465635,1.712175965309143,-3.0382862091064453,3.84136962890625
300,Y_t2,False,True,0.25756604630609053,1.6960248947143555,-3.0856995582580566,3.5588207244873047
300,Y_t3,True,False,0.2872798443034059,1.6762843132019043,-2.8918278217315674,3.521265983581543
301,Y_t2,False,True,0.3626283350998242,1.680229902267456,-2.834557056427002,3.7847118377685547
302,Y_t3,True,False,0.24812098171429842,1.6866393089294434,-3.0550951957702637,3.610907554626465
303,Y_t3,False,True,0.3182269705803401,1.713269829750061,-3.060934066772461,3.6828200817108154
304,Y_t2,True,False,0.3334175944445953,1.7249886989593506,-2.935408592224121,3.626566171646118
304,Y_t3,True,False,0.2127496917869025,1.7267130613327026,-3.150736093521118,3.6769473552703857
305,Y_t2,True,False,0.31468363946787425,1.6954636573791504,-3.157722234725952,3.570828914642334
305,Y_t3,True,False,0.31042689669844,1.6988412141799927,-3.067608594894409,3.5992178916931152
306,Y_t2,False,True,0.260820836194168,1.6930707693099976,-3.08943772315979,3.432351589202881
306,Y_t3,True,False,0.25584178625760223,1.7130777835845947,-3.208280563354492,3.6396243572235107
308,Y_t2,True,False,0.3802921242250781,1.7486199140548706,-3.107889175415039,3.810042142868042
308,Y_t3,True,False,0.25901172111652576,1.7496851682662964,-3.063044548034668,3.6711699962615967
309,Y_t3,True,False,0.31042874989314195,1.7188160419464111,-3.0302634239196777,3.836064577102661
311,Y_t2,True,False,0.29002577714378636,1.727733850479126,-2.9889209270477295,3.7245826721191406
311,Y_t3,True,False,0.3126213283663963,1.6758944988250732,-3.01000714302063,3.556065559387207
312,Y_t1,False,True,0.23135712486557455,1.713207721710205,-3.041379690170288,3.584024429321289
312,Y_t2,False,True,0.3830537179646506,1.7111661434173584,-2.9419288635253906,3.8010947704315186
313,Y_t1,False,True,0.27803370159439567,1.7560256719589233,-3.1894466876983643,3.6323037147521973
313,Y_t2,True,False,0.25401189456204015,1.6495893001556396,-3.0705533027648926,3.3408212661743164
313,Y_t3,True,False,0.3095880434241062,1.6988141536712646,-3.029064655303955,3.727036237716675
314,Y_t1,False,True,0.2658430456901967,1.7062190771102905,-3.1085503101348877,3.5754215717315674
314,Y_t2,True,False,0.3088879587141439,1.6476401090621948,-2.851618528366089,3.7393605709075928
314,Y_t3,True,False,0.326564404179713,1.7139836549758911,-2.9750046730041504,3.6792140007019043
315,Y_t1,False,True,0.3290253943482569,1.7206645011901855,-3.1910817623138428,3.685483932495117
315,Y_t2,True,False,0.30157125480136904,1.6391003131866455,-2.8719942569732666,3.554457664489746
315,Y_t3,True,False,0.3644673957527577,1.7318124771118164,-3.0861799716949463,3.564714193344116
317,Y_t1,False,True,0.3606963010334783,1.6687623262405396,-2.9717607498168945,3.5773255825042725
317,Y_t2,True,False,0.23233395082856267,1.6993924379348755,-2.989323616027832,3.5728554725646973
317,Y_t3,True,False,0.2951802977554018,1.7216130495071411,-3.122591018676758,3.556828022003174
318,Y_t3,False,True,0.24491792431935627,1.694675326347351,-3.1815969944000244,3.6666855812072754
319,Y_t2,False,True,0.2618262207456422,1.6693626642227173,-2.991866111755371,3.533550500869751
319,Y_t3,True,False,0.3578613916428548,1.6771994829177856,-2.969413995742798,3.6847925186157227
320,Y_t3,True,False,0.3149980429610031,1.7228080034255981,-3.0932624340057373,3.7394602298736572
321,Y_t3,True,False,0.3385808573753469,1.6883976459503174,-2.998753070831299,3.6007115840911865
322,Y_t1,False,True,0.2722486615243984,1.6623519659042358,-3.0128540992736816,3.514356851577759
322,Y_t2,True,False,0.32850260686175903,1.7211169004440308,-2.962827444076538,3.7768263816833496
322,Y_t3,True,False,0.3278609082311622,1.708031415939331,-3.0392403602600098,3.7029995918273926
323,Y_t2,False,True,0.24796950635256054,1.668200969696045,-2.9330856800079346,3.5432701110839844
323,Y_t3,True,False,0.3576923353718764,1.720497965812683,-3.028390645980835,3.8141677379608154
325,Y_t1,False,True,0.3548222003643113,1.6995017528533936,-2.907942533493042,3.7624495029449463
326,Y_t1,False,True,0.4021339186488023,1.7531771659851074,-3.194554328918457,3.8124985694885254
326,Y_t3,True,False,0.16523995354822707,1.65310537815094,-3.1240508556365967,3.2942535877227783
328,Y_t2,True,False,0.40665417346024557,1.7255522012710571,-2.9766268730163574,3.6990227699279785
328,Y_t3,True,False,0.3015530726987299,1.730743408203125,-3.1213536262512207,3.7996087074279785
329,Y_t2,True,False,0.3678809763617312,1.6894506216049194,-3.04600191116333,3.6923394203186035
329,Y_t3,True,False,0.36328011100045854,1.6808723211288452,-2.8867313861846924,3.6103780269622803
330,Y_t2,True,False,0.2720862370478504,1.7357110977172852,-3.162731409072876,3.6084649562835693
330,Y_t3,True,False,0.3147457719031009,1.6923086643218994,-2.8939504623413086,3.7210428714752197
331,Y_t2,True,False,0.25409989638666103,1.6672247648239136,-3.0839102268218994,3.5384609699249268
331,Y_t3,True,False,0.2816108943049,1.7044785022735596,-2.9928364753723145,3.6324477195739746
332,Y_t2,True,False,0.3107709607298006,1.7323943376541138,-3.224970817565918,3.7835888862609863
332,Y_t3,True,False,0.2993965222355876,1.6854963302612305,-2.9589431285858154,3.680020570755005
333,Y_t1,False,True,0.23578210204212935,1.7695106267929077,-3.294771194458008,3.611266851425171
334,Y_t2,False,True,0.319992342749966,1.690584659576416,-2.8671867847442627,3.7397663593292236
334,Y_t3,True,False,0.38406351093064006,1.7258893251419067,-2.9833247661590576,3.678471565246582
335,Y_t2,True,False,0.305311516636551,1.722172737121582,-3.051340341567993,3.6455681324005127
335,Y_t3,True,False,0.3190918307294183,1.7029043436050415,-2.927824020385742,3.798828363418579
336,Y_t2,False,True,0.3158415759548822,1.7193570137023926,-3.0608105659484863,3.531094789505005
336,Y_t3,True,False,0.3207697561261043,1.7091565132141113,-3.0007526874542236,3.607085943222046
337,Y_t2,False,True,0.35629056026360145,1.732886791229248,-3.006361961364746,3.780184268951416
338,Y_t3,True,False,0.2692439284834522,1.743574619293213,-3.2649903297424316,3.630915641784668
339,Y_t2,True,False,0.3914143802357153,1.7196341753005981,-2.8553102016448975,3.712960720062256
339,Y_t3,True,False,0.3098874993368869,1.6936850547790527,-3.116851329803467,3.508884906768799
340,Y_t1,False,True,0.36126528931145674,1.6800458431243896,-2.857191562652588,3.58469820022583
341,Y_t2,True,False,0.29405581752590537,1.6712926626205444,-2.876220703125,3.565516233444214
341,Y_t3,True,False,0.2955079219535405,1.69266676902771,-3.0065414905548096,3.514082431793213
342,Y_t2,False,True,0.376994353531366,1.7242504358291626,-2.9617509841918945,3.8395395278930664
343,Y_t3,False,True,0.3493582067271971,1.6687026023864746,-3.0150322914123535,3.6546597480773926
344,Y_t2,False,True,0.408384756496701,1.7025476694107056,-2.656818151473999,3.8254714012145996
345,Y_t1,False,True,0.2999254056316329,1.7284272909164429,-3.171236276626587,3.602961778640747
345,Y_t2,False,True,0.3512038349360358,1.6986318826675415,-3.0386321544647217,3.5671894550323486
346,Y_t1,False,True,0.37971970988052306,1.697205662727356,-2.9426183700561523,3.7942819595336914
347,Y_t1,False,True,0.34949321128788174,1.6643179655075073,-2.785918712615967,3.675901174545288
347,Y_t3,True,False,0.2865831255058391,1.6975692510604858,-2.9009511470794678,3.5575058460235596
349,Y_t3,True,False,0.20688891466614354,1.7062429189682007,-3.2084405422210693,3.602357864379883
350,Y_t2,True,False,0.35328197807571277,1.7114251852035522,-3.2046821117401123,3.597053289413452
350,Y_t3,True,False,0.31845218665514935,1.7223798036575317,-2.9835784435272217,3.726964235305786
351,Y_t3,True,False,0.2912831820742206,1.6780331134796143,-2.969454050064087,3.4245405197143555
352,Y_t1,False,True,0.3127486534344206,1.6718716621398926,-2.9422831535339355,3.8137993812561035
352,Y_t3,True,False,0.33074502613020407,1.6314759254455566,-2.779909133911133,3.4748287200927734
354,Y_t3,True,False,0.23020280902521953,1.7196941375732422,-3.108799934387207,3.805408239364624
355,Y_t2,False,True,0.2823631995281808,1.6796823740005493,-2.8218636512756348,3.720214605331421
356,Y_t1,False,True,0.2847153763373605,1.7220282554626465,-3.09814190864563,3.749695301055908
356,Y_t2,False,True,0.3366744777612649,1.6826248168945312,-2.8780322074890137,3.7129194736480713
357,Y_t3,True,False,0.3790913494311724,1.7583469152450562,-3.2341880798339844,3.7499966621398926
358,Y_t2,True,False,0.32934670574168334,1.7021397352218628,-3.11902117729187,3.5976922512054443
358,Y_t3,True,False,0.3495285032030764,1.7210735082626343,-3.047157049179077,3.7781925201416016
359,Y_t1,False,True,0.30816940677656124,1.7404862642288208,-2.974992036819458,3.76452374458313
359,Y_t2,True,False,0.29621965402307676,1.6927603483200073,-2.8732619285583496,3.7831480503082275
359,Y_t3,True,False,0.31519126024931154,1.7362604141235352,-3.1673638820648193,3.7384347915649414
361,Y_t2,False,True,0.3516532670978244,1.703961730003357,-3.0311646461486816,3.468994140625
362,Y_t1,False,True,0.319749248766394,1.721028208732605,-2.9143154621124268,3.7190353870391846
364,Y_t2,True,False,0.332636285408904,1.67597234249115,-2.898096799850464,3.720193862915039
364,Y_t3,True,False,0.40520754685114324,1.7760658264160156,-3.03385591506958,3.8806142807006836
365,Y_t1,False,True,0.28993368121129215,1.720617651939392,-3.0087947845458984,3.640645980834961
365,Y_t2,True,False,0.3286705782261607,1.758014440536499,-3.1484599113464355,3.7205142974853516
365,Y_t3,True,False,0.41474642350974367,1.7184401750564575,-2.889691114425659,3.825300931930542
366,Y_t3,True,False,0.3433762468365408,1.7152416706085205,-2.8757362365722656,3.7444956302642822
367,Y_t1,False,True,0.38119641155015643,1.6810330152511597,-2.969811201095581,3.6483495235443115
367,Y_t2,True,False,0.3010425618663345,1.724816918373108,-3.240993022918701,3.7595529556274414
367,Y_t3,True,False,0.3170306135712351,1.752350926399231,-3.305760383605957,3.693349838256836
369,Y_t1,False,True,0.3218537479078226,1.7058690786361694,-3.1240856647491455,3.6816046237945557
369,Y_t2,False,True,0.28120347397359474,1.661356806755066,-3.2959401607513428,3.4782838821411133
372,Y_t2,True,False,0.30401240370493715,1.751399278640747,-3.034954786300659,3.5987257957458496
372,Y_t3,True,False,0.2590482643946358,1.7059308290481567,-3.1548471450805664,3.6897807121276855
373,Y_t3,False,True,0.2976146870467498,1.6696900129318237,-3.071528196334839,3.540435791015625
374,Y_t2,True,False,0.298113274379616,1.7218494415283203,-3.116068124771118,3.614853620529175
374,Y_t3,True,False,0.3203433815217006,1.7304874658584595,-3.025455951690674,3.8779842853546143
375,Y_t3,False,True,0.2715637576004636,1.6961592435836792,-3.0270557403564453,3.5568149089813232
376,Y_t2,True,False,0.33653876646002784,1.7321193218231201,-3.1148741245269775,3.7020108699798584
376,Y_t3,True,False,0.27817709804526447,1.6896721124649048,-3.023707389831543,3.5248618125915527
377,Y_t2,True,False,0.2565902159993116,1.6707391738891602,-2.9227874279022217,3.598163604736328
377,Y_t3,True,False,0.344134814542872,1.7637187242507935,-3.129321575164795,3.972019672393799
378,Y_t2,True,False,0.26785104576114843,1.7270801067352295,-3.2885379791259766,3.744676113128662
378,Y_t3,True,False,0.3283996578206846,1.7039932012557983,-2.7937347888946533,3.760558605194092
379,Y_t1,False,True,0.3903544577120269,1.7214367389678955,-3.0766079425811768,3.754786968231201
379,Y_t2,True,False,0.29414861042200546,1.7353084087371826,-3.153688430786133,3.7788326740264893
379,Y_t3,True,False,0.34831501067905035,1.7037767171859741,-2.894721269607544,3.681220769882202
381,Y_t2,True,False,0.37968478776598885,1.6905252933502197,-2.7628848552703857,3.5188701152801514
381,Y_t3,True,False,0.35123819860706273,1.6548850536346436,-2.7481369972229004,3.6782562732696533
383,Y_t2,False,True,0.3370533173714599,1.7136179208755493,-3.1174349784851074,3.8187191486358643
384,Y_t1,False,True,0.3295169528420974,1.701474905014038,-2.9599080085754395,3.551978588104248
384,Y_t3,False,True,0.33333936433574457,1.6576646566390991,-2.8692970275878906,3.6279590129852295
386,Y_t3,False,True,0.28863023335856475,1.7666875123977661,-3.2563021183013916,3.8329451084136963
387,Y_t2,False,True,0.45308955164876186,1.686198115348816,-2.934009313583374,3.9245798587799072
389,Y_t2,True,False,0.3149951400039348,1.7406005859375,-3.1613152027130127,3.862532377243042
389,Y_t3,True,False,0.309661017043092,1.7193881273269653,-3.0205228328704834,3.6246418952941895
391,Y_t2,True,False,0.3560663842034453,1.778164029121399,-3.0115914344787598,3.7849786281585693
391,Y_t3,True,False,0.33410599481031983,1.7349952459335327,-3.1695027351379395,3.8834381103515625
392,Y_t2,True,False,0.2906700486470722,1.7027286291122437,-3.021751642227173,3.7347633838653564
392,Y_t3,True,False,0.37747947208017996,1.7248144149780273,-3.0557446479797363,3.9679834842681885
393,Y_t3,True,False,0.3393059732090721,1.6921926736831665,-2.786176919937134,3.484846591949463
394,Y_t2,True,False,0.3040123898362619,1.6986091136932373,-3.0302720069885254,3.61794376373291
394,Y_t3,True,False,0.41347331645753954,1.7487924098968506,-3.101071834564209,3.7810068130493164
395,Y_t3,True,False,0.4187127633003278,1.7084468603134155,-3.0188868045806885,3.7122957706451416
396,Y_t3,False,True,0.33094988014022725,1.7172945737838745,-3.023852825164795,3.656949758529663
397,Y_t2,True,False,0.33806539316045414,1.7152565717697144,-3.120091438293457,3.760650873184204
397,Y_t3,True,False,0.29016843710463514,1.6916604042053223,-2.911745548248291,3.600687265396118
398,Y_t2,True,False,0.32088252445104637,1.6786051988601685,-2.8648343086242676,3.6645145416259766
398,Y_t3,True,False,0.24829079164169082,1.727384328842163,-3.0299770832061768,3.713265895843506
399,Y_t3,True,False,0.29741352159144135,1.7449477910995483,-3.2377429008483887,3.5732581615448
401,Y_t2,True,False,0.37643767499566705,1.717468500137329,-3.1042838096618652,3.7528107166290283
401,Y_t3,True,False,0.42213943914569896,1.7130404710769653,-3.0600621700286865,3.6431467533111572
402,Y_t2,True,False,0.3679949672999352,1.7033203840255737,-2.8630013465881348,3.7529008388519287
402,Y_t3,True,False,0.31911874065536733,1.737290382385254,-3.1560044288635254,3.5315358638763428
403,Y_t2,True,False,0.3227549529330016,1.6525129079818726,-3.0557944774627686,3.40545916557312
403,Y_t3,True,False,0.41267498745964015,1.704261064529419,-2.891618251800537,3.8123433589935303
404,Y_t3,True,False,0.2665848515844448,1.6913731098175049,-2.971320867538452,3.7113091945648193
