ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t2,True,False,0.4790981487550119,1.8331226110458374,-3.066166877746582,4.081906318664551
201,Y_t3,True,False,0.5029324216796617,1.8835803270339966,-3.2654826641082764,4.314014434814453
202,Y_t3,True,False,0.0571296312806403,1.780279517173767,-3.4742789268493652,3.5249130725860596
203,Y_t1,False,True,0.3520573026855839,1.64028000831604,-2.9280362129211426,3.440495252609253
203,Y_t2,True,False,0.35322483321190534,1.7347666025161743,-3.1462831497192383,3.8769237995147705
203,Y_t3,True,False,0.4638052288214928,1.8597217798233032,-3.0235040187835693,4.056563854217529
204,Y_t2,True,False,0.30717355838158966,1.702767252922058,-2.885711669921875,3.747544527053833
204,Y_t3,True,False,0.32289834362707376,1.8603017330169678,-3.3537051677703857,3.87312912940979
205,Y_t2,True,False,0.48404484070040815,1.742932677268982,-2.8341610431671143,3.958695650100708
205,Y_t3,True,False,0.49015782314503276,1.874696969985962,-3.2459471225738525,4.11483907699585
207,Y_t3,True,False,0.870215125901679,1.8679754734039307,-2.8460283279418945,4.510222434997559
209,Y_t1,False,True,0.3951992737732253,1.5843479633331299,-2.812056303024292,3.5289487838745117
209,Y_t2,True,False,0.4058832030527696,1.7341248989105225,-3.0075807571411133,3.6647372245788574
209,Y_t3,True,False,0.44380863632012646,1.877186894416809,-3.1145012378692627,4.080935955047607
210,Y_t1,False,True,0.42185721377010943,1.5425764322280884,-2.565850019454956,3.4117133617401123
210,Y_t2,False,True,0.33934917016935967,1.814534306526184,-3.2041077613830566,4.11499547958374
210,Y_t3,False,True,0.3223115248756074,1.9200639724731445,-3.473851442337036,4.1666083335876465
211,Y_t1,False,True,0.7528801491253689,1.5804533958435059,-2.266434669494629,3.8481132984161377
212,Y_t3,True,False,1.7337825827216105,1.7752571105957031,-1.8040270805358887,5.229983806610107
213,Y_t2,True,False,0.11637331468117793,1.6823533773422241,-3.20595645904541,3.499467134475708
213,Y_t3,True,False,0.11022312050739666,1.8724627494812012,-3.430952310562134,3.6901469230651855
214,Y_t1,False,True,0.30966019385616605,1.5914677381515503,-2.755284547805786,3.4793200492858887
214,Y_t2,True,False,0.22839951359304334,1.7740538120269775,-3.370647430419922,3.717289924621582
214,Y_t3,True,False,0.19874586313107845,1.8348052501678467,-3.4088528156280518,3.709329605102539
215,Y_t2,True,False,0.7482469057208009,1.772933840751648,-2.845564842224121,4.327173709869385
215,Y_t3,True,False,0.7757326700255184,1.8969002962112427,-2.830599784851074,4.683782577514648
217,Y_t2,True,False,0.6027715989467551,1.64779794216156,-2.571892738342285,3.869323492050171
217,Y_t3,True,False,0.5651178586770427,1.847138524055481,-3.1225192546844482,4.155354022979736
220,Y_t2,True,False,0.511270712581801,1.6978346109390259,-2.7789745330810547,3.7417244911193848
220,Y_t3,True,False,0.5117838371464516,1.8820987939834595,-3.256335973739624,4.130484104156494
223,Y_t3,True,False,0.6032492521708139,1.7650457620620728,-2.8321080207824707,4.140027046203613
224,Y_t1,False,True,-0.32017241256567386,1.5287728309631348,-3.445807456970215,2.5641000270843506
225,Y_t2,True,False,0.938127356312924,1.7389297485351562,-2.436846971511841,4.11633825302124
225,Y_t3,True,False,0.9029473307935336,1.8951478004455566,-2.828223705291748,4.542659759521484
227,Y_t2,True,False,0.20322122900749184,1.7733482122421265,-3.1785380840301514,3.7157557010650635
227,Y_t3,True,False,0.1336540040514633,1.8100613355636597,-3.346374988555908,3.5328943729400635
228,Y_t2,True,False,0.4094771818133446,1.6515488624572754,-2.8645923137664795,3.765157699584961
228,Y_t3,True,False,0.4312339803347589,1.8707667589187622,-3.2868940830230713,4.23285436630249
229,Y_t2,True,False,0.3888961823303315,1.6924833059310913,-2.997591495513916,3.759528875350952
229,Y_t3,True,False,0.37757464648684214,1.9038622379302979,-3.3297243118286133,4.1066789627075195
230,Y_t2,True,False,0.5447924524404424,1.706545114517212,-2.8666064739227295,3.8253111839294434
230,Y_t3,True,False,0.5978006924953443,1.8223389387130737,-2.900364398956299,4.146085739135742
231,Y_t3,True,False,-0.2168849488681869,1.7855898141860962,-3.52435564994812,3.2733609676361084
232,Y_t2,True,False,1.267824830836064,1.6987979412078857,-1.9609488248825073,4.704849720001221
232,Y_t3,True,False,1.173929603128241,1.8968303203582764,-2.439046859741211,4.858654499053955
233,Y_t1,False,True,0.42723674986394694,1.6036869287490845,-2.787808656692505,3.6389429569244385
233,Y_t2,True,False,0.43559873604461713,1.805388331413269,-3.167140483856201,3.82572078704834
233,Y_t3,True,False,0.4992906549219539,1.9379881620407104,-3.2854957580566406,4.365100860595703
234,Y_t3,True,False,0.2816462233928569,1.7928208112716675,-3.358018636703491,3.7425520420074463
235,Y_t2,True,False,0.8181493980896957,1.6873419284820557,-2.425426959991455,3.9322144985198975
235,Y_t3,True,False,0.7530781080328159,1.9109033346176147,-2.9816553592681885,4.563164234161377
236,Y_t3,True,False,1.1568213927331148,1.7415143251419067,-2.231276035308838,4.516728401184082
237,Y_t2,True,False,0.3671710653717374,1.747697353363037,-3.046213150024414,3.8492136001586914
237,Y_t3,True,False,0.4057701476113239,1.867105484008789,-3.3512277603149414,3.8832709789276123
238,Y_t2,True,False,1.2977047255429666,1.687445044517517,-1.9498703479766846,4.581125736236572
238,Y_t3,True,False,1.2824025979917488,1.823852777481079,-2.2559311389923096,4.766026973724365
239,Y_t3,True,False,0.05912451869142591,1.7824352979660034,-3.4711647033691406,3.5915791988372803
240,Y_t2,True,False,0.8182647719310989,1.689118504524231,-2.4716110229492188,4.138496398925781
240,Y_t3,True,False,0.7785807197545671,1.846299648284912,-2.9027953147888184,4.262053489685059
242,Y_t1,False,True,0.2820153584827446,1.517717719078064,-2.7082347869873047,3.1867730617523193
242,Y_t3,False,True,0.07560979460790114,1.7875301837921143,-3.2628977298736572,3.6544528007507324
243,Y_t3,False,True,0.5272557393700915,1.7563228607177734,-2.8947644233703613,3.9764840602874756
244,Y_t3,True,False,0.800021743991467,1.7306137084960938,-2.573911190032959,4.126881122589111
245,Y_t1,False,True,0.44319771742341063,1.587557315826416,-2.6975059509277344,3.4155092239379883
245,Y_t2,True,False,0.4956531056172774,1.786370873451233,-3.0245041847229004,3.9770328998565674
245,Y_t3,True,False,0.5826313593775658,1.8774380683898926,-3.09844970703125,4.142999649047852
246,Y_t2,False,True,0.9578107472110791,1.8303157091140747,-2.7029874324798584,4.555362701416016
246,Y_t3,False,True,0.8581655392271841,1.926865577697754,-3.1954121589660645,4.434718608856201
247,Y_t2,True,False,1.0148727865517841,1.7524396181106567,-2.351499080657959,4.613841533660889
247,Y_t3,True,False,1.0000123400570617,1.952894926071167,-2.820265531539917,4.868607521057129
248,Y_t3,True,False,-0.5625564780784118,1.7876091003417969,-4.135451793670654,2.933961868286133
250,Y_t2,True,False,0.8424383867178056,1.7808516025543213,-2.625898838043213,4.3851399421691895
250,Y_t3,True,False,0.8055051960921441,1.9079234600067139,-2.8638882637023926,4.32214879989624
252,Y_t1,False,True,0.43574098139697165,1.5638476610183716,-2.658348560333252,3.423466920852661
252,Y_t2,True,False,0.4875750655029657,1.7210105657577515,-2.9857826232910156,3.688793420791626
252,Y_t3,True,False,0.5469381871558467,1.8531899452209473,-3.0438156127929688,4.077089786529541
253,Y_t3,False,True,0.4737401424975695,1.7239052057266235,-2.8587160110473633,3.724360942840576
254,Y_t3,False,True,-0.7130122745821078,1.741962194442749,-4.059793472290039,2.725893020629883
255,Y_t3,True,False,0.9303645178155615,1.7886991500854492,-2.594994306564331,4.3812479972839355
257,Y_t2,True,False,0.5455344957535084,1.701781153678894,-2.7379207611083984,3.8000240325927734
257,Y_t3,True,False,0.6383479149542768,1.9252883195877075,-3.0661468505859375,4.399731636047363
258,Y_t2,True,False,0.8683394475797215,1.7262158393859863,-2.44248366355896,4.298662185668945
258,Y_t3,True,False,0.8391118213609037,1.9460489749908447,-3.041670322418213,4.626353740692139
259,Y_t3,True,False,-0.01009317291206624,1.7677865028381348,-3.532175064086914,3.5473015308380127
260,Y_t2,True,False,0.9026275679794551,1.6684293746948242,-2.4859776496887207,4.087859630584717
260,Y_t3,True,False,0.906742873850505,1.9206446409225464,-2.7471871376037598,4.654804706573486
262,Y_t2,True,False,0.6615406051388038,1.7410194873809814,-2.673941135406494,3.9427714347839355
262,Y_t3,True,False,0.7416990020493797,1.875946283340454,-2.990574598312378,4.294781684875488
263,Y_t1,False,True,1.0554031286613306,1.5515735149383545,-1.9450987577438354,4.10333251953125
263,Y_t3,True,False,1.6414462957860132,1.7777713537216187,-2.16011643409729,5.008518218994141
265,Y_t2,True,False,0.8007636777107457,1.7473649978637695,-2.5653955936431885,4.367395877838135
265,Y_t3,True,False,0.8989769399778219,1.9348218441009521,-2.8533310890197754,4.8683037757873535
266,Y_t3,True,False,0.4220256408844312,1.782068133354187,-2.8035314083099365,3.976926803588867
267,Y_t1,False,True,0.7604604185421986,1.5594969987869263,-2.2451648712158203,3.813028335571289
267,Y_t3,False,True,0.9958779579981629,1.7450860738754272,-2.3200151920318604,4.397131443023682
268,Y_t3,True,False,1.0146142028858314,1.7411084175109863,-2.261207342147827,4.612101078033447
269,Y_t1,False,True,0.4272432941633157,1.598596215248108,-2.7060415744781494,3.515686511993408
269,Y_t2,True,False,0.42189598764848635,1.7464039325714111,-2.945188045501709,3.841392993927002
269,Y_t3,True,False,0.3616723117528944,1.9030673503875732,-3.258659601211548,4.073691368103027
270,Y_t1,False,True,0.28789224818312636,1.659109115600586,-3.1569550037384033,3.400554895401001
270,Y_t2,True,False,0.26708031068031046,1.7907259464263916,-3.174391269683838,3.858898401260376
270,Y_t3,True,False,0.2932566056670858,1.9351943731307983,-3.385744333267212,4.072969913482666
271,Y_t2,False,True,-0.19067762746030414,1.6525999307632446,-3.3678855895996094,3.1775190830230713
272,Y_t3,True,False,-0.0003042829960564,1.7504903078079224,-3.3803436756134033,3.400352954864502
273,Y_t1,False,True,0.42512327259536314,1.5873744487762451,-2.726893901824951,3.5149035453796387
273,Y_t2,True,False,0.47972769789090114,1.8433916568756104,-3.02431583404541,4.2264604568481445
273,Y_t3,True,False,0.42742218474951243,1.9019438028335571,-3.1953628063201904,4.1656084060668945
275,Y_t2,False,True,0.053775939801490445,1.732462763786316,-3.280817747116089,3.4228880405426025
275,Y_t3,False,True,0.052259556525904194,1.9681286811828613,-3.8300068378448486,3.876500368118286
276,Y_t2,True,False,0.5856403186951574,1.7368786334991455,-2.6355490684509277,4.030402660369873
276,Y_t3,True,False,0.6304823338670758,1.8760627508163452,-2.9835495948791504,4.473410606384277
277,Y_t3,True,False,2.316680021841992,1.7073966264724731,-0.9775127172470093,5.684926509857178
278,Y_t2,False,True,-0.6488361725879748,1.6727017164230347,-3.8719050884246826,2.57014536857605
281,Y_t2,False,True,-0.5644453410779764,1.6053311824798584,-3.7500789165496826,2.517164945602417
282,Y_t3,False,True,0.30253197528353354,1.7753677368164062,-3.1951892375946045,3.792062759399414
283,Y_t2,False,True,0.33586232046681175,1.6752784252166748,-2.8289711475372314,3.549600124359131
286,Y_t3,True,False,-1.033092834499792,1.7943967580795288,-4.583693027496338,2.6055538654327393
288,Y_t1,False,True,0.4983774473022259,1.5505971908569336,-2.5111145973205566,3.4486074447631836
288,Y_t2,True,False,0.47293671440810375,1.7050552368164062,-2.632521867752075,3.9619932174682617
288,Y_t3,True,False,0.49304472173888375,1.8732917308807373,-3.3051488399505615,4.108311653137207
289,Y_t2,True,False,0.38744556293576515,1.7536205053329468,-3.0588788986206055,3.800304889678955
289,Y_t3,True,False,0.3817960150184883,1.8675864934921265,-3.185720443725586,3.995579242706299
290,Y_t2,True,False,0.6055751646899452,1.6874115467071533,-2.7319910526275635,3.8766839504241943
290,Y_t3,True,False,0.6461378579550279,1.8879562616348267,-3.1064188480377197,4.3036885261535645
291,Y_t3,True,False,-0.3377849238861499,1.7103229761123657,-3.625612258911133,2.8564975261688232
292,Y_t2,True,False,0.5002234491306387,1.706314206123352,-2.756042957305908,3.937263011932373
292,Y_t3,True,False,0.4767463951662364,1.8553324937820435,-3.1614601612091064,4.168186187744141
293,Y_t1,False,True,0.3829396508887206,1.5810153484344482,-2.552443265914917,3.341986894607544
293,Y_t2,True,False,0.3958005688461473,1.7320636510849,-2.9445700645446777,3.7776951789855957
293,Y_t3,True,False,0.4227716650185416,1.8948723077774048,-3.138941764831543,4.334675312042236
294,Y_t2,True,False,0.10130140397632871,1.7309861183166504,-3.375736713409424,3.344975233078003
294,Y_t3,True,False,0.0777165492382959,1.9337451457977295,-3.665513038635254,3.8724896907806396
295,Y_t2,False,True,0.2403137263159691,1.755132794380188,-3.0954434871673584,3.7232308387756348
295,Y_t3,True,False,0.27323652815936494,1.915457010269165,-3.7234954833984375,4.036026477813721
296,Y_t2,True,False,0.8572609207563762,1.6986809968948364,-2.429929733276367,3.9958457946777344
296,Y_t3,True,False,0.8616121517072994,1.8700361251831055,-2.7885825634002686,4.654818058013916
297,Y_t2,True,False,1.140254083441822,1.77077317237854,-2.423468589782715,4.454229831695557
297,Y_t3,True,False,1.0630979334531365,1.8930188417434692,-2.6457908153533936,4.794332504272461
298,Y_t3,True,False,0.44426874394923105,1.7157996892929077,-2.9175734519958496,3.747197389602661
299,Y_t2,False,True,0.37139820575964894,1.7607309818267822,-2.9858286380767822,3.7949178218841553
299,Y_t3,True,False,0.3620007501597393,1.8559882640838623,-3.253720998764038,4.133987903594971
300,Y_t2,False,True,-0.11592669839162835,1.7327321767807007,-3.573558807373047,3.3805878162384033
300,Y_t3,True,False,-0.13016890844861456,1.8542062044143677,-3.587185859680176,3.557936429977417
301,Y_t2,False,True,1.337435374548805,1.5683876276016235,-1.7510476112365723,4.356592178344727
302,Y_t3,True,False,0.3191494813546487,1.7610230445861816,-3.0505428314208984,3.606053590774536
303,Y_t3,False,True,-0.4392097086626343,1.7662464380264282,-3.87176251411438,2.886819362640381
304,Y_t2,True,False,0.47023555723036503,1.6917338371276855,-2.6725900173187256,3.8477773666381836
304,Y_t3,True,False,0.44458413068748465,1.9038286209106445,-3.2094883918762207,4.222983360290527
305,Y_t2,True,False,1.0344561895125737,1.714247465133667,-2.4221930503845215,4.286723613739014
305,Y_t3,True,False,1.0275344941283404,1.9233920574188232,-2.897118091583252,4.767045021057129
306,Y_t2,False,True,0.5869020775014958,1.7619415521621704,-2.880953311920166,3.9423651695251465
306,Y_t3,True,False,0.5501868774929684,1.9492813348770142,-3.2358038425445557,4.185592174530029
308,Y_t2,True,False,1.1652238152893823,1.6934540271759033,-2.3247241973876953,4.30885648727417
308,Y_t3,True,False,1.0913300471923515,1.8493212461471558,-2.5624918937683105,4.816728115081787
309,Y_t3,True,False,0.2215291921432832,1.7254328727722168,-3.1715147495269775,3.5586652755737305
311,Y_t2,True,False,0.5648195106166335,1.674892783164978,-2.6667985916137695,4.028056621551514
311,Y_t3,True,False,0.4568116255726318,1.7900269031524658,-2.9850213527679443,3.9343178272247314
312,Y_t1,False,True,0.5746066286420932,1.6083359718322754,-2.594172954559326,3.714024305343628
312,Y_t2,False,True,0.6138120619328106,1.7514678239822388,-2.71806001663208,4.204507350921631
313,Y_t1,False,True,0.42455344969497877,1.5256342887878418,-2.590445041656494,3.3729662895202637
313,Y_t2,True,False,0.5139600525111621,1.7691309452056885,-3.0517337322235107,3.918525218963623
313,Y_t3,True,False,0.4545454430575315,1.9716720581054688,-3.4095585346221924,3.9612436294555664
314,Y_t1,False,True,0.4473019982277644,1.5600850582122803,-2.4983584880828857,3.520541191101074
314,Y_t2,True,False,0.3445856729924132,1.7307956218719482,-3.2181124687194824,3.738050937652588
314,Y_t3,True,False,0.35155335353182104,1.822831630706787,-3.1495418548583984,4.222519874572754
315,Y_t1,False,True,0.4561843366977941,1.6221271753311157,-2.5948455333709717,3.6782283782958984
315,Y_t2,True,False,0.3259904783140325,1.7884416580200195,-3.304204225540161,3.6904804706573486
315,Y_t3,True,False,0.24613750905446538,1.941960334777832,-3.538529634475708,4.136663436889648
317,Y_t1,False,True,0.5174258606712404,1.554917573928833,-2.523005962371826,3.5002567768096924
317,Y_t2,True,False,0.47953726551436227,1.7871263027191162,-3.0097708702087402,4.0438151359558105
317,Y_t3,True,False,0.49322620721353416,1.8730155229568481,-3.1054728031158447,4.295455455780029
318,Y_t3,False,True,0.9445965979985457,1.7858294248580933,-2.6635348796844482,4.497018337249756
319,Y_t2,False,True,0.24980477385716485,1.6771049499511719,-3.0003550052642822,3.5416364669799805
319,Y_t3,True,False,0.2577354530303034,1.897647500038147,-3.444312810897827,3.9853200912475586
320,Y_t3,True,False,0.6141998784641646,1.776524305343628,-2.9604692459106445,3.9600963592529297
321,Y_t3,True,False,0.6160838107929321,1.7496451139450073,-2.871518611907959,4.00056791305542
322,Y_t1,False,True,0.5361045114731151,1.6116982698440552,-2.602938652038574,3.63466477394104
322,Y_t2,True,False,0.5324544214457776,1.7408416271209717,-2.90364933013916,3.8050906658172607
322,Y_t3,True,False,0.5245627660113646,1.980155348777771,-3.217564344406128,4.276785373687744
323,Y_t2,False,True,0.1754465792677346,1.6570836305618286,-3.0346293449401855,3.3985984325408936
323,Y_t3,True,False,0.14930317042183766,1.9029901027679443,-3.436704397201538,3.955897808074951
325,Y_t1,False,True,0.29028741748178755,1.5871084928512573,-2.8868300914764404,3.343186140060425
326,Y_t1,False,True,0.45771029611653946,1.5471323728561401,-2.701141834259033,3.462095022201538
326,Y_t3,True,False,0.430731986460856,1.7856048345565796,-2.9995429515838623,3.902947425842285
328,Y_t2,True,False,0.7716776628612997,1.7400012016296387,-2.6968252658843994,4.153845310211182
328,Y_t3,True,False,0.7566014860720296,1.9471722841262817,-2.915055990219116,4.483112335205078
329,Y_t2,True,False,0.09873087510914895,1.725843071937561,-3.1711678504943848,3.524806261062622
329,Y_t3,True,False,0.17071654250644946,1.8711521625518799,-3.5166003704071045,3.9103174209594727
330,Y_t2,True,False,0.5992358593550684,1.7637289762496948,-2.8151793479919434,4.0087809562683105
330,Y_t3,True,False,0.5734394014776574,1.827679991722107,-3.029406785964966,4.123292446136475
331,Y_t2,True,False,0.7106666406324587,1.6958292722702026,-2.639927625656128,4.003966331481934
331,Y_t3,True,False,0.755369002311363,1.8892971277236938,-3.073758125305176,4.187148094177246
332,Y_t2,True,False,0.5950272204416787,1.706488847732544,-2.7014005184173584,3.887317657470703
332,Y_t3,True,False,0.5279846200549176,1.95807683467865,-3.1831791400909424,4.337764263153076
333,Y_t1,False,True,0.7590455494877386,1.5103894472122192,-2.161484479904175,3.749398946762085
334,Y_t2,False,True,0.4372781614517456,1.6907696723937988,-2.875624656677246,3.9100401401519775
334,Y_t3,True,False,0.46100994476246004,1.8299932479858398,-3.0328328609466553,4.0110650062561035
335,Y_t2,True,False,0.10298502228813124,1.7270807027816772,-3.346043586730957,3.4865968227386475
335,Y_t3,True,False,0.09176977249623522,1.8238892555236816,-3.4796156883239746,3.5118300914764404
336,Y_t2,False,True,0.5923821474144222,1.7812615633010864,-2.939077854156494,3.95670747756958
336,Y_t3,True,False,0.5321873171538946,1.8360939025878906,-3.0613367557525635,4.101531028747559
337,Y_t2,False,True,0.2468879503614971,1.5558533668518066,-2.8516290187835693,3.3947579860687256
338,Y_t3,True,False,1.1513928797775446,1.7504767179489136,-2.1577155590057373,4.721409320831299
339,Y_t2,True,False,0.9161731247051488,1.6836291551589966,-2.345668315887451,4.266118049621582
339,Y_t3,True,False,0.8892339918041745,1.8856922388076782,-2.8509836196899414,4.572314262390137
340,Y_t1,False,True,0.282110918223867,1.5316213369369507,-2.5848636627197266,3.2191643714904785
341,Y_t2,True,False,0.28036840150205045,1.7009919881820679,-3.1405749320983887,3.5837790966033936
341,Y_t3,True,False,0.37593361503283507,1.8942607641220093,-3.2794418334960938,4.0923943519592285
342,Y_t2,False,True,-0.1318334002661195,1.6134871244430542,-3.197553873062134,2.992526054382324
343,Y_t3,False,True,1.1439808357315937,1.8670772314071655,-2.44836163520813,4.933093070983887
344,Y_t2,False,True,0.03044031313484392,1.635608196258545,-3.1450884342193604,3.2363951206207275
345,Y_t1,False,True,-0.36474153330972514,1.5099480152130127,-3.271726608276367,2.6957600116729736
345,Y_t2,False,True,-1.0111346195981792,1.6495580673217773,-4.280786514282227,2.2588372230529785
346,Y_t1,False,True,1.2164030875833858,1.5585417747497559,-1.7580534219741821,4.294489860534668
347,Y_t1,False,True,0.5065361535737555,1.5040991306304932,-2.4806737899780273,3.4908881187438965
347,Y_t3,True,False,0.7658964646971962,1.8242541551589966,-2.8433969020843506,4.420228958129883
349,Y_t3,True,False,0.22729184217903325,1.799980878829956,-3.323535680770874,3.620260000228882
350,Y_t2,True,False,1.1811964111221227,1.6692875623703003,-1.9262547492980957,4.625243186950684
350,Y_t3,True,False,1.0563318790927974,1.9229540824890137,-2.4509291648864746,4.827160358428955
351,Y_t3,True,False,1.2136549777129813,1.759894609451294,-2.164388656616211,4.616371154785156
352,Y_t1,False,True,0.4751271220113428,1.5475451946258545,-2.6645166873931885,3.4737746715545654
352,Y_t3,True,False,0.42867281850188194,1.8029264211654663,-3.0860559940338135,4.075460910797119
354,Y_t3,True,False,0.794105175306105,1.7728852033615112,-2.5988736152648926,4.259527206420898
355,Y_t2,False,True,0.015430651144725749,1.6264255046844482,-3.301248073577881,3.0930755138397217
356,Y_t1,False,True,0.5002190342409141,1.5889989137649536,-2.590242862701416,3.5742886066436768
356,Y_t2,False,True,0.5985394112857443,1.648414969444275,-2.6052191257476807,3.7850654125213623
357,Y_t3,True,False,0.2738801706254574,1.724318265914917,-3.0147218704223633,3.5468387603759766
358,Y_t2,True,False,1.2980361627401131,1.6961058378219604,-1.820763349533081,4.553195476531982
358,Y_t3,True,False,1.2844803959470819,1.870940089225769,-2.333280324935913,5.09872579574585
359,Y_t1,False,True,0.4547610053583462,1.612322449684143,-2.8206422328948975,3.503406524658203
359,Y_t2,True,False,0.46761447224642483,1.7276499271392822,-3.00219464302063,3.740593433380127
359,Y_t3,True,False,0.45304898330665766,1.9049688577651978,-3.2933428287506104,4.004748821258545
361,Y_t2,False,True,-0.14644662047408005,1.672451376914978,-3.400068759918213,3.144859790802002
362,Y_t1,False,True,0.5919313439975108,1.5524803400039673,-2.4605329036712646,3.5680079460144043
364,Y_t2,True,False,1.1433575083930865,1.6925746202468872,-2.3071746826171875,4.38599967956543
364,Y_t3,True,False,1.1744135491742198,1.8929601907730103,-2.4852139949798584,4.935178279876709
365,Y_t1,False,True,0.4719703929869985,1.5633162260055542,-2.561081886291504,3.4959256649017334
365,Y_t2,True,False,0.5612625420241069,1.7619309425354004,-2.887822389602661,4.195061206817627
365,Y_t3,True,False,0.49594889325013153,1.8863978385925293,-3.3071227073669434,4.294284820556641
366,Y_t3,True,False,0.8391203358752908,1.8386626243591309,-2.9014410972595215,4.377245903015137
367,Y_t1,False,True,0.32032393767909145,1.6167391538619995,-2.9046192169189453,3.4236488342285156
367,Y_t2,True,False,0.26400881239472634,1.731021523475647,-3.0724802017211914,3.7391374111175537
367,Y_t3,True,False,0.14653638040895012,1.9175816774368286,-3.748046636581421,3.907616138458252
369,Y_t1,False,True,0.4076980398544545,1.5372321605682373,-2.8110153675079346,3.2942287921905518
369,Y_t2,False,True,0.5823997900026299,1.721096396446228,-2.732483386993408,3.985334634780884
372,Y_t2,True,False,0.5421770826875674,1.7046271562576294,-2.7259418964385986,3.7702090740203857
372,Y_t3,True,False,0.5261737836655239,1.9276403188705444,-3.2426180839538574,4.238333702087402
373,Y_t3,False,True,0.3074314413456417,1.7298734188079834,-3.0572216510772705,3.7053325176239014
374,Y_t2,True,False,0.4774697386152006,1.688105821609497,-2.6283650398254395,3.872695207595825
374,Y_t3,True,False,0.6075805322294754,1.8339496850967407,-3.0045053958892822,4.099627494812012
375,Y_t3,False,True,-0.008734006620778861,1.7846152782440186,-3.530951738357544,3.222064256668091
376,Y_t2,True,False,0.5175652502364482,1.7091721296310425,-2.7549619674682617,3.9187960624694824
376,Y_t3,True,False,0.47298417544358207,1.874255657196045,-3.1506412029266357,4.212155342102051
377,Y_t2,True,False,0.4540068425766479,1.7110097408294678,-2.8862862586975098,3.819905996322632
377,Y_t3,True,False,0.4740217352678863,1.9413496255874634,-3.421518325805664,4.214690208435059
378,Y_t2,True,False,0.8343090698345179,1.7038568258285522,-2.418184280395508,4.308729648590088
378,Y_t3,True,False,0.8554949321741137,1.8573859930038452,-2.6302878856658936,4.669828414916992
379,Y_t1,False,True,0.3333442662330284,1.585474967956543,-2.85599422454834,3.3969480991363525
379,Y_t2,True,False,0.3970949705367617,1.676598310470581,-2.9976181983947754,3.5929760932922363
379,Y_t3,True,False,0.4098246370782164,1.8946418762207031,-3.2846202850341797,4.073960304260254
381,Y_t2,True,False,0.7054525059020318,1.7133848667144775,-2.4797472953796387,4.114842891693115
381,Y_t3,True,False,0.6683378060397623,1.9328275918960571,-3.05196213722229,4.268577575683594
383,Y_t2,False,True,-0.24289396694317505,1.6217551231384277,-3.2075650691986084,3.0725088119506836
384,Y_t1,False,True,0.43034876554904944,1.5498157739639282,-2.6345934867858887,3.3929598331451416
384,Y_t3,False,True,0.5203516233451491,1.7824515104293823,-2.9705631732940674,4.123512268066406
386,Y_t3,False,True,0.3017729613049286,1.743442416191101,-3.037998676300049,3.764033079147339
387,Y_t2,False,True,-0.5637753480445313,1.6392908096313477,-3.730980157852173,2.584468126296997
389,Y_t2,True,False,1.0219148820504838,1.7358815670013428,-2.3895301818847656,4.334156513214111
389,Y_t3,True,False,0.9183806970467983,1.9309637546539307,-2.8176839351654053,4.669071674346924
391,Y_t2,True,False,0.502045771268915,1.8071073293685913,-3.1189517974853516,3.9874887466430664
391,Y_t3,True,False,0.41123036893041187,1.9124374389648438,-3.5142855644226074,4.15052604675293
392,Y_t2,True,False,0.9338431541790662,1.719107985496521,-2.32342529296875,4.384666919708252
392,Y_t3,True,False,0.9669851913608237,1.7990386486053467,-2.5621933937072754,4.579215049743652
393,Y_t3,True,False,0.5224826237643704,1.6963064670562744,-2.6592905521392822,3.8537745475769043
394,Y_t2,True,False,0.25051204063351357,1.7803460359573364,-3.3161160945892334,3.8507678508758545
394,Y_t3,True,False,0.3605801425106128,1.911482810974121,-3.2193915843963623,4.274104118347168
395,Y_t3,True,False,0.20577284277136565,1.7496110200881958,-3.2968556880950928,3.676093578338623
396,Y_t3,False,True,-0.5146062653745924,1.7506372928619385,-3.8655741214752197,3.033020496368408
397,Y_t2,True,False,0.3555747705436495,1.7462517023086548,-3.031965494155884,3.736842632293701
397,Y_t3,True,False,0.3754774192394558,1.8674167394638062,-3.1869609355926514,4.130558013916016
398,Y_t2,True,False,0.6840833168406757,1.702352523803711,-2.5347445011138916,3.9940567016601562
398,Y_t3,True,False,0.6610122628937558,1.8318032026290894,-2.8793444633483887,4.237412929534912
399,Y_t3,True,False,-0.35620685089113147,1.7843395471572876,-3.8811235427856445,3.105759620666504
401,Y_t2,True,False,0.660980335667747,1.6967079639434814,-2.6228058338165283,3.9888250827789307
401,Y_t3,True,False,0.675070541692075,1.9055613279342651,-3.0250158309936523,4.377035140991211
402,Y_t2,True,False,0.8444326645380591,1.7297098636627197,-2.529374837875366,4.21112585067749
402,Y_t3,True,False,0.7891631613162802,1.8865001201629639,-2.712041139602661,4.647970676422119
403,Y_t2,True,False,0.97718155477928,1.7218623161315918,-2.2536423206329346,4.354190826416016
403,Y_t3,True,False,0.9797563370269053,1.9317433834075928,-2.6033599376678467,4.772706985473633
404,Y_t3,True,False,0.23050806692623257,1.7628428936004639,-3.1808359622955322,3.6763505935668945
405,Y_t2,True,False,0.521975905499803,1.7558468580245972,-2.9183244705200195,4.017116546630859
405,Y_t3,True,False,0.46377093872401315,1.8938255310058594,-3.2588837146759033,4.061089515686035
