ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
201,Y_t1,False,True,0.31180915792416247,1.7081802709590082,-3.042563732412247,3.7107444010406034
201,Y_t2,True,False,0.36598000273292947,1.7156017520494236,-2.9599371657815694,3.781359016082629
201,Y_t3,True,False,0.3863278270923643,1.707830064832066,-2.9367319107748915,3.752037379923491
202,Y_t3,True,False,0.3441903854151624,1.7165126790226606,-3.036673513437785,3.779659834509939
203,Y_t1,False,True,0.3628632342184352,1.7234904020187338,-3.0348599909556695,3.7221172888990823
203,Y_t2,True,False,0.36044399089831225,1.7046266601024034,-2.9931354477444243,3.7060316440133896
203,Y_t3,True,False,0.36869669985124515,1.6841020351827667,-3.0142990465240316,3.66942329571944
204,Y_t2,True,False,0.35646767852417105,1.6881894169593077,-2.908024734703731,3.7040101421172316
204,Y_t3,True,False,0.37109834409056,1.7110585493149983,-2.9575369753264713,3.6811782750940365
205,Y_t2,True,False,0.3614348068573163,1.6811011102367117,-2.960176856778416,3.683850573566197
205,Y_t3,True,False,0.33166526122005674,1.7054909017916309,-2.981991340945801,3.6106379459635383
207,Y_t3,True,False,0.35722638920516925,1.6880739603001498,-2.9029070762603273,3.6617361509080366
209,Y_t1,False,True,0.3557481024193958,1.7028909859965684,-2.971396937395618,3.6796872525529016
209,Y_t2,True,False,0.36815110429532527,1.7117176967746086,-2.9422747459668224,3.7777172416370015
209,Y_t3,True,False,0.3488367517393343,1.7254171557060236,-3.0248818198891962,3.688545507920028
210,Y_t1,False,True,0.33861889622501967,1.7232747515663154,-2.9934564586084584,3.7140075429243717
210,Y_t2,False,True,0.374435375229372,1.7094059505636836,-2.970304365984787,3.680959844681935
210,Y_t3,False,True,0.37600272234802645,1.7008238245050342,-2.966851287287812,3.7448137934803394
211,Y_t1,False,True,0.38412215891156104,1.7170790292926197,-2.9610300217797962,3.7262450539004437
212,Y_t3,True,False,0.3757174880131946,1.704736817261379,-2.9647368880563767,3.7386412085243728
213,Y_t2,True,False,0.3313960799380465,1.717494732513803,-3.012090622618549,3.660881372101686
213,Y_t3,True,False,0.3842531263795137,1.6958678544596852,-2.9211974109514545,3.6990483615959024
214,Y_t1,False,True,0.36658324667932196,1.7221705383987131,-2.9828405835509315,3.693866634260289
214,Y_t2,True,False,0.37526764721794176,1.696298174889725,-2.8350946107252826,3.653076417623706
214,Y_t3,True,False,0.3250566742741376,1.7000672270862325,-2.9757526223996207,3.631135073286475
215,Y_t2,True,False,0.3505243532964548,1.7273248152122591,-3.0359435777664414,3.7282139021674183
215,Y_t3,True,False,0.34178047315608123,1.707472054932077,-2.9960818413007173,3.6943767376807566
217,Y_t2,True,False,0.35391084672913087,1.7018160455841285,-2.9770479839923287,3.657066826253518
217,Y_t3,True,False,0.3584944887539212,1.683012662177905,-2.9323149716386183,3.677687136849828
220,Y_t2,True,False,0.38251165623792693,1.7268516499833924,-3.067693745501118,3.748393056218072
220,Y_t3,True,False,0.35009034199682443,1.7275509817621408,-3.048379554120311,3.777785610433387
223,Y_t3,True,False,0.38401042503827043,1.7066452730786525,-2.926501562533954,3.676528928489079
224,Y_t1,False,True,0.3291823129598298,1.7146276691129787,-3.0327622043845746,3.695026325441466
225,Y_t2,True,False,0.3514959766817977,1.6836698584284444,-2.9212949862155084,3.708825616365553
225,Y_t3,True,False,0.365169956396886,1.7336955567640775,-3.0152019339606677,3.7783481548322984
227,Y_t2,True,False,0.3717605269111174,1.6753926495402256,-2.899711593276226,3.6437721057990116
227,Y_t3,True,False,0.3572264466895792,1.704461999138603,-3.029620505479928,3.6871503352017334
228,Y_t2,True,False,0.37607401448368416,1.7198002032314876,-3.082077758528496,3.7459687919767353
228,Y_t3,True,False,0.375278130221524,1.7340555107431748,-3.018486450023235,3.7321321348059495
229,Y_t2,True,False,0.37369797661570825,1.6893937154309164,-2.9038694602897257,3.7003361344920034
229,Y_t3,True,False,0.3720802861807691,1.7096702134620507,-2.890222491906381,3.74492989217753
230,Y_t2,True,False,0.3945422909643481,1.7201412346585496,-2.9454744314664727,3.800668852800085
230,Y_t3,True,False,0.35199301840294644,1.7078772469638868,-3.059406458215757,3.7044264496516246
231,Y_t3,True,False,0.36791494963575916,1.701804737089134,-3.0073359409495963,3.7593427553658776
232,Y_t2,True,False,0.3647647124318822,1.7196650028265252,-3.0152147401369778,3.7119337768313696
232,Y_t3,True,False,0.3418674340898769,1.7221035028931022,-3.056924300346391,3.6313098554288676
233,Y_t1,False,True,0.35059740386871563,1.7107392568695774,-2.9503941916782863,3.7200255668977897
233,Y_t2,True,False,0.37987036799873325,1.6921543620524528,-2.9084646644706136,3.6756607887245267
233,Y_t3,True,False,0.3496925147122378,1.7358212065902405,-3.0346537888627654,3.841790090265195
234,Y_t3,True,False,0.3484993157814037,1.6914854721552564,-3.0001053825456934,3.6354332772328557
235,Y_t2,True,False,0.3700123514806497,1.6872701422869485,-2.94272931114854,3.6702380664097305
235,Y_t3,True,False,0.3728010091529285,1.7013899248508164,-2.9631859983921935,3.779706597993439
236,Y_t3,True,False,0.3664041985951243,1.7242494472402872,-3.017707449321446,3.7251458373189723
237,Y_t2,True,False,0.3305620361374378,1.706084185688684,-2.993577855320125,3.6712254549548127
237,Y_t3,True,False,0.37459789427651347,1.6876500951714668,-2.917470583636664,3.708828336123464
238,Y_t2,True,False,0.36238907241038976,1.7001552065588763,-3.0287957087249304,3.673492751818199
238,Y_t3,True,False,0.40061262249474894,1.710319594582079,-2.9081956143688865,3.788346052030697
239,Y_t3,True,False,0.36359156698581085,1.7289674391602823,-3.026512043691421,3.6741696471210963
240,Y_t2,True,False,0.3800806550979335,1.703177934692968,-2.9553327464960115,3.7666438866325156
240,Y_t3,True,False,0.32800985597362575,1.7201628784850047,-3.0220377612002745,3.6759184208738107
242,Y_t1,False,True,0.35142467141337624,1.7096081337953306,-3.014344027831062,3.6552398258709617
242,Y_t3,False,True,0.35708259542074194,1.6895289859872904,-2.984830094912098,3.688854194606487
243,Y_t3,False,True,0.3757962851952994,1.696567055796244,-2.9258620258888066,3.7236878222328644
244,Y_t3,True,False,0.3900634043628443,1.7020848086202163,-2.895567678017661,3.7516923459739395
245,Y_t1,False,True,0.3669177933080403,1.706510920112813,-2.899363799086789,3.794186250319532
245,Y_t2,True,False,0.36817552345335197,1.7034146441909126,-2.982213025906295,3.7326799657091794
245,Y_t3,True,False,0.3613704065630521,1.7336537455558383,-3.0576122213698667,3.736497929193346
246,Y_t2,False,True,0.3490029123603746,1.6966841093109741,-2.956387517762591,3.677708740971155
246,Y_t3,False,True,0.3749204812390225,1.7068143383418064,-2.9878939930640924,3.7006917769470085
247,Y_t2,True,False,0.33908795032683947,1.6971213338355426,-3.0136035013309,3.597008792788288
247,Y_t3,True,False,0.37775008804489046,1.7005638573267299,-2.966929673570143,3.7062669050093744
248,Y_t3,True,False,0.3659097661272888,1.7206903293520746,-2.981092621916397,3.7808089734735484
250,Y_t2,True,False,0.3633271876791033,1.7009496316595796,-3.007491470539259,3.675193112261871
250,Y_t3,True,False,0.3486938542125361,1.709516940889955,-3.047780971745414,3.7125733822833036
252,Y_t1,False,True,0.35068901426327914,1.7285563816345346,-3.0142959507693945,3.7204076252002953
252,Y_t2,True,False,0.36568036422981387,1.6887642184559208,-3.0169950877831067,3.63435833826649
252,Y_t3,True,False,0.3563316947219179,1.702583565498851,-3.0466825112823566,3.6168985124631603
253,Y_t3,False,True,0.36378992837608715,1.723137109588424,-2.9785702526386664,3.6978053311255676
254,Y_t3,False,True,0.35622330836606275,1.739895058850068,-3.0116516860240314,3.7382098714384715
255,Y_t3,True,False,0.387756691133661,1.6893880561346923,-2.8513565821027056,3.711592759360939
257,Y_t2,True,False,0.36815696777057655,1.679943167577368,-2.9228175183743037,3.674297744154997
257,Y_t3,True,False,0.3576570259970622,1.736280427318663,-3.132043500293011,3.7830509176842586
258,Y_t2,True,False,0.3607059116949067,1.68740730436462,-2.9639468199923513,3.722738836178899
258,Y_t3,True,False,0.34495159836921674,1.6957833959268223,-2.973085983215139,3.702657283770204
259,Y_t3,True,False,0.343409392048286,1.7390081689464814,-3.0927167557346746,3.7365828646250008
260,Y_t2,True,False,0.37298678070095614,1.700766123879164,-2.9166243872066295,3.6988597082294636
260,Y_t3,True,False,0.3933529475524262,1.7144842678516081,-2.8852075897438225,3.7488024097542585
262,Y_t2,True,False,0.36425385884141925,1.6880857754920673,-2.9199154027139316,3.7080308068992465
262,Y_t3,True,False,0.3707700925432589,1.6940015091558265,-2.9219561630288817,3.719052444157809
263,Y_t1,False,True,0.34786439334789254,1.7194756988287967,-3.0409680996465247,3.6670395890568925
263,Y_t3,True,False,0.36227423793013935,1.7124933465118743,-2.9716423679279655,3.6484207245608165
265,Y_t2,True,False,0.3799006881357202,1.6866933893627196,-2.9214663740575,3.6244138298676196
265,Y_t3,True,False,0.386047242690011,1.6915911661237601,-2.9207528643228544,3.6886775051383807
266,Y_t3,True,False,0.3752784031202274,1.6983879635880903,-2.9331890163339334,3.7557090339882717
267,Y_t1,False,True,0.37731435580048817,1.7085112812215661,-3.00680837797493,3.7243140497007117
267,Y_t3,False,True,0.3732030526741168,1.7162687487081003,-2.9985757765626944,3.7237753115383017
268,Y_t3,True,False,0.3441223592110921,1.710087117277361,-3.0170692342424243,3.686630006962896
269,Y_t1,False,True,0.3631119439165425,1.7052371095207048,-2.968495268685709,3.7309208902707405
269,Y_t2,True,False,0.3753923136768234,1.7084820072936802,-2.9703537037009258,3.7155090848869317
269,Y_t3,True,False,0.35233452831564155,1.7024362369292663,-2.9791437894989166,3.6674046025816005
270,Y_t1,False,True,0.35636883296691335,1.7225845940285336,-3.080396273054913,3.634634992764782
270,Y_t2,True,False,0.3905271530272214,1.7011408726223738,-2.9316698911546655,3.7553580807318014
270,Y_t3,True,False,0.3681503429525142,1.6865779629324384,-2.9811257502809676,3.7015585058598535
271,Y_t2,False,True,0.3674942438645831,1.738098693434633,-3.0889554809484228,3.710673243054672
272,Y_t3,True,False,0.3663934180709576,1.6942486391554805,-3.024427093521511,3.663800258603932
273,Y_t1,False,True,0.33649131831514845,1.7031151207350186,-2.96743411061216,3.7677506735587003
273,Y_t2,True,False,0.3706543569040992,1.6983876475017432,-2.9036188848118223,3.7110735290543393
273,Y_t3,True,False,0.3856586182174111,1.6975234360721023,-2.995216117379765,3.7062681887823143
275,Y_t2,False,True,0.3720223483070272,1.707867334122504,-3.020904692204409,3.745497550837838
275,Y_t3,False,True,0.35392516421775594,1.7229541587221857,-3.054433034100149,3.7260572154255795
276,Y_t2,True,False,0.35874062636617493,1.7082710248023583,-2.974950065149491,3.725689644162899
276,Y_t3,True,False,0.35040299551605325,1.7083123921190315,-3.006080182975801,3.6067435808035255
277,Y_t3,True,False,0.3466824664728856,1.69326278671231,-2.997923430680877,3.625199912941281
278,Y_t2,False,True,0.34824582849320473,1.7149906764411451,-3.0061605542192353,3.671264195981032
281,Y_t2,False,True,0.3691683822208407,1.7062156678503733,-2.9014765726020966,3.7139918936359546
282,Y_t3,False,True,0.3555476661698103,1.7104875687323629,-3.065474201438616,3.6495237054341545
283,Y_t2,False,True,0.3425161488914933,1.7216233502697633,-3.03923742624239,3.7071499953273594
286,Y_t3,True,False,0.3816597665194977,1.7082665077123251,-2.979608385042502,3.7536631600566723
288,Y_t1,False,True,0.38204767567041864,1.6958610786266708,-2.948301848504207,3.7092011446746325
288,Y_t2,True,False,0.35794664649555996,1.6873709739109788,-2.9702680978362674,3.69694696714001
288,Y_t3,True,False,0.3589277598144593,1.702238123169305,-2.9093765959649134,3.712797349945057
289,Y_t2,True,False,0.3700630936650864,1.7186250346343657,-2.986825224466288,3.6867645633318182
289,Y_t3,True,False,0.35266343402717687,1.6940009743157998,-3.0159344151379686,3.647955232701879
290,Y_t2,True,False,0.32935143118033006,1.68252464465126,-2.9510288799645337,3.553760182385123
290,Y_t3,True,False,0.37582840846488175,1.7055611006888984,-2.937118915896739,3.7155310873269807
291,Y_t3,True,False,0.3703852314486522,1.7038877150339382,-2.980344898995266,3.702908190803909
292,Y_t2,True,False,0.36157331791564246,1.7161143920702717,-3.0579164619225807,3.7381463489962337
292,Y_t3,True,False,0.38732168794207633,1.711294805969972,-3.0345823077908625,3.6870778485537112
293,Y_t1,False,True,0.3535797066340138,1.7100091436054394,-3.043635384668347,3.6849881230058297
293,Y_t2,True,False,0.37967937283064873,1.7065856746979366,-2.946225968582502,3.6592615809671103
293,Y_t3,True,False,0.3903956150129447,1.7065098719905891,-2.9403389761865033,3.835704634432139
294,Y_t2,True,False,0.4099842059479256,1.6929243890104435,-2.9173562493788214,3.739759485139248
294,Y_t3,True,False,0.344723026943666,1.7135692676397036,-2.9835709291359453,3.7223752731008384
295,Y_t2,False,True,0.36174490476269494,1.7022128348489909,-2.9753322480784647,3.7169548116087725
295,Y_t3,True,False,0.3451435100614642,1.7378798867681597,-3.048437627500337,3.792225744310236
296,Y_t2,True,False,0.34458514718249533,1.7228481707943772,-3.056570415305178,3.7372238017545985
296,Y_t3,True,False,0.35477721510861837,1.7124320993240814,-3.0553537341761796,3.7192842113338145
297,Y_t2,True,False,0.3587057583794512,1.6876464795753519,-2.931814208214329,3.7014058001511296
297,Y_t3,True,False,0.36634133508534866,1.6963727114350287,-2.9331402037072585,3.779459369440365
298,Y_t3,True,False,0.32854239555946774,1.7053505657786252,-3.032468367250613,3.6884122079601713
299,Y_t2,False,True,0.3788112599570793,1.6993666010929516,-2.899515398734836,3.6912913804497425
299,Y_t3,True,False,0.37965965852199685,1.6987873786525896,-2.9397261112584205,3.7199227304175575
300,Y_t2,False,True,0.3418511227957941,1.7019137562590265,-2.9656281742832795,3.7140785921497304
300,Y_t3,True,False,0.36280449427851824,1.6999772800726427,-3.0146085787051664,3.7106147696450273
301,Y_t2,False,True,0.3414596579762499,1.707797592796881,-2.9793801116937173,3.7307634164094297
302,Y_t3,True,False,0.3555114244337817,1.720740672685027,-3.0223285401187847,3.6571969465845235
303,Y_t3,False,True,0.35196680007020964,1.700443062607374,-2.9967703371122623,3.6841618364450737
304,Y_t2,True,False,0.35522969503703583,1.7064626498535673,-2.931492849354611,3.683823699801108
304,Y_t3,True,False,0.3643283178993122,1.6991811700925619,-2.9535316711173887,3.6821330721843615
305,Y_t2,True,False,0.3722550334183165,1.712714854344287,-2.9528323222881316,3.7445298840807797
305,Y_t3,True,False,0.3585792854072705,1.715128900159258,-2.978615408230858,3.692313625123013
306,Y_t2,False,True,0.35963276069752814,1.7029171898009698,-3.0140542714688734,3.6719790160693973
306,Y_t3,True,False,0.3326243016626222,1.7061886752114193,-2.97989510237665,3.7017714282207397
308,Y_t2,True,False,0.3891095935812615,1.7011386507573125,-3.0582699613453106,3.727873236267778
308,Y_t3,True,False,0.350350678128407,1.7083782266065737,-2.9973265522565793,3.6826797961452256
309,Y_t3,True,False,0.343751248932135,1.6848695172350678,-2.964476451266168,3.6754193265174853
311,Y_t2,True,False,0.3483292019690859,1.7004978003237796,-2.9772417754593117,3.6844810893752076
311,Y_t3,True,False,0.358065633412759,1.701730724355652,-2.9439060627426445,3.7340954798368924
312,Y_t1,False,True,0.3672017190360265,1.6888675928996295,-2.905865876924365,3.6091918772586644
312,Y_t2,False,True,0.3626555877649888,1.703317516326349,-3.038493960427391,3.7254277178485307
313,Y_t1,False,True,0.3769618031564387,1.7061995758608375,-2.8957900013813553,3.750204466844193
313,Y_t2,True,False,0.36359571135417024,1.7110478209859301,-3.033159424564407,3.7209232526568905
313,Y_t3,True,False,0.3253181530083231,1.6951996914960195,-3.0206125397033743,3.6452856624949908
314,Y_t1,False,True,0.3808635487029634,1.6898903888138184,-2.876302153303952,3.7184642378162183
314,Y_t2,True,False,0.39155154790738167,1.6966236559121273,-2.9894996876368785,3.638064248066579
314,Y_t3,True,False,0.3594474820792172,1.7255429887522922,-3.093668601069058,3.7288140039393167
315,Y_t1,False,True,0.3511620659099325,1.719924914514427,-3.0240288879366255,3.796161726594939
315,Y_t2,True,False,0.37204425297250837,1.6929538570418197,-2.930318530810603,3.7336038683672856
315,Y_t3,True,False,0.37373971814138596,1.6918628311503343,-2.944304936039314,3.714921296709708
317,Y_t1,False,True,0.3873739189439228,1.6973825516808971,-2.9261731472331705,3.764112771939095
317,Y_t2,True,False,0.35334575253742734,1.7040849615260822,-3.0071413768905684,3.636660243672895
317,Y_t3,True,False,0.38822736318030765,1.7078698525359601,-2.86600655985667,3.759143060725248
318,Y_t3,False,True,0.3644849849985351,1.734697116067152,-3.0539609605309432,3.7314739730856594
319,Y_t2,False,True,0.30934532381453017,1.7000357821225611,-2.99687685318432,3.647453147343634
319,Y_t3,True,False,0.370113666178299,1.7222778197756112,-3.019799926534309,3.749554633097246
320,Y_t3,True,False,0.39607809190920296,1.7078922230374085,-2.888993010838545,3.7422503228783057
321,Y_t3,True,False,0.34114730743240246,1.7251397731061675,-2.965873079131466,3.756165540947222
322,Y_t1,False,True,0.34264866649621994,1.7080493505510495,-2.9468976538188247,3.645589129539297
322,Y_t2,True,False,0.37767213923493936,1.7238711056841909,-3.09508474742749,3.7075104462734054
322,Y_t3,True,False,0.3657349739356085,1.6936188731106323,-2.9245677836469754,3.6741312571213802
323,Y_t2,False,True,0.3615197885023198,1.7140910883044287,-2.939043478607906,3.697032014289915
323,Y_t3,True,False,0.3439411693872444,1.6820469344995923,-2.9656746243383303,3.584639688735055
325,Y_t1,False,True,0.37473668595995474,1.7206852990442174,-3.0273996488715547,3.765047246091642
326,Y_t1,False,True,0.36295815367625733,1.726253711865536,-2.956117017075658,3.7262474969455144
326,Y_t3,True,False,0.3423838430826698,1.7222697386339245,-3.011623353235099,3.777230641966559
328,Y_t2,True,False,0.37487239057281696,1.6855936552164166,-2.9167736207124006,3.6619892150602635
328,Y_t3,True,False,0.36256338511192043,1.7080672995322652,-2.961959420720301,3.705575586953955
329,Y_t2,True,False,0.3786321785960228,1.706804938577868,-2.994109800993652,3.698778794916853
329,Y_t3,True,False,0.33658513271940627,1.6891083218984517,-2.9835980477043424,3.6798340413227217
330,Y_t2,True,False,0.35801680345592346,1.7023622357939234,-2.981894059502034,3.7617481665748933
330,Y_t3,True,False,0.3653535141478347,1.6935663734762463,-2.95136496969685,3.644303793001205
331,Y_t2,True,False,0.36929184967413375,1.7151261150832666,-2.953238433144359,3.7305202344379973
331,Y_t3,True,False,0.32847985154417686,1.673332804710566,-3.0016638262991573,3.600746918905273
332,Y_t2,True,False,0.3692889736203242,1.704714566884766,-3.0279480960241774,3.6309821500803223
332,Y_t3,True,False,0.3637953477646599,1.7224780610876762,-3.0555661643116214,3.7507952948835883
333,Y_t1,False,True,0.34130426745109194,1.6857849419060738,-2.9523628565135436,3.661641761415676
334,Y_t2,False,True,0.3443678710759486,1.706427398077751,-3.020521133971141,3.677858559547424
334,Y_t3,True,False,0.33443143740319337,1.7183725721833216,-3.0022690939431094,3.7561831040224507
335,Y_t2,True,False,0.3464416483743578,1.7067751387263523,-3.0490204311360056,3.6469457974760933
335,Y_t3,True,False,0.37911690222631234,1.6822999293026466,-2.8717744975951667,3.6190920371200597
336,Y_t2,False,True,0.3785890749490872,1.6763606124774963,-2.8556698267258858,3.645641289553161
336,Y_t3,True,False,0.377888451199117,1.699699407727248,-2.9241326207586495,3.7163540569095623
337,Y_t2,False,True,0.37827587514928873,1.6972475651802634,-2.906097538346345,3.688532820085082
338,Y_t3,True,False,0.3659577814941204,1.7045872560935116,-2.91350405559306,3.7196594605447713
339,Y_t2,True,False,0.35108938032809545,1.6886669249949624,-2.9666637307031154,3.6573384055832956
339,Y_t3,True,False,0.3708039520433608,1.7035968328890705,-2.9469756588886202,3.66301035082058
340,Y_t1,False,True,0.37638807396064067,1.6952135023147197,-2.965960872671189,3.636503021693964
341,Y_t2,True,False,0.35586452342882646,1.7106372131155734,-3.0485788373689378,3.6528350239595144
341,Y_t3,True,False,0.36824123664441033,1.7104061264179589,-3.062066397134034,3.6413843103844132
342,Y_t2,False,True,0.34934725422051943,1.730619953540417,-3.022565713111231,3.7792883076730224
343,Y_t3,False,True,0.3571161796234396,1.7298388568283112,-3.0018689582097355,3.7239013282518445
344,Y_t2,False,True,0.3193367909087634,1.7192740740335073,-3.103374430611892,3.699534727865592
345,Y_t1,False,True,0.3295570040068284,1.7043022043924632,-2.9707114577358853,3.6128876168178654
345,Y_t2,False,True,0.3488382498634215,1.7382480884629934,-3.068834913419154,3.7652294592704516
346,Y_t1,False,True,0.34942197877946374,1.694879464911661,-2.9636414008946743,3.649906345268863
347,Y_t1,False,True,0.39055324904218863,1.6994360736755534,-2.942613460100163,3.70988761601218
347,Y_t3,True,False,0.3714808081998109,1.6946858978044277,-2.878257859503415,3.6954236762627417
349,Y_t3,True,False,0.39117387910757134,1.7042890022407422,-3.01893120258945,3.689703586448257
350,Y_t2,True,False,0.3767653357712835,1.7137195430941068,-3.0074120254080032,3.6955192730016106
350,Y_t3,True,False,0.33218843084372407,1.6931549387877816,-2.9303612489163564,3.7069613613539443
351,Y_t3,True,False,0.3396484588803975,1.6938347303374341,-2.9386136934393376,3.718502601053373
352,Y_t1,False,True,0.38248311812812663,1.7142814070107164,-3.0417940823307483,3.729764366673426
352,Y_t3,True,False,0.3617043883040497,1.7143160443388104,-2.9113708994495173,3.675671491748507
354,Y_t3,True,False,0.3258240671609696,1.7030596582818949,-3.0414032712694965,3.6957412589092917
355,Y_t2,False,True,0.35781305595109414,1.7256856475923714,-2.990841642367298,3.6466006913106552
356,Y_t1,False,True,0.42807168790939665,1.7082117797742526,-2.924138050858754,3.699772056104801
356,Y_t2,False,True,0.3609656588696686,1.713347019525016,-2.972068694290312,3.6824868638324317
357,Y_t3,True,False,0.3644625784130173,1.717670544856018,-2.9693437147757185,3.751868931992749
358,Y_t2,True,False,0.3638271689265271,1.7014469881631527,-2.9377867121112278,3.6500405005478913
358,Y_t3,True,False,0.3636891875224355,1.7111305762826492,-2.9388308480898413,3.763490039796352
359,Y_t1,False,True,0.3429295934246326,1.7247640072608086,-3.0254989737747042,3.7186720834329674
359,Y_t2,True,False,0.370630772481644,1.720310633104677,-3.007461361707262,3.7492369223501
359,Y_t3,True,False,0.3635418393511163,1.6938596431620203,-2.9254079300309845,3.701917461762448
361,Y_t2,False,True,0.3654042354424035,1.7233101645304991,-2.9897483437736487,3.7707927697269152
362,Y_t1,False,True,0.3486342405413459,1.6971036155484038,-3.0200975053444994,3.62445352025446
364,Y_t2,True,False,0.36560828923188077,1.717979896131235,-3.009777202545015,3.7286142792737875
364,Y_t3,True,False,0.38772907568026027,1.7010280879880455,-2.9748062174541148,3.6847843787271723
365,Y_t1,False,True,0.35747425138289846,1.7139646478838122,-3.0454647859418853,3.7363040410784722
365,Y_t2,True,False,0.3565295724103971,1.699166638413442,-2.8861873434266774,3.741209268680273
365,Y_t3,True,False,0.3473805281546789,1.6968825454199956,-2.9758688163630413,3.6762599540086898
366,Y_t3,True,False,0.3808251054754669,1.7115202247619365,-2.9990563562882624,3.7601118551178807
367,Y_t1,False,True,0.367999339499438,1.7038650730122016,-3.0065341347536396,3.5976635406271353
367,Y_t2,True,False,0.3553974687879998,1.6922295401843628,-2.985070962780054,3.652195648671543
367,Y_t3,True,False,0.366348895124273,1.7005143030182788,-2.91365846297031,3.6805122545429563
369,Y_t1,False,True,0.3706864362060673,1.6999214745128577,-2.979650119006966,3.7186047830909343
369,Y_t2,False,True,0.37336433365542304,1.7389772385140343,-3.060564411167355,3.74512037562724
372,Y_t2,True,False,0.36387575503062397,1.6754255218586172,-2.9108126960927776,3.6015680667641914
372,Y_t3,True,False,0.36505500709547356,1.700086234845574,-2.9574636829777217,3.6648352395199906
373,Y_t3,False,True,0.38174769745394255,1.6996135488491402,-3.034570312863189,3.7794913234158627
374,Y_t2,True,False,0.35471782436908217,1.7040228213477118,-2.9903008198759142,3.652026467742581
374,Y_t3,True,False,0.35416103076778616,1.6764185465163217,-2.9089443328767737,3.620596749075205
375,Y_t3,False,True,0.37312003677247085,1.708327629697223,-3.0084120483552064,3.710795453986109
376,Y_t2,True,False,0.3712187393344674,1.7166771659061526,-2.9871269063450403,3.751025178506509
376,Y_t3,True,False,0.35139746492101565,1.707899589423557,-2.9974896871101118,3.626734193037295
377,Y_t2,True,False,0.37415223248728,1.7074118626739956,-3.0486740054231074,3.634553781589532
377,Y_t3,True,False,0.3641325518845058,1.7222146200258248,-3.0115902497928246,3.741504490043393
378,Y_t2,True,False,0.39565181619240486,1.7285958388546294,-3.0663242142695686,3.735978602360399
378,Y_t3,True,False,0.3671085984025448,1.7062106275936808,-3.0512042588380495,3.6964298685777566
379,Y_t1,False,True,0.34278819765657603,1.7027766176568286,-3.042518654120964,3.6482046988469676
379,Y_t2,True,False,0.3628206210402146,1.717612108293788,-3.0368061319624196,3.7114683902048258
379,Y_t3,True,False,0.3759151747108313,1.6822921337768622,-2.9608287649426623,3.6788013524678074
381,Y_t2,True,False,0.36313619391042423,1.7289723767986278,-3.0237104312253154,3.735263799897989
381,Y_t3,True,False,0.3735457989045863,1.699033877873999,-2.8899962908128005,3.7159890054197096
383,Y_t2,False,True,0.3408319963803404,1.699792515230559,-3.0420467545011163,3.6684939906969096
384,Y_t1,False,True,0.39166812832354936,1.696332964274373,-2.8763018942678062,3.6567192739307735
384,Y_t3,False,True,0.3378036937558159,1.7257516875187995,-3.020515070194571,3.721447699870244
386,Y_t3,False,True,0.36137168483658805,1.6842245007895558,-2.9658778886028214,3.6377124009802344
387,Y_t2,False,True,0.3872675553252536,1.7343304286785,-3.0307854892550603,3.8222337006853637
389,Y_t2,True,False,0.3701423505671305,1.7151428300603537,-3.026830217105102,3.7274513476420923
389,Y_t3,True,False,0.3516846399684724,1.7058218969551855,-3.042564471969226,3.676595247673586
391,Y_t2,True,False,0.3825198151478623,1.7227988581960212,-3.041286841625519,3.778662994232563
391,Y_t3,True,False,0.39762409936267845,1.7026011507448595,-2.9219188095829343,3.7848072036721403
392,Y_t2,True,False,0.34006963997251904,1.6995062953025746,-2.952986929396359,3.6543545571461213
392,Y_t3,True,False,0.3562380167816621,1.716085654921601,-2.979820219416104,3.6873570232172765
393,Y_t3,True,False,0.3432485782190028,1.6900102344808121,-2.997088692472243,3.62872016181106
394,Y_t2,True,False,0.33635123186982424,1.7155119907288663,-3.0444711076978286,3.6936779487543516
394,Y_t3,True,False,0.3807548838531461,1.7291409939213362,-2.965600600698268,3.8211912429130748
395,Y_t3,True,False,0.3202468656236924,1.7137478211949742,-2.979591028180803,3.6859938979490066
396,Y_t3,False,True,0.3675799958794333,1.6988258501331654,-2.967556211803999,3.666965784270557
397,Y_t2,True,False,0.3579953171111121,1.71555932067731,-2.956902744095246,3.7356301303185946
397,Y_t3,True,False,0.3898136429696383,1.7202450867831487,-2.9475517459068317,3.7738915564955553
398,Y_t2,True,False,0.38036914158008994,1.6931855888355516,-2.9691474039081736,3.7544288803652313
398,Y_t3,True,False,0.35437568312855494,1.6996901403304494,-3.0453196175924733,3.7247216550289957
399,Y_t3,True,False,0.35163125452357447,1.7189095575602844,-2.940358324320317,3.736594500728081
401,Y_t2,True,False,0.362554510622091,1.7077231286126922,-2.887562840404296,3.726617858718867
401,Y_t3,True,False,0.36942438128961114,1.6953754090115405,-2.9523282663965427,3.733445985611673
402,Y_t2,True,False,0.37792766471245587,1.6801218304861139,-2.882362310808741,3.6811240944351225
402,Y_t3,True,False,0.3314650212810855,1.7067861646371667,-2.980382621029107,3.689390188296913
403,Y_t2,True,False,0.3699966503267347,1.7334278513113879,-3.0524722476917145,3.691863017860921
403,Y_t3,True,False,0.38929373064844985,1.6955390910221622,-2.930752338949129,3.720307254655884
404,Y_t3,True,False,0.3332468441927204,1.7051480140716204,-3.0166193690614946,3.6897647249421346
